Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
4296.52 810.891 810.891 810.891 810.891 0.821391 0.821391 0.821391 0.821391
4291.2 813.163 813.163 813.163 813.163 0.825693 0.825693 0.825693 0.825693
4298.47 808.303 808.303 808.303 808.303 0.825184 0.825184 0.825184 0.825184
4294.53 810.791 810.791 810.791 810.791 0.825478 0.825478 0.825478 0.825478
4305.19 806.791 806.791 806.791 806.791 0.826282 0.826282 0.826282 0.826282
4310.29 805.674 805.674 805.674 805.674 0.826824 0.826824 0.826824 0.826824
4323.33 804.328 804.328 804.328 804.328 0.827713 0.827713 0.827713 0.827713
4335.21 803.638 803.638 803.638 803.638 0.82796 0.82796 0.82796 0.82796
4353.52 803.866 803.866 803.866 803.866 0.827792 0.827792 0.827792 0.827792
4363.73 804.878 804.878 804.878 804.878 0.827587 0.827587 0.827587 0.827587
4365.81 804.996 804.996 804.996 804.996 0.827869 0.827869 0.827869 0.827869
4368.19 805.106 805.106 805.106 805.106 0.828073 0.828073 0.828073 0.828073
4371.09 805.365 805.365 805.365 805.365 0.828072 0.828072 0.828072 0.828072
4373.72 805.643 805.643 805.643 805.643 0.828072 0.828072 0.828072 0.828072
4400.18 808.446 808.446 808.446 808.446 0.828056 0.828056 0.828056 0.828056
4411.88 808.768 808.768 808.768 808.768 0.828035 0.828035 0.828035 0.828035
4406.86 808.629 808.629 808.629 808.629 0.828045 0.828045 0.828045 0.828045
4396.01 805.324 805.324 805.324 805.324 0.829814 0.829814 0.829814 0.829814
4401.52 807.009 807.009 807.009 807.009 0.828915 0.828915 0.828915 0.828915
4400.18 806.488 806.488 806.488 806.488 0.829446 0.829446 0.829446 0.829446
4403.77 806.854 806.854 806.854 806.854 0.828851 0.828851 0.828851 0.828851
4406.01 806.955 806.955 806.955 806.955 0.828721 0.828721 0.828721 0.828721
4402.71 805.443 805.443 805.443 805.443 0.829888 0.829888 0.829888 0.829888
4350.12 793.395 793.395 793.395 793.395 0.840002 0.840002 0.840002 0.840002
4285.16 778.033 778.033 778.033 778.033 0.856359 0.856359 0.856359 0.856359
4336.04 790.102 790.102 790.102 790.102 0.843448 0.843448 0.843448 0.843448
4328.81 788.303 788.303 788.303 788.303 0.844301 0.844301 0.844301 0.844301
4329.72 788.44 788.44 788.44 788.44 0.844263 0.844263 0.844263 0.844263
4332.56 788.883 788.883 788.883 788.883 0.844202 0.844202 0.844202 0.844202
4330.34 788.386 788.386 788.386 788.386 0.844769 0.844769 0.844769 0.844769
4323.47 786.902 786.902 786.902 786.902 0.845723 0.845723 0.845723 0.845723
4313.79 785.483 785.483 785.483 785.483 0.846673 0.846673 0.846673 0.846673
4308.07 784.452 784.452 784.452 784.452 0.847438 0.847438 0.847438 0.847438
4306.71 784.149 784.149 784.149 784.149 0.847815 0.847815 0.847815 0.847815
4304.88 783.958 783.958 783.958 783.958 0.847864 0.847864 0.847864 0.847864
4305.31 784.047 784.047 784.047 784.047 0.847715 0.847715 0.847715 0.847715
4306.82 784.456 784.456 784.456 784.456 0.847529 0.847529 0.847529 0.847529
4305.05 784.216 784.216 784.216 784.216 0.847718 0.847718 0.847718 0.847718
4303.89 783.927 783.927 783.927 783.927 0.847971 0.847971 0.847971 0.847971
4303.42 784.364 784.364 784.364 784.364 0.847904 0.847904 0.847904 0.847904
4303.05 784.707 784.707 784.707 784.707 0.847773 0.847773 0.847773 0.847773
4306.57 785.476 785.476 785.476 785.476 0.84761 0.84761 0.84761 0.84761
4310.33 786.961 786.961 786.961 786.961 0.846845 0.846845 0.846845 0.846845
4320.27 789.702 789.702 789.702 789.702 0.844114 0.844114 0.844114 0.844114
4326.23 792.024 792.024 792.024 792.024 0.842766 0.842766 0.842766 0.842766
4329.55 792.926 792.926 792.926 792.926 0.842159 0.842159 0.842159 0.842159
4327.63 792.699 792.699 792.699 792.699 0.842957 0.842957 0.842957 0.842957
4328.75 792.828 792.828 792.828 792.828 0.842477 0.842477 0.842477 0.842477
4327.85 793.211 793.211 793.211 793.211 0.842839 0.842839 0.842839 0.842839
4328.36 792.98 792.98 792.98 792.98 0.842629 0.842629 0.842629 0.842629
4325.67 792.47 792.47 792.47 792.47 0.843265 0.843265 0.843265 0.843265
4327.85 792.883 792.883 792.883 792.883 0.84275 0.84275 0.84275 0.84275
4327.38 792.947 792.947 792.947 792.947 0.842717 0.842717 0.842717 0.842717
4327.67 792.907 792.907 792.907 792.907 0.842738 0.842738 0.842738 0.842738
4329.57 793.34 793.34 793.34 793.34 0.842435 0.842435 0.842435 0.842435
4328.37 793.067 793.067 793.067 793.067 0.842626 0.842626 0.842626 0.842626
4328.54 793.112 793.112 793.112 793.112 0.842607 0.842607 0.842607 0.842607
4328.17 793.033 793.033 793.033 793.033 0.842686 0.842686 0.842686 0.842686
4327.98 793.003 793.003 793.003 793.003 0.842718 0.842718 0.842718 0.842718
4326.07 792.705 792.705 792.705 792.705 0.843047 0.843047 0.843047 0.843047
4327.38 793.163 793.163 793.163 793.163 0.842854 0.842854 0.842854 0.842854
4323.43 792.694 792.694 792.694 792.694 0.84344 0.84344 0.84344 0.84344
4316.11 791.286 791.286 791.286 791.286 0.844718 0.844718 0.844718 0.844718
4321.01 792.23 792.23 792.23 792.23 0.843861 0.843861 0.843861 0.843861
4321.23 792.608 792.608 792.608 792.608 0.843463 0.843463 0.843463 0.843463
4321.03 792.271 792.271 792.271 792.271 0.843817 0.843817 0.843817 0.843817
4322.59 792.603 792.603 792.603 792.603 0.843575 0.843575 0.843575 0.843575
4321.5 792.371 792.371 792.371 792.371 0.843744 0.843744 0.843744 0.843744
4321.72 792.41 792.41 792.41 792.41 0.843729 0.843729 0.843729 0.843729
4321.71 792.408 792.408 792.408 792.408 0.843744 0.843744 0.843744 0.843744
4321.63 792.386 792.386 792.386 792.386 0.843889 0.843889 0.843889 0.843889
4321.76 792.487 792.487 792.487 792.487 0.843846 0.843846 0.843846 0.843846
4321.73 792.71 792.71 792.71 792.71 0.843702 0.843702 0.843702 0.843702
4320.91 792.457 792.457 792.457 792.457 0.84381 0.84381 0.84381 0.84381
4321.5 792.64 792.64 792.64 792.64 0.843732 0.843732 0.843732 0.843732
4335.42 795.25 795.25 795.25 795.25 0.842789 0.842789 0.842789 0.842789
4322.26 792.781 792.781 792.781 792.781 0.843681 0.843681 0.843681 0.843681
4322.3 792.792 792.792 792.792 792.792 0.843678 0.843678 0.843678 0.843678
4322.24 792.786 792.786 792.786 792.786 0.843682 0.843682 0.843682 0.843682
4322.41 792.824 792.824 792.824 792.824 0.843656 0.843656 0.843656 0.843656
4322.46 792.85 792.85 792.85 792.85 0.843638 0.843638 0.843638 0.843638
4322.93 793.106 793.106 793.106 793.106 0.843463 0.843463 0.843463 0.843463
4319.24 792.594 792.594 792.594 792.594 0.843982 0.843982 0.843982 0.843982
4321.6 792.921 792.921 792.921 792.921 0.843651 0.843651 0.843651 0.843651
4325.03 793.69 793.69 793.69 793.69 0.842988 0.842988 0.842988 0.842988
4321.9 792.988 792.988 792.988 792.988 0.843593 0.843593 0.843593 0.843593
4322.23 793.063 793.063 793.063 793.063 0.843529 0.843529 0.843529 0.843529
4322.65 793.16 793.16 793.16 793.16 0.843459 0.843459 0.843459 0.843459
4322.27 793.073 793.073 793.073 793.073 0.843522 0.843522 0.843522 0.843522
4322.28 793.077 793.077 793.077 793.077 0.84352 0.84352 0.84352 0.84352
4322.27 793.078 793.078 793.078 793.078 0.843519 0.843519 0.843519 0.843519
4322.22 793.095 793.095 793.095 793.095 0.843512 0.843512 0.843512 0.843512
4322.09 793.111 793.111 793.111 793.111 0.84351 0.84351 0.84351 0.84351
4321.84 793.139 793.139 793.139 793.139 0.843507 0.843507 0.843507 0.843507
4322.02 793.119 793.119 793.119 793.119 0.843509 0.843509 0.843509 0.843509
4321.98 793.143 793.143 793.143 793.143 0.843497 0.843497 0.843497 0.843497
4321.9 793.181 793.181 793.181 793.181 0.843476 0.843476 0.843476 0.843476
4321.68 793.249 793.249 793.249 793.249 0.843443 0.843443 0.843443 0.843443
4321.8 793.212 793.212 793.212 793.212 0.843461 0.843461 0.843461 0.843461
4321.72 793.239 793.239 793.239 793.239 0.843447 0.843447 0.843447 0.843447
4321.7 793.241 793.241 793.241 793.241 0.843447 0.843447 0.843447 0.843447
4321.67 793.245 793.245 793.245 793.245 0.843445 0.843445 0.843445 0.843445
4321.69 793.242 793.242 793.242 793.242 0.843446 0.843446 0.843446 0.843446
4321.69 793.245 793.245 793.245 793.245 0.843445 0.843445 0.843445 0.843445
4321.69 793.275 793.275 793.275 793.275 0.843429 0.843429 0.843429 0.843429
4321.69 793.266 793.266 793.266 793.266 0.843434 0.843434 0.843434 0.843434
4321.65 793.275 793.275 793.275 793.275 0.84343 0.84343 0.84343 0.84343
4321.65 793.277 793.277 793.277 793.277 0.843429 0.843429 0.843429 0.843429
4321.65 793.276 793.276 793.276 793.276 0.843429 0.843429 0.843429 0.843429
4321.67 793.279 793.279 793.279 793.279 0.843427 0.843427 0.843427 0.843427
4321.67 793.277 793.277 793.277 793.277 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843427 0.843427 0.843427 0.843427
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
4321.67 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
3803.91 793.278 793.278 793.278 793.278 0.843428 0.843428 0.843428 0.843428
3804.03 793.302 793.302 793.302 793.302 0.843401 0.843401 0.843401 0.843401
3805.23 793.539 793.539 793.539 793.539 0.843139 0.843139 0.843139 0.843139
3817.21 795.918 795.918 795.918 795.918 0.840517 0.840517 0.840517 0.840517
3940.26 820.329 820.329 820.329 820.329 0.814519 0.814519 0.814519 0.814519
3756.18 783.227 783.227 783.227 783.227 0.856821 0.856821 0.856821 0.856821
3799.38 782.423 782.423 782.423 782.423 0.887871 0.887871 0.887871 0.887871
4023.89 815.075 815.075 815.075 815.075 0.881809 0.881809 0.881809 0.881809
4308.6 860.851 860.851 860.851 860.851 0.853876 0.853876 0.853876 0.853876
4324.87 850.856 850.856 850.856 850.856 0.904147 0.904147 0.904147 0.904147
4594.99 884.853 884.853 884.853 884.853 0.904716 0.904716 0.904716 0.904716
4702.99 898.47 898.47 898.47 898.47 0.905949 0.905949 0.905949 0.905949
4847.8 915.904 915.904 915.904 915.904 0.909162 0.909162 0.909162 0.909162
5337.54 988.425 988.425 988.425 988.425 0.879754 0.879754 0.879754 0.879754
5869.66 1075.45 1075.45 1075.45 1075.45 0.843356 0.843356 0.843356 0.843356
6309.73 1142.72 1142.72 1142.72 1142.72 0.833176 0.833176 0.833176 0.833176
6657.4 1196.23 1196.23 1196.23 1196.23 0.840207 0.840207 0.840207 0.840207
6278.87 1122.5 1122.5 1122.5 1122.5 0.944846 0.944846 0.944846 0.944846
6395.66 1133.46 1133.46 1133.46 1133.46 0.943961 0.943961 0.943961 0.943961
6593.61 1146.54 1146.54 1146.54 1146.54 0.940532 0.940532 0.940532 0.940532
6894.59 1165.62 1165.62 1165.62 1165.62 0.9225 0.9225 0.9225 0.9225
7148.23 1171.54 1171.54 1171.54 1171.54 0.9139 0.9139 0.9139 0.9139
7228.92 1142.02 1142.02 1142.02 1142.02 0.939687 0.939687 0.939687 0.939687
7335.99 1107.6 1107.6 1107.6 1107.6 0.957204 0.957204 0.957204 0.957204
7438.06 1074.15 1074.15 1074.15 1074.15 0.959901 0.959901 0.959901 0.959901
7627.32 1062.99 1062.99 1062.99 1062.99 0.947633 0.947633 0.947633 0.947633
7727.26 1015.58 1015.58 1015.58 1015.58 0.95717 0.95717 0.95717 0.95717
7546.88 957.448 957.448 957.448 957.448 0.99922 0.99922 0.99922 0.99922
7348.76 914.301 914.301 914.301 914.301 1.03697 1.03697 1.03697 1.03697
7485.51 897.815 897.815 897.815 897.815 1.0215 1.0215 1.0215 1.0215
7647.23 888.118 888.118 888.118 888.118 1.00192 1.00192 1.00192 1.00192
7936.67 899.358 899.358 899.358 899.358 0.962975 0.962975 0.962975 0.962975
7889.12 889.07 889.07 889.07 889.07 0.970546 0.970546 0.970546 0.970546
8014.4 890.713 890.713 890.713 890.713 0.967905 0.967905 0.967905 0.967905
8138.14 892.59 892.59 892.59 892.59 0.957116 0.957116 0.957116 0.957116
8073.19 883.09 883.09 883.09 883.09 0.938775 0.938775 0.938775 0.938775
7999.45 877.323 877.323 877.323 877.323 0.924452 0.924452 0.924452 0.924452
7967.67 874.862 874.862 874.862 874.862 0.926745 0.926745 0.926745 0.926745
7922.03 872.282 872.282 872.282 872.282 0.924049 0.924049 0.924049 0.924049
7724.39 855.278 855.278 855.278 855.278 0.932563 0.932563 0.932563 0.932563
7564.08 841.38 841.38 841.38 841.38 0.940781 0.940781 0.940781 0.940781
7369.3 826.678 826.678 826.678 826.678 0.956823 0.956823 0.956823 0.956823
7259.64 818.987 818.987 818.987 818.987 0.966691 0.966691 0.966691 0.966691
7164.16 813.744 813.744 813.744 813.744 0.97531 0.97531 0.97531 0.97531
7140.99 815.671 815.671 815.671 815.671 0.977653 0.977653 0.977653 0.977653
7135.76 819.483 819.483 819.483 819.483 0.983958 0.983958 0.983958 0.983958
7151.67 822.807 822.807 822.807 822.807 0.983815 0.983815 0.983815 0.983815
7219.53 833.313 833.313 833.313 833.313 0.973177 0.973177 0.973177 0.973177
7256.92 839.228 839.228 839.228 839.228 0.966682 0.966682 0.966682 0.966682
7288.24 845.939 845.939 845.939 845.939 0.964457 0.964457 0.964457 0.964457
7355.34 860.218 860.218 860.218 860.218 0.953146 0.953146 0.953146 0.953146
7473.24 881.27 881.27 881.27 881.27 0.936875 0.936875 0.936875 0.936875
7480.08 888.456 888.456 888.456 888.456 0.931872 0.931872 0.931872 0.931872
7539.27 898.218 898.218 898.218 898.218 0.922876 0.922876 0.922876 0.922876
7504.89 898.285 898.285 898.285 898.285 0.924961 0.924961 0.924961 0.924961
7454.33 896.841 896.841 896.841 896.841 0.927485 0.927485 0.927485 0.927485
7422.76 896.137 896.137 896.137 896.137 0.926415 0.926415 0.926415 0.926415
7425.01 898.513 898.513 898.513 898.513 0.923756 0.923756 0.923756 0.923756
7407.72 898.645 898.645 898.645 898.645 0.924197 0.924197 0.924197 0.924197
7428.99 902.322 902.322 902.322 902.322 0.922696 0.922696 0.922696 0.922696
7434.9 905.042 905.042 905.042 905.042 0.924208 0.924208 0.924208 0.924208
7428.43 908.612 908.612 908.612 908.612 0.924321 0.924321 0.924321 0.924321
7399.14 911.633 911.633 911.633 911.633 0.92822 0.92822 0.92822 0.92822
7477.46 926.214 926.214 926.214 926.214 0.924674 0.924674 0.924674 0.924674
7466.86 928.452 928.452 928.452 928.452 0.931371 0.931371 0.931371 0.931371
7507.13 927.303 927.303 927.303 927.303 0.925656 0.925656 0.925656 0.925656
7524.36 923.303 923.303 923.303 923.303 0.922242 0.922242 0.922242 0.922242
7541.68 915.812 915.812 915.812 915.812 0.925541 0.925541 0.925541 0.925541
7596.42 912.506 912.506 912.506 912.506 0.925567 0.925567 0.925567 0.925567
7642.98 908.407 908.407 908.407 908.407 0.93297 0.93297 0.93297 0.93297
7707.2 903.673 903.673 903.673 903.673 0.949416 0.949416 0.949416 0.949416
7778.58 904.572 904.572 904.572 904.572 0.958151 0.958151 0.958151 0.958151
7975.79 912.55 912.55 912.55 912.55 0.957781 0.957781 0.957781 0.957781
8079.1 916.572 916.572 916.572 916.572 0.950418 0.950418 0.950418 0.950418
8165.64 915.544 915.544 915.544 915.544 0.948106 0.948106 0.948106 0.948106
8183.36 908.772 908.772 908.772 908.772 0.950523 0.950523 0.950523 0.950523
8187.02 896.535 896.535 896.535 896.535 0.957912 0.957912 0.957912 0.957912
7999.77 866.46 866.46 866.46 866.46 0.976722 0.976722 0.976722 0.976722
7743.35 837.701 837.701 837.701 837.701 0.993017 0.993017 0.993017 0.993017
7500.19 816.853 816.853 816.853 816.853 1.01074 1.01074 1.01074 1.01074
7323.34 808.436 808.436 808.436 808.436 1.01258 1.01258 1.01258 1.01258
7199.9 807.101 807.101 807.101 807.101 1.00526 1.00526 1.00526 1.00526
7031.97 806.869 806.869 806.869 806.869 1.00671 1.00671 1.00671 1.00671
6863.17 810.742 810.742 810.742 810.742 0.992588 0.992588 0.992588 0.992588
6791.02 832.616 832.616 832.616 832.616 0.944469 0.944469 0.944469 0.944469
6733.04 868.22 868.22 868.22 868.22 0.917374 0.917374 0.917374 0.917374
6728.09 900.446 900.446 900.446 900.446 0.894741 0.894741 0.894741 0.894741
6645.8 910.642 910.642 910.642 910.642 0.889131 0.889131 0.889131 0.889131
6572.63 917.232 917.232 917.232 917.232 0.887588 0.887588 0.887588 0.887588
6607.83 913.743 913.743 913.743 913.743 0.888502 0.888502 0.888502 0.888502
6532.7 914.628 914.628 914.628 914.628 0.888347 0.888347 0.888347 0.888347
6537 936.055 936.055 936.055 936.055 0.875744 0.875744 0.875744 0.875744
6494.43 948.113 948.113 948.113 948.113 0.871965 0.871965 0.871965 0.871965
6525.13 959.309 959.309 959.309 959.309 0.86507 0.86507 0.86507 0.86507
6509.52 962.627 962.627 962.627 962.627 0.859856 0.859856 0.859856 0.859856
6457.56 960.682 960.682 960.682 960.682 0.859967 0.859967 0.859967 0.859967
6484.07 961.643 961.643 961.643 961.643 0.859939 0.859939 0.859939 0.859939
6448.88 955.34 955.34 955.34 955.34 0.861803 0.861803 0.861803 0.861803
6450.54 955.133 955.133 955.133 955.133 0.85646 0.85646 0.85646 0.85646
6510.85 964.644 964.644 964.644 964.644 0.848574 0.848574 0.848574 0.848574
6548.44 969.609 969.609 969.609 969.609 0.846891 0.846891 0.846891 0.846891
6588.26 972.96 972.96 972.96 972.96 0.84672 0.84672 0.84672 0.84672
6599 967.8 967.8 967.8 967.8 0.849045 0.849045 0.849045 0.849045
6553.49 954.675 954.675 954.675 954.675 0.856588 0.856588 0.856588 0.856588
6542.28 948.372 948.372 948.372 948.372 0.859279 0.859279 0.859279 0.859279
6593.61 949.346 949.346 949.346 949.346 0.855722 0.855722 0.855722 0.855722
6671.83 952.162 952.162 952.162 952.162 0.846443 0.846443 0.846443 0.846443
6604.41 941.96 941.96 941.96 941.96 0.849801 0.849801 0.849801 0.849801
6460.76 918.814 918.814 918.814 918.814 0.861251 0.861251 0.861251 0.861251
6337.71 901.798 901.798 901.798 901.798 0.872268 0.872268 0.872268 0.872268
6324.12 901.314 901.314 901.314 901.314 0.874641 0.874641 0.874641 0.874641
6367.56 910.174 910.174 910.174 910.174 0.870275 0.870275 0.870275 0.870275
6383.49 915.663 915.663 915.663 915.663 0.868007 0.868007 0.868007 0.868007
6378.87 919.815 919.815 919.815 919.815 0.86575 0.86575 0.86575 0.86575
6477.24 939.205 939.205 939.205 939.205 0.845269 0.845269 0.845269 0.845269
6508.54 945.684 945.684 945.684 945.684 0.834081 0.834081 0.834081 0.834081
6468.13 939.29 939.29 939.29 939.29 0.833771 0.833771 0.833771 0.833771
6467.66 935.094 935.094 935.094 935.094 0.83027 0.83027 0.83027 0.83027
6555.5 941.716 941.716 941.716 941.716 0.828383 0.828383 0.828383 0.828383
6785.33 962.447 962.447 962.447 962.447 0.823621 0.823621 0.823621 0.823621
6951.07 979.579 979.579 979.579 979.579 0.832962 0.832962 0.832962 0.832962
6974.53 986.168 986.168 986.168 986.168 0.847222 0.847222 0.847222 0.847222
6959.16 981.919 981.919 981.919 981.919 0.838463 0.838463 0.838463 0.838463
6953.8 979.795 979.795 979.795 979.795 0.842463 0.842463 0.842463 0.842463
6926.39 968.678 968.678 968.678 968.678 0.837816 0.837816 0.837816 0.837816
6939.8 974.075 974.075 974.075 974.075 0.840099 0.840099 0.840099 0.840099
6908.91 966.522 966.522 966.522 966.522 0.839252 0.839252 0.839252 0.839252
6884.63 962.49 962.49 962.49 962.49 0.841456 0.841456 0.841456 0.841456
6861.44 958.03 958.03 958.03 958.03 0.841967 0.841967 0.841967 0.841967
6857 958.378 958.378 958.378 958.378 0.842269 0.842269 0.842269 0.842269
6873.26 961.83 961.83 961.83 961.83 0.841186 0.841186 0.841186 0.841186
6877 964.125 964.125 964.125 964.125 0.84217 0.84217 0.84217 0.84217
6878.38 965.411 965.411 965.411 965.411 0.84206 0.84206 0.84206 0.84206
6893.6 970.053 970.053 970.053 970.053 0.840054 0.840054 0.840054 0.840054
6913.79 977.848 977.848 977.848 977.848 0.835684 0.835684 0.835684 0.835684
6878.28 984.884 984.884 984.884 984.884 0.83279 0.83279 0.83279 0.83279
6765.74 989.99 989.99 989.99 989.99 0.827721 0.827721 0.827721 0.827721
6683.8 961.794 961.794 961.794 961.794 0.821183 0.821183 0.821183 0.821183
6738.7 980.824 980.824 980.824 980.824 0.825779 0.825779 0.825779 0.825779
6748.7 963.931 963.931 963.931 963.931 0.829037 0.829037 0.829037 0.829037
6832.26 954.245 954.245 954.245 954.245 0.834861 0.834861 0.834861 0.834861
7079.15 957.815 957.815 957.815 957.815 0.837026 0.837026 0.837026 0.837026
7227.31 965.268 965.268 965.268 965.268 0.839085 0.839085 0.839085 0.839085
7142.29 960.961 960.961 960.961 960.961 0.837937 0.837937 0.837937 0.837937
7136.09 965.296 965.296 965.296 965.296 0.834759 0.834759 0.834759 0.834759
7097.2 968.569 968.569 968.569 968.569 0.832539 0.832539 0.832539 0.832539
7053.22 970.035 970.035 970.035 970.035 0.831639 0.831639 0.831639 0.831639
7047.53 973.616 973.616 973.616 973.616 0.830581 0.830581 0.830581 0.830581
7044.05 978.987 978.987 978.987 978.987 0.828725 0.828725 0.828725 0.828725
6986.41 1004.72 1004.72 1004.72 1004.72 0.816622 0.816622 0.816622 0.816622
6951.3 1014.79 1014.79 1014.79 1014.79 0.812331 0.812331 0.812331 0.812331
6911.3 1021.48 1021.48 1021.48 1021.48 0.808977 0.808977 0.808977 0.808977
6933.19 1017.8 1017.8 1017.8 1017.8 0.810818 0.810818 0.810818 0.810818
6923.08 1019.69 1019.69 1019.69 1019.69 0.81 0.81 0.81 0.81
6910.29 1023.28 1023.28 1023.28 1023.28 0.808947 0.808947 0.808947 0.808947
6790.54 1061.1 1061.1 1061.1 1061.1 0.797538 0.797538 0.797538 0.797538
6749.49 1111.54 1111.54 1111.54 1111.54 0.78146 0.78146 0.78146 0.78146
6778.16 1073.98 1073.98 1073.98 1073.98 0.793434 0.793434 0.793434 0.793434
6788.3 1063.33 1063.33 1063.33 1063.33 0.796828 0.796828 0.796828 0.796828
6786.43 1064.73 1064.73 1064.73 1064.73 0.796898 0.796898 0.796898 0.796898
6787.98 1063.56 1063.56 1063.56 1063.56 0.79684 0.79684 0.79684 0.79684
6788.99 1063.6 1063.6 1063.6 1063.6 0.796878 0.796878 0.796878 0.796878
6799.15 1064.03 1064.03 1064.03 1064.03 0.797248 0.797248 0.797248 0.797248
6816.54 1064.28 1064.28 1064.28 1064.28 0.797786 0.797786 0.797786 0.797786
6826.28 1064.35 1064.35 1064.35 1064.35 0.798193 0.798193 0.798193 0.798193
6845.87 1064.45 1064.45 1064.45 1064.45 0.798966 0.798966 0.798966 0.798966
6852.72 1064.29 1064.29 1064.29 1064.29 0.799227 0.799227 0.799227 0.799227
6847.29 1064.42 1064.42 1064.42 1064.42 0.79902 0.79902 0.79902 0.79902
6848.55 1064.34 1064.34 1064.34 1064.34 0.799085 0.799085 0.799085 0.799085
6861.19 1063.49 1063.49 1063.49 1063.49 0.79973 0.79973 0.79973 0.79973
6887.84 1061.73 1061.73 1061.73 1061.73 0.801229 0.801229 0.801229 0.801229
6957.88 1055.63 1055.63 1055.63 1055.63 0.805695 0.805695 0.805695 0.805695
6974.97 1061.96 1061.96 1061.96 1061.96 0.803193 0.803193 0.803193 0.803193
6980.68 1064.58 1064.58 1064.58 1064.58 0.802501 0.802501 0.802501 0.802501
6979.27 1064.76 1064.76 1064.76 1064.76 0.802606 0.802606 0.802606 0.802606
6988.08 1068.67 1068.67 1068.67 1068.67 0.800946 0.800946 0.800946 0.800946
6988.13 1066.84 1066.84 1066.84 1066.84 0.801379 0.801379 0.801379 0.801379
6984.48 1068.65 1068.65 1068.65 1068.65 0.801039 0.801039 0.801039 0.801039
6986.74 1070.21 1070.21 1070.21 1070.21 0.800094 0.800094 0.800094 0.800094
6993.85 1072.23 1072.23 1072.23 1072.23 0.798852 0.798852 0.798852 0.798852
6992 1073.54 1073.54 1073.54 1073.54 0.798232 0.798232 0.798232 0.798232
6990.17 1074.86 1074.86 1074.86 1074.86 0.797517 0.797517 0.797517 0.797517
6987.41 1076.83 1076.83 1076.83 1076.83 0.796494 0.796494 0.796494 0.796494
6983.67 1079.63 1079.63 1079.63 1079.63 0.795092 0.795092 0.795092 0.795092
6984.89 1078.7 1078.7 1078.7 1078.7 0.795556 0.795556 0.795556 0.795556
6985.66 1078.16 1078.16 1078.16 1078.16 0.79603 0.79603 0.79603 0.79603
6986.67 1076.19 1076.19 1076.19 1076.19 0.797049 0.797049 0.797049 0.797049
6989.53 1071.14 1071.14 1071.14 1071.14 0.799563 0.799563 0.799563 0.799563
6989.39 1070.13 1070.13 1070.13 1070.13 0.799883 0.799883 0.799883 0.799883
6989.87 1069.25 1069.25 1069.25 1069.25 0.800365 0.800365 0.800365 0.800365
6990.86 1069.85 1069.85 1069.85 1069.85 0.800075 0.800075 0.800075 0.800075
6991.9 1070.62 1070.62 1070.62 1070.62 0.799755 0.799755 0.799755 0.799755
6992.02 1070.69 1070.69 1070.69 1070.69 0.799791 0.799791 0.799791 0.799791
6992.88 1070.63 1070.63 1070.63 1070.63 0.799809 0.799809 0.799809 0.799809
6992.67 1070.62 1070.62 1070.62 1070.62 0.799845 0.799845 0.799845 0.799845
6992.82 1070.64 1070.64 1070.64 1070.64 0.799827 0.799827 0.799827 0.799827
6992.85 1070.65 1070.65 1070.65 1070.65 0.799818 0.799818 0.799818 0.799818
6992.87 1070.67 1070.67 1070.67 1070.67 0.799815 0.799815 0.799815 0.799815
6992.85 1070.69 1070.69 1070.69 1070.69 0.799816 0.799816 0.799816 0.799816
6992.85 1070.69 1070.69 1070.69 1070.69 0.799816 0.799816 0.799816 0.799816
6992.86 1070.69 1070.69 1070.69 1070.69 0.799815 0.799815 0.799815 0.799815
6992.86 1070.68 1070.68 1070.68 1070.68 0.799817 0.799817 0.799817 0.799817
6992.87 1070.68 1070.68 1070.68 1070.68 0.799815 0.799815 0.799815 0.799815
6992.87 1070.69 1070.69 1070.69 1070.69 0.799816 0.799816 0.799816 0.799816
6992.87 1070.69 1070.69 1070.69 1070.69 0.799816 0.799816 0.799816 0.799816
6992.87 1070.69 1070.69 1070.69 1070.69 0.799816 0.799816 0.799816 0.799816
6992.87 1070.68 1070.68 1070.68 1070.68 0.799816 0.799816 0.799816 0.799816
6992.87 1070.68 1070.68 1070.68 1070.68 0.799816 0.799816 0.799816 0.799816
6992.87 1070.68 1070.68 1070.68 1070.68 0.799816 0.799816 0.799816 0.799816
