Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
2656.72 1070.09 1070.09 1070.09 1070.09 0.675597 0.675597 0.675597 0.675597
2621.69 1064.53 1064.53 1064.53 1064.53 0.672407 0.672407 0.672407 0.672407
2727.46 1095.01 1095.01 1095.01 1095.01 0.655341 0.655341 0.655341 0.655341
2606.55 1024.89 1024.89 1024.89 1024.89 0.720104 0.720104 0.720104 0.720104
2663.95 1046.37 1046.37 1046.37 1046.37 0.707141 0.707141 0.707141 0.707141
2693.8 1056.34 1056.34 1056.34 1056.34 0.709919 0.709919 0.709919 0.709919
2750.28 1077.77 1077.77 1077.77 1077.77 0.703719 0.703719 0.703719 0.703719
2875.9 1127.47 1127.47 1127.47 1127.47 0.676185 0.676185 0.676185 0.676185
2938.58 1149.63 1149.63 1149.63 1149.63 0.656429 0.656429 0.656429 0.656429
2902.67 1136.75 1136.75 1136.75 1136.75 0.667513 0.667513 0.667513 0.667513
2916.7 1140.27 1140.27 1140.27 1140.27 0.663611 0.663611 0.663611 0.663611
2953.18 1152.95 1152.95 1152.95 1152.95 0.656296 0.656296 0.656296 0.656296
3022.5 1183.03 1183.03 1183.03 1183.03 0.641347 0.641347 0.641347 0.641347
2990.87 1169.3 1169.3 1169.3 1169.3 0.64809 0.64809 0.64809 0.64809
2971.31 1164.22 1164.22 1164.22 1164.22 0.654193 0.654193 0.654193 0.654193
2932.98 1151.8 1151.8 1151.8 1151.8 0.660323 0.660323 0.660323 0.660323
2935.57 1156.9 1156.9 1156.9 1156.9 0.651956 0.651956 0.651956 0.651956
2979.49 1183.39 1183.39 1183.39 1183.39 0.633452 0.633452 0.633452 0.633452
2962.61 1181.54 1181.54 1181.54 1181.54 0.63344 0.63344 0.63344 0.63344
2967.51 1188.49 1188.49 1188.49 1188.49 0.628044 0.628044 0.628044 0.628044
2970.2 1191.32 1191.32 1191.32 1191.32 0.625527 0.625527 0.625527 0.625527
2982.76 1199.08 1199.08 1199.08 1199.08 0.62215 0.62215 0.62215 0.62215
3007.83 1211.19 1211.19 1211.19 1211.19 0.617162 0.617162 0.617162 0.617162
3035.85 1223.12 1223.12 1223.12 1223.12 0.613927 0.613927 0.613927 0.613927
3058.13 1234.03 1234.03 1234.03 1234.03 0.611393 0.611393 0.611393 0.611393
3110.12 1260.52 1260.52 1260.52 1260.52 0.60672 0.60672 0.60672 0.60672
3167.88 1291.16 1291.16 1291.16 1291.16 0.603959 0.603959 0.603959 0.603959
3300.05 1362.73 1362.73 1362.73 1362.73 0.595583 0.595583 0.595583 0.595583
3544.45 1499.74 1499.74 1499.74 1499.74 0.579316 0.579316 0.579316 0.579316
3441.27 1441.16 1441.16 1441.16 1441.16 0.586013 0.586013 0.586013 0.586013
3680.25 1570.32 1570.32 1570.32 1570.32 0.564998 0.564998 0.564998 0.564998
3522.66 1484.93 1484.93 1484.93 1484.93 0.578592 0.578592 0.578592 0.578592
3604.64 1524.51 1524.51 1524.51 1524.51 0.572011 0.572011 0.572011 0.572011
3675.01 1556.79 1556.79 1556.79 1556.79 0.566153 0.566153 0.566153 0.566153
3759.28 1593.31 1593.31 1593.31 1593.31 0.559934 0.559934 0.559934 0.559934
3827.9 1623.04 1623.04 1623.04 1623.04 0.554861 0.554861 0.554861 0.554861
3902.16 1658.27 1658.27 1658.27 1658.27 0.548481 0.548481 0.548481 0.548481
3927.77 1670.85 1670.85 1670.85 1670.85 0.547639 0.547639 0.547639 0.547639
3913.39 1663.79 1663.79 1663.79 1663.79 0.548314 0.548314 0.548314 0.548314
3898.53 1657.28 1657.28 1657.28 1657.28 0.550074 0.550074 0.550074 0.550074
3901.4 1660.28 1660.28 1660.28 1660.28 0.548894 0.548894 0.548894 0.548894
3892.26 1657.77 1657.77 1657.77 1657.77 0.54985 0.54985 0.54985 0.54985
3886.34 1655.63 1655.63 1655.63 1655.63 0.55026 0.55026 0.55026 0.55026
3869.24 1646.96 1646.96 1646.96 1646.96 0.549155 0.549155 0.549155 0.549155
3868.95 1646.73 1646.73 1646.73 1646.73 0.545204 0.545204 0.545204 0.545204
3835.71 1630.06 1630.06 1630.06 1630.06 0.547155 0.547155 0.547155 0.547155
3807.36 1616.59 1616.59 1616.59 1616.59 0.54935 0.54935 0.54935 0.54935
3807.6 1619.9 1619.9 1619.9 1619.9 0.543789 0.543789 0.543789 0.543789
3802.01 1621.7 1621.7 1621.7 1621.7 0.539079 0.539079 0.539079 0.539079
3758.28 1603.14 1603.14 1603.14 1603.14 0.542054 0.542054 0.542054 0.542054
3690.09 1576.29 1576.29 1576.29 1576.29 0.545496 0.545496 0.545496 0.545496
3582.85 1523.66 1523.66 1523.66 1523.66 0.561566 0.561566 0.561566 0.561566
3126.95 1280.23 1280.23 1280.23 1280.23 0.632648 0.632648 0.632648 0.632648
3389.93 1428.12 1428.12 1428.12 1428.12 0.592649 0.592649 0.592649 0.592649
3403.47 1434.89 1434.89 1434.89 1434.89 0.590379 0.590379 0.590379 0.590379
3407.78 1437.04 1437.04 1437.04 1437.04 0.589658 0.589658 0.589658 0.589658
3462.72 1381.32 1381.32 1381.32 1381.32 0.542681 0.542681 0.542681 0.542681
3347.09 1402.15 1402.15 1402.15 1402.15 0.599026 0.599026 0.599026 0.599026
3406.38 1436.24 1436.24 1436.24 1436.24 0.589872 0.589872 0.589872 0.589872
3408.29 1436.91 1436.91 1436.91 1436.91 0.589696 0.589696 0.589696 0.589696
3406.82 1435.82 1435.82 1435.82 1435.82 0.590146 0.590146 0.590146 0.590146
3393.2 1425.33 1425.33 1425.33 1425.33 0.594519 0.594519 0.594519 0.594519
3317.03 1383.46 1383.46 1383.46 1383.46 0.6046 0.6046 0.6046 0.6046
3436.16 1437.14 1437.14 1437.14 1437.14 0.593125 0.593125 0.593125 0.593125
3202.21 1317.42 1317.42 1317.42 1317.42 0.620874 0.620874 0.620874 0.620874
3499.18 1527.63 1527.63 1527.63 1527.63 0.535482 0.535482 0.535482 0.535482
3185.34 1320.98 1320.98 1320.98 1320.98 0.617182 0.617182 0.617182 0.617182
3114.02 1297.43 1297.43 1297.43 1297.43 0.621513 0.621513 0.621513 0.621513
3122.8 1307.7 1307.7 1307.7 1307.7 0.61185 0.61185 0.61185 0.61185
3110.25 1298.46 1298.46 1298.46 1298.46 0.618636 0.618636 0.618636 0.618636
3059.4 1273.81 1273.81 1273.81 1273.81 0.62698 0.62698 0.62698 0.62698
3041.26 1260.92 1260.92 1260.92 1260.92 0.629812 0.629812 0.629812 0.629812
3037.87 1263.53 1263.53 1263.53 1263.53 0.635642 0.635642 0.635642 0.635642
2998.05 1252 1252 1252 1252 0.636413 0.636413 0.636413 0.636413
3020.58 1258.46 1258.46 1258.46 1258.46 0.636123 0.636123 0.636123 0.636123
3044.64 1272.88 1272.88 1272.88 1272.88 0.624171 0.624171 0.624171 0.624171
3026.77 1262.27 1262.27 1262.27 1262.27 0.632855 0.632855 0.632855 0.632855
3024.6 1262.3 1262.3 1262.3 1262.3 0.629662 0.629662 0.629662 0.629662
3026.95 1262.65 1262.65 1262.65 1262.65 0.629573 0.629573 0.629573 0.629573
3030.09 1263.45 1263.45 1263.45 1263.45 0.627212 0.627212 0.627212 0.627212
3025.46 1261.5 1261.5 1261.5 1261.5 0.62627 0.62627 0.62627 0.62627
3018.18 1258.21 1258.21 1258.21 1258.21 0.626194 0.626194 0.626194 0.626194
2994.09 1246.73 1246.73 1246.73 1246.73 0.627896 0.627896 0.627896 0.627896
2977.6 1237.73 1237.73 1237.73 1237.73 0.629174 0.629174 0.629174 0.629174
2998.63 1243.21 1243.21 1243.21 1243.21 0.626093 0.626093 0.626093 0.626093
2969.58 1223.29 1223.29 1223.29 1223.29 0.633306 0.633306 0.633306 0.633306
2989 1232.09 1232.09 1232.09 1232.09 0.627948 0.627948 0.627948 0.627948
3024.95 1255.23 1255.23 1255.23 1255.23 0.618005 0.618005 0.618005 0.618005
3155.27 1321.59 1321.59 1321.59 1321.59 0.591329 0.591329 0.591329 0.591329
3333.44 1416.05 1416.05 1416.05 1416.05 0.556484 0.556484 0.556484 0.556484
3232.9 1362.75 1362.75 1362.75 1362.75 0.575281 0.575281 0.575281 0.575281
3368.08 1425.16 1425.16 1425.16 1425.16 0.555879 0.555879 0.555879 0.555879
3362.34 1427.68 1427.68 1427.68 1427.68 0.55315 0.55315 0.55315 0.55315
3366.42 1435.64 1435.64 1435.64 1435.64 0.548855 0.548855 0.548855 0.548855
3363.74 1431.27 1431.27 1431.27 1431.27 0.551152 0.551152 0.551152 0.551152
3368.06 1432.61 1432.61 1432.61 1432.61 0.55121 0.55121 0.55121 0.55121
3369.21 1431.43 1431.43 1431.43 1431.43 0.553966 0.553966 0.553966 0.553966
3380.31 1437.08 1437.08 1437.08 1437.08 0.553753 0.553753 0.553753 0.553753
3382.98 1437.31 1437.31 1437.31 1437.31 0.555642 0.555642 0.555642 0.555642
3394.65 1441.2 1441.2 1441.2 1441.2 0.555556 0.555556 0.555556 0.555556
3402.05 1442.97 1442.97 1442.97 1442.97 0.555388 0.555388 0.555388 0.555388
3403.16 1443.69 1443.69 1443.69 1443.69 0.556423 0.556423 0.556423 0.556423
3402.46 1442.73 1442.73 1442.73 1442.73 0.557868 0.557868 0.557868 0.557868
3408.3 1438.37 1438.37 1438.37 1438.37 0.570195 0.570195 0.570195 0.570195
3444.55 1435.87 1435.87 1435.87 1435.87 0.559453 0.559453 0.559453 0.559453
3418.41 1434.34 1434.34 1434.34 1434.34 0.566194 0.566194 0.566194 0.566194
3509.96 1464.47 1464.47 1464.47 1464.47 0.546745 0.546745 0.546745 0.546745
3430.32 1436.99 1436.99 1436.99 1436.99 0.562233 0.562233 0.562233 0.562233
3411.29 1437.74 1437.74 1437.74 1437.74 0.542796 0.542796 0.542796 0.542796
3421.75 1435.93 1435.93 1435.93 1435.93 0.556691 0.556691 0.556691 0.556691
3393.53 1434.16 1434.16 1434.16 1434.16 0.558445 0.558445 0.558445 0.558445
3413.44 1435.25 1435.25 1435.25 1435.25 0.557217 0.557217 0.557217 0.557217
3423.99 1439.63 1439.63 1439.63 1439.63 0.557203 0.557203 0.557203 0.557203
3424.68 1439.8 1439.8 1439.8 1439.8 0.557688 0.557688 0.557688 0.557688
3423.15 1439.15 1439.15 1439.15 1439.15 0.558873 0.558873 0.558873 0.558873
3423.48 1439.61 1439.61 1439.61 1439.61 0.559453 0.559453 0.559453 0.559453
3426.82 1440.96 1440.96 1440.96 1440.96 0.559979 0.559979 0.559979 0.559979
3426.16 1441.1 1441.1 1441.1 1441.1 0.559873 0.559873 0.559873 0.559873
3425.82 1444.91 1444.91 1444.91 1444.91 0.55807 0.55807 0.55807 0.55807
3420.49 1444.89 1444.89 1444.89 1444.89 0.553632 0.553632 0.553632 0.553632
3358.13 1419.53 1419.53 1419.53 1419.53 0.550392 0.550392 0.550392 0.550392
3360.44 1422.81 1422.81 1422.81 1422.81 0.546558 0.546558 0.546558 0.546558
3347.84 1417.02 1417.02 1417.02 1417.02 0.551513 0.551513 0.551513 0.551513
3357.65 1421.56 1421.56 1421.56 1421.56 0.547585 0.547585 0.547585 0.547585
3361.97 1421.88 1421.88 1421.88 1421.88 0.547291 0.547291 0.547291 0.547291
3357 1419.92 1419.92 1419.92 1419.92 0.547636 0.547636 0.547636 0.547636
3355.92 1420.18 1420.18 1420.18 1420.18 0.547093 0.547093 0.547093 0.547093
3358.66 1421.4 1421.4 1421.4 1421.4 0.546507 0.546507 0.546507 0.546507
3364.7 1423.78 1423.78 1423.78 1423.78 0.547555 0.547555 0.547555 0.547555
3375.74 1428.61 1428.61 1428.61 1428.61 0.548426 0.548426 0.548426 0.548426
3381.64 1432.86 1432.86 1432.86 1432.86 0.549618 0.549618 0.549618 0.549618
3424.67 1449.96 1449.96 1449.96 1449.96 0.548429 0.548429 0.548429 0.548429
3466.96 1473.88 1473.88 1473.88 1473.88 0.547358 0.547358 0.547358 0.547358
3432.41 1454.87 1454.87 1454.87 1454.87 0.549039 0.549039 0.549039 0.549039
3438.81 1460.56 1460.56 1460.56 1460.56 0.544832 0.544832 0.544832 0.544832
3432.4 1455.42 1455.42 1455.42 1455.42 0.548432 0.548432 0.548432 0.548432
3436.37 1458.72 1458.72 1458.72 1458.72 0.54822 0.54822 0.54822 0.54822
3433.76 1456.59 1456.59 1456.59 1456.59 0.548369 0.548369 0.548369 0.548369
3436.74 1457.59 1457.59 1457.59 1457.59 0.548369 0.548369 0.548369 0.548369
3436.91 1457.93 1457.93 1457.93 1457.93 0.548576 0.548576 0.548576 0.548576
3439.71 1461.67 1461.67 1461.67 1461.67 0.550552 0.550552 0.550552 0.550552
3487.9 1483.87 1483.87 1483.87 1483.87 0.548921 0.548921 0.548921 0.548921
3603.73 1537.65 1537.65 1537.65 1537.65 0.543059 0.543059 0.543059 0.543059
3526.85 1502.06 1502.06 1502.06 1502.06 0.547253 0.547253 0.547253 0.547253
3521.57 1504.78 1504.78 1504.78 1504.78 0.546793 0.546793 0.546793 0.546793
3526.17 1502.03 1502.03 1502.03 1502.03 0.547296 0.547296 0.547296 0.547296
3521.87 1500.03 1500.03 1500.03 1500.03 0.548061 0.548061 0.548061 0.548061
3524.11 1501.08 1501.08 1501.08 1501.08 0.547661 0.547661 0.547661 0.547661
3524.56 1501.28 1501.28 1501.28 1501.28 0.547665 0.547665 0.547665 0.547665
3529.14 1503.33 1503.33 1503.33 1503.33 0.547692 0.547692 0.547692 0.547692
3536.97 1506.42 1506.42 1506.42 1506.42 0.547797 0.547797 0.547797 0.547797
3551.91 1511.96 1511.96 1511.96 1511.96 0.54852 0.54852 0.54852 0.54852
3554.5 1518.16 1518.16 1518.16 1518.16 0.546053 0.546053 0.546053 0.546053
3552.02 1512.83 1512.83 1512.83 1512.83 0.548162 0.548162 0.548162 0.548162
3571.34 1519.15 1519.15 1519.15 1519.15 0.548002 0.548002 0.548002 0.548002
3559.76 1515.34 1515.34 1515.34 1515.34 0.548113 0.548113 0.548113 0.548113
3560.82 1516.18 1516.18 1516.18 1516.18 0.547875 0.547875 0.547875 0.547875
3571.84 1524.74 1524.74 1524.74 1524.74 0.545457 0.545457 0.545457 0.545457
3626.24 1546.21 1546.21 1546.21 1546.21 0.54392 0.54392 0.54392 0.54392
3595.8 1555.52 1555.52 1555.52 1555.52 0.532955 0.532955 0.532955 0.532955
3621.27 1547.31 1547.31 1547.31 1547.31 0.54248 0.54248 0.54248 0.54248
3622.18 1547.6 1547.6 1547.6 1547.6 0.542686 0.542686 0.542686 0.542686
3623.65 1548.22 1548.22 1548.22 1548.22 0.542714 0.542714 0.542714 0.542714
3626.62 1549.45 1549.45 1549.45 1549.45 0.542754 0.542754 0.542754 0.542754
3626.05 1549.21 1549.21 1549.21 1549.21 0.5427 0.5427 0.5427 0.5427
3625.24 1548.89 1548.89 1548.89 1548.89 0.542544 0.542544 0.542544 0.542544
3621.85 1547.48 1547.48 1547.48 1547.48 0.542191 0.542191 0.542191 0.542191
3625.16 1548.86 1548.86 1548.86 1548.86 0.542537 0.542537 0.542537 0.542537
3625.09 1548.84 1548.84 1548.84 1548.84 0.542521 0.542521 0.542521 0.542521
3624.41 1548.66 1548.66 1548.66 1548.66 0.542359 0.542359 0.542359 0.542359
3618.37 1547.03 1547.03 1547.03 1547.03 0.540658 0.540658 0.540658 0.540658
3602.25 1541 1541 1541 1541 0.541987 0.541987 0.541987 0.541987
3612.53 1544.84 1544.84 1544.84 1544.84 0.541155 0.541155 0.541155 0.541155
3618.32 1547.01 1547.01 1547.01 1547.01 0.540662 0.540662 0.540662 0.540662
3618.26 1546.99 1546.99 1546.99 1546.99 0.540662 0.540662 0.540662 0.540662
3617.59 1546.77 1546.77 1546.77 1546.77 0.540661 0.540661 0.540661 0.540661
3611.11 1544.69 1544.69 1544.69 1544.69 0.540632 0.540632 0.540632 0.540632
3593.83 1538.16 1538.16 1538.16 1538.16 0.540736 0.540736 0.540736 0.540736
3610.92 1544.62 1544.62 1544.62 1544.62 0.540633 0.540633 0.540633 0.540633
3610.71 1544.53 1544.53 1544.53 1544.53 0.540634 0.540634 0.540634 0.540634
3608.61 1543.68 1543.68 1543.68 1543.68 0.540637 0.540637 0.540637 0.540637
3587.92 1535.26 1535.26 1535.26 1535.26 0.540638 0.540638 0.540638 0.540638
3570.32 1529.31 1529.31 1529.31 1529.31 0.539226 0.539226 0.539226 0.539226
3554.87 1521.82 1521.82 1521.82 1521.82 0.541936 0.541936 0.541936 0.541936
3546.84 1516.95 1516.95 1516.95 1516.95 0.543758 0.543758 0.543758 0.543758
3542.97 1514.33 1514.33 1514.33 1514.33 0.546734 0.546734 0.546734 0.546734
3543.83 1514.39 1514.39 1514.39 1514.39 0.54623 0.54623 0.54623 0.54623
3556.17 1520.85 1520.85 1520.85 1520.85 0.545291 0.545291 0.545291 0.545291
3556.72 1521.07 1521.07 1521.07 1521.07 0.544923 0.544923 0.544923 0.544923
3557.62 1521.51 1521.51 1521.51 1521.51 0.54485 0.54485 0.54485 0.54485
3558.8 1522.04 1522.04 1522.04 1522.04 0.544805 0.544805 0.544805 0.544805
3557.94 1521.67 1521.67 1521.67 1521.67 0.544847 0.544847 0.544847 0.544847
3558.76 1521.86 1521.86 1521.86 1521.86 0.544879 0.544879 0.544879 0.544879
3556.24 1520.71 1520.71 1520.71 1520.71 0.545159 0.545159 0.545159 0.545159
3556.88 1521.1 1521.1 1521.1 1521.1 0.545069 0.545069 0.545069 0.545069
3556.78 1521.06 1521.06 1521.06 1521.06 0.545124 0.545124 0.545124 0.545124
3556.59 1520.99 1520.99 1520.99 1520.99 0.545092 0.545092 0.545092 0.545092
3556.12 1520.85 1520.85 1520.85 1520.85 0.545076 0.545076 0.545076 0.545076
3555.88 1520.73 1520.73 1520.73 1520.73 0.545041 0.545041 0.545041 0.545041
3555.43 1520.5 1520.5 1520.5 1520.5 0.545063 0.545063 0.545063 0.545063
3555.45 1520.51 1520.51 1520.51 1520.51 0.545084 0.545084 0.545084 0.545084
3555.45 1520.5 1520.5 1520.5 1520.5 0.545111 0.545111 0.545111 0.545111
3555.8 1520.66 1520.66 1520.66 1520.66 0.545112 0.545112 0.545112 0.545112
3556.23 1520.88 1520.88 1520.88 1520.88 0.545082 0.545082 0.545082 0.545082
3556.55 1521.04 1521.04 1521.04 1521.04 0.545038 0.545038 0.545038 0.545038
3556.63 1521.09 1521.09 1521.09 1521.09 0.544999 0.544999 0.544999 0.544999
3556.62 1521.08 1521.08 1521.08 1521.08 0.545001 0.545001 0.545001 0.545001
3556.58 1521.07 1521.07 1521.07 1521.07 0.545006 0.545006 0.545006 0.545006
3556.43 1520.99 1520.99 1520.99 1520.99 0.54502 0.54502 0.54502 0.54502
3556.21 1520.88 1520.88 1520.88 1520.88 0.545037 0.545037 0.545037 0.545037
3556.21 1520.88 1520.88 1520.88 1520.88 0.545042 0.545042 0.545042 0.545042
3556.18 1520.86 1520.86 1520.86 1520.86 0.545047 0.545047 0.545047 0.545047
3556.2 1520.86 1520.86 1520.86 1520.86 0.545052 0.545052 0.545052 0.545052
3556.22 1520.87 1520.87 1520.87 1520.87 0.545055 0.545055 0.545055 0.545055
3556.23 1520.88 1520.88 1520.88 1520.88 0.545057 0.545057 0.545057 0.545057
3556.22 1520.87 1520.87 1520.87 1520.87 0.545056 0.545056 0.545056 0.545056
3556.22 1520.87 1520.87 1520.87 1520.87 0.545056 0.545056 0.545056 0.545056
3556.23 1520.87 1520.87 1520.87 1520.87 0.545057 0.545057 0.545057 0.545057
3556.23 1520.88 1520.88 1520.88 1520.88 0.545059 0.545059 0.545059 0.545059
3556.24 1520.88 1520.88 1520.88 1520.88 0.545062 0.545062 0.545062 0.545062
3556.23 1520.87 1520.87 1520.87 1520.87 0.545066 0.545066 0.545066 0.545066
3556.24 1520.88 1520.88 1520.88 1520.88 0.545063 0.545063 0.545063 0.545063
3556.23 1520.87 1520.87 1520.87 1520.87 0.545063 0.545063 0.545063 0.545063
3556.21 1520.87 1520.87 1520.87 1520.87 0.545062 0.545062 0.545062 0.545062
3556.18 1520.85 1520.85 1520.85 1520.85 0.54506 0.54506 0.54506 0.54506
3556.18 1520.85 1520.85 1520.85 1520.85 0.545057 0.545057 0.545057 0.545057
3556.18 1520.85 1520.85 1520.85 1520.85 0.545056 0.545056 0.545056 0.545056
3556.2 1520.86 1520.86 1520.86 1520.86 0.545055 0.545055 0.545055 0.545055
3556.21 1520.87 1520.87 1520.87 1520.87 0.545056 0.545056 0.545056 0.545056
3556.21 1520.86 1520.86 1520.86 1520.86 0.545057 0.545057 0.545057 0.545057
3556.21 1520.86 1520.86 1520.86 1520.86 0.545058 0.545058 0.545058 0.545058
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.2 1520.86 1520.86 1520.86 1520.86 0.545059 0.545059 0.545059 0.545059
3556.17 1520.85 1520.85 1520.85 1520.85 0.545054 0.545054 0.545054 0.545054
3555.83 1520.81 1520.81 1520.81 1520.81 0.545004 0.545004 0.545004 0.545004
3552.41 1520.37 1520.37 1520.37 1520.37 0.544509 0.544509 0.544509 0.544509
3519.25 1516.3 1516.3 1516.3 1516.3 0.540052 0.540052 0.540052 0.540052
3623.94 1634.81 1634.81 1634.81 1634.81 0.499767 0.499767 0.499767 0.499767
3494.17 1513.83 1513.83 1513.83 1513.83 0.541395 0.541395 0.541395 0.541395
3575.96 1564.06 1564.06 1564.06 1564.06 0.516608 0.516608 0.516608 0.516608
3529.8 1553.04 1553.04 1553.04 1553.04 0.516962 0.516962 0.516962 0.516962
3488.18 1543.49 1543.49 1543.49 1543.49 0.51461 0.51461 0.51461 0.51461
3516.02 1549.82 1549.82 1549.82 1549.82 0.51623 0.51623 0.51623 0.51623
3514.17 1551.58 1551.58 1551.58 1551.58 0.512156 0.512156 0.512156 0.512156
3463.84 1528.98 1528.98 1528.98 1528.98 0.51378 0.51378 0.51378 0.51378
3451.89 1523.29 1523.29 1523.29 1523.29 0.513276 0.513276 0.513276 0.513276
3454.47 1525.19 1525.19 1525.19 1525.19 0.510893 0.510893 0.510893 0.510893
3467.83 1533.38 1533.38 1533.38 1533.38 0.508203 0.508203 0.508203 0.508203
3473.74 1538.55 1538.55 1538.55 1538.55 0.506992 0.506992 0.506992 0.506992
3468.13 1538.61 1538.61 1538.61 1538.61 0.507414 0.507414 0.507414 0.507414
3459.74 1537.55 1537.55 1537.55 1537.55 0.508323 0.508323 0.508323 0.508323
3441.32 1533.74 1533.74 1533.74 1533.74 0.510918 0.510918 0.510918 0.510918
3441.08 1540.8 1540.8 1540.8 1540.8 0.511675 0.511675 0.511675 0.511675
3476.72 1569.21 1569.21 1569.21 1569.21 0.50906 0.50906 0.50906 0.50906
3525.54 1606.44 1606.44 1606.44 1606.44 0.505606 0.505606 0.505606 0.505606
3510.87 1610.95 1610.95 1610.95 1610.95 0.511014 0.511014 0.511014 0.511014
3516.82 1629.75 1629.75 1629.75 1629.75 0.511701 0.511701 0.511701 0.511701
3513.72 1620.6 1620.6 1620.6 1620.6 0.511396 0.511396 0.511396 0.511396
3547.04 1647.88 1647.88 1647.88 1647.88 0.505135 0.505135 0.505135 0.505135
3557.2 1664.54 1664.54 1664.54 1664.54 0.50169 0.50169 0.50169 0.50169
3598.1 1702.76 1702.76 1702.76 1702.76 0.494669 0.494669 0.494669 0.494669
3605.61 1713.65 1713.65 1713.65 1713.65 0.493276 0.493276 0.493276 0.493276
3615.93 1728.93 1728.93 1728.93 1728.93 0.490554 0.490554 0.490554 0.490554
3623.24 1743.56 1743.56 1743.56 1743.56 0.487739 0.487739 0.487739 0.487739
3630.85 1758.54 1758.54 1758.54 1758.54 0.484298 0.484298 0.484298 0.484298
3626.57 1766.25 1766.25 1766.25 1766.25 0.482161 0.482161 0.482161 0.482161
3598.83 1760.11 1760.11 1760.11 1760.11 0.482978 0.482978 0.482978 0.482978
3587.1 1761.94 1761.94 1761.94 1761.94 0.48184 0.48184 0.48184 0.48184
3581.27 1766.34 1766.34 1766.34 1766.34 0.479787 0.479787 0.479787 0.479787
3574.06 1766.45 1766.45 1766.45 1766.45 0.479092 0.479092 0.479092 0.479092
3560.34 1763.91 1763.91 1763.91 1763.91 0.478768 0.478768 0.478768 0.478768
3547.54 1761.77 1761.77 1761.77 1761.77 0.478991 0.478991 0.478991 0.478991
3535.91 1762.58 1762.58 1762.58 1762.58 0.478873 0.478873 0.478873 0.478873
3530.5 1762.76 1762.76 1762.76 1762.76 0.478905 0.478905 0.478905 0.478905
3522.43 1762.96 1762.96 1762.96 1762.96 0.478953 0.478953 0.478953 0.478953
3518.41 1766.44 1766.44 1766.44 1766.44 0.47856 0.47856 0.47856 0.47856
3515.4 1770.9 1770.9 1770.9 1770.9 0.478287 0.478287 0.478287 0.478287
3510.73 1775.72 1775.72 1775.72 1775.72 0.478306 0.478306 0.478306 0.478306
3506.26 1783.53 1783.53 1783.53 1783.53 0.477937 0.477937 0.477937 0.477937
3499.57 1794.25 1794.25 1794.25 1794.25 0.477445 0.477445 0.477445 0.477445
3495.38 1809.23 1809.23 1809.23 1809.23 0.47627 0.47627 0.47627 0.47627
3486.93 1821.75 1821.75 1821.75 1821.75 0.475854 0.475854 0.475854 0.475854
3478.85 1834.71 1834.71 1834.71 1834.71 0.475109 0.475109 0.475109 0.475109
3466.56 1845.27 1845.27 1845.27 1845.27 0.473901 0.473901 0.473901 0.473901
3450.43 1850.78 1850.78 1850.78 1850.78 0.472968 0.472968 0.472968 0.472968
3443.97 1863.91 1863.91 1863.91 1863.91 0.471179 0.471179 0.471179 0.471179
3432.74 1875.04 1875.04 1875.04 1875.04 0.470009 0.470009 0.470009 0.470009
3404.68 1875.59 1875.59 1875.59 1875.59 0.469879 0.469879 0.469879 0.469879
3380.16 1880.91 1880.91 1880.91 1880.91 0.466685 0.466685 0.466685 0.466685
3370.16 1894.37 1894.37 1894.37 1894.37 0.462634 0.462634 0.462634 0.462634
3370.07 1897.15 1897.15 1897.15 1897.15 0.462208 0.462208 0.462208 0.462208
3371.25 1900.39 1900.39 1900.39 1900.39 0.460794 0.460794 0.460794 0.460794
3383.61 1908.72 1908.72 1908.72 1908.72 0.458426 0.458426 0.458426 0.458426
3398.87 1914.49 1914.49 1914.49 1914.49 0.45805 0.45805 0.45805 0.45805
3441.83 1930.72 1930.72 1930.72 1930.72 0.456252 0.456252 0.456252 0.456252
3521.05 1956.33 1956.33 1956.33 1956.33 0.454069 0.454069 0.454069 0.454069
3600.08 1972.53 1972.53 1972.53 1972.53 0.453946 0.453946 0.453946 0.453946
3674.88 1975.57 1975.57 1975.57 1975.57 0.455495 0.455495 0.455495 0.455495
3724.5 1966.78 1966.78 1966.78 1966.78 0.460573 0.460573 0.460573 0.460573
3744.94 1943.3 1943.3 1943.3 1943.3 0.466683 0.466683 0.466683 0.466683
3717.6 1906.81 1906.81 1906.81 1906.81 0.472941 0.472941 0.472941 0.472941
3652.8 1850.37 1850.37 1850.37 1850.37 0.486737 0.486737 0.486737 0.486737
3592.45 1806.91 1806.91 1806.91 1806.91 0.491042 0.491042 0.491042 0.491042
3508.64 1749.02 1749.02 1749.02 1749.02 0.496395 0.496395 0.496395 0.496395
3475.09 1734.92 1734.92 1734.92 1734.92 0.496298 0.496298 0.496298 0.496298
