Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3763.35 2058.28 2058.28 2058.28 2058.28 0.629249 0.629249 0.629249 0.629249
3773.69 2088.62 2088.62 2088.62 2088.62 0.62522 0.62522 0.62522 0.62522
3782.11 2113.94 2113.94 2113.94 2113.94 0.623009 0.623009 0.623009 0.623009
3822.28 2157.26 2157.26 2157.26 2157.26 0.618152 0.618152 0.618152 0.618152
3852.55 2185.95 2185.95 2185.95 2185.95 0.617172 0.617172 0.617172 0.617172
3861.28 2195.76 2195.76 2195.76 2195.76 0.617305 0.617305 0.617305 0.617305
3864.97 2203.53 2203.53 2203.53 2203.53 0.615905 0.615905 0.615905 0.615905
3864.71 2209.8 2209.8 2209.8 2209.8 0.61673 0.61673 0.61673 0.61673
3832.12 2195.27 2195.27 2195.27 2195.27 0.61839 0.61839 0.61839 0.61839
3768.91 2149.58 2149.58 2149.58 2149.58 0.624656 0.624656 0.624656 0.624656
3700.78 2077.55 2077.55 2077.55 2077.55 0.632827 0.632827 0.632827 0.632827
3646.51 2002.47 2002.47 2002.47 2002.47 0.643642 0.643642 0.643642 0.643642
3648.07 1965.61 1965.61 1965.61 1965.61 0.647587 0.647587 0.647587 0.647587
3730.84 1946.83 1946.83 1946.83 1946.83 0.6446 0.6446 0.6446 0.6446
3821.95 1950.6 1950.6 1950.6 1950.6 0.642551 0.642551 0.642551 0.642551
3959.46 1962.87 1962.87 1962.87 1962.87 0.642039 0.642039 0.642039 0.642039
3872.79 1954.89 1954.89 1954.89 1954.89 0.642467 0.642467 0.642467 0.642467
3937.81 1960.42 1960.42 1960.42 1960.42 0.645422 0.645422 0.645422 0.645422
3984.98 1964.92 1964.92 1964.92 1964.92 0.650003 0.650003 0.650003 0.650003
3958.37 1962.36 1962.36 1962.36 1962.36 0.647444 0.647444 0.647444 0.647444
3981.49 1962.93 1962.93 1962.93 1962.93 0.650664 0.650664 0.650664 0.650664
3965.85 1962.53 1962.53 1962.53 1962.53 0.648497 0.648497 0.648497 0.648497
3980.6 1965.94 1965.94 1965.94 1965.94 0.648554 0.648554 0.648554 0.648554
3970.67 1963.64 1963.64 1963.64 1963.64 0.648518 0.648518 0.648518 0.648518
3976.19 1965.92 1965.92 1965.92 1965.92 0.648528 0.648528 0.648528 0.648528
3972.77 1964.51 1964.51 1964.51 1964.51 0.648522 0.648522 0.648522 0.648522
3972.78 1964.54 1964.54 1964.54 1964.54 0.648876 0.648876 0.648876 0.648876
3973.84 1964.68 1964.68 1964.68 1964.68 0.648969 0.648969 0.648969 0.648969
3976.09 1965.44 1965.44 1965.44 1965.44 0.648831 0.648831 0.648831 0.648831
3975.55 1965.42 1965.42 1965.42 1965.42 0.648829 0.648829 0.648829 0.648829
3974.15 1965.42 1965.42 1965.42 1965.42 0.648651 0.648651 0.648651 0.648651
3971.3 1965.12 1965.12 1965.12 1965.12 0.648489 0.648489 0.648489 0.648489
3965.74 1964.29 1964.29 1964.29 1964.29 0.648587 0.648587 0.648587 0.648587
3953.75 1963.08 1963.08 1963.08 1963.08 0.649585 0.649585 0.649585 0.649585
3944.44 1966.18 1966.18 1966.18 1966.18 0.650042 0.650042 0.650042 0.650042
3932.99 1972.5 1972.5 1972.5 1972.5 0.652382 0.652382 0.652382 0.652382
3940.78 1968.16 1968.16 1968.16 1968.16 0.65078 0.65078 0.65078 0.65078
3920.63 1964.78 1964.78 1964.78 1964.78 0.653214 0.653214 0.653214 0.653214
3933.87 1966.98 1966.98 1966.98 1966.98 0.651615 0.651615 0.651615 0.651615
3918.53 1961.21 1961.21 1961.21 1961.21 0.652946 0.652946 0.652946 0.652946
3927.38 1964.54 1964.54 1964.54 1964.54 0.652179 0.652179 0.652179 0.652179
3918.01 1959.97 1959.97 1959.97 1959.97 0.653094 0.653094 0.653094 0.653094
3924.02 1962.9 1962.9 1962.9 1962.9 0.652506 0.652506 0.652506 0.652506
3922.04 1962.4 1962.4 1962.4 1962.4 0.652596 0.652596 0.652596 0.652596
3922.11 1962.57 1962.57 1962.57 1962.57 0.65245 0.65245 0.65245 0.65245
3922.28 1962.78 1962.78 1962.78 1962.78 0.652276 0.652276 0.652276 0.652276
3921.98 1962.92 1962.92 1962.92 1962.92 0.652265 0.652265 0.652265 0.652265
3920.89 1962.82 1962.82 1962.82 1962.82 0.652398 0.652398 0.652398 0.652398
3920.02 1963.27 1963.27 1963.27 1963.27 0.652228 0.652228 0.652228 0.652228
3917.12 1963.91 1963.91 1963.91 1963.91 0.652396 0.652396 0.652396 0.652396
3912.59 1964.73 1964.73 1964.73 1964.73 0.652452 0.652452 0.652452 0.652452
3903.12 1964.55 1964.55 1964.55 1964.55 0.652816 0.652816 0.652816 0.652816
3893.82 1970.35 1970.35 1970.35 1970.35 0.64964 0.64964 0.64964 0.64964
3898.19 1967.55 1967.55 1967.55 1967.55 0.651164 0.651164 0.651164 0.651164
3895.29 1973.79 1973.79 1973.79 1973.79 0.647936 0.647936 0.647936 0.647936
3897.32 1969.26 1969.26 1969.26 1969.26 0.650266 0.650266 0.650266 0.650266
3886.59 1966.49 1966.49 1966.49 1966.49 0.650038 0.650038 0.650038 0.650038
3892.57 1968.04 1968.04 1968.04 1968.04 0.650167 0.650167 0.650167 0.650167
3886.77 1965.55 1965.55 1965.55 1965.55 0.650489 0.650489 0.650489 0.650489
3883.56 1964.27 1964.27 1964.27 1964.27 0.650763 0.650763 0.650763 0.650763
3887.47 1967.41 1967.41 1967.41 1967.41 0.650298 0.650298 0.650298 0.650298
3891.73 1971.17 1971.17 1971.17 1971.17 0.649812 0.649812 0.649812 0.649812
3888.7 1969.49 1969.49 1969.49 1969.49 0.650583 0.650583 0.650583 0.650583
3890.14 1970.29 1970.29 1970.29 1970.29 0.650216 0.650216 0.650216 0.650216
3886.29 1968.12 1968.12 1968.12 1968.12 0.650958 0.650958 0.650958 0.650958
3888.92 1969.61 1969.61 1969.61 1969.61 0.650449 0.650449 0.650449 0.650449
3887.92 1969.49 1969.49 1969.49 1969.49 0.65061 0.65061 0.65061 0.65061
3888.65 1969.57 1969.57 1969.57 1969.57 0.650493 0.650493 0.650493 0.650493
3889.3 1969.98 1969.98 1969.98 1969.98 0.650406 0.650406 0.650406 0.650406
3889.88 1970.34 1970.34 1970.34 1970.34 0.650361 0.650361 0.650361 0.650361
3889.8 1970.44 1970.44 1970.44 1970.44 0.65037 0.65037 0.65037 0.65037
3888.99 1970.23 1970.23 1970.23 1970.23 0.650416 0.650416 0.650416 0.650416
3886.11 1969.18 1969.18 1969.18 1969.18 0.650527 0.650527 0.650527 0.650527
3883.63 1968.69 1968.69 1968.69 1968.69 0.65055 0.65055 0.65055 0.65055
3885.11 1970.01 1970.01 1970.01 1970.01 0.650539 0.650539 0.650539 0.650539
3886.11 1971.29 1971.29 1971.29 1971.29 0.650647 0.650647 0.650647 0.650647
3883.21 1971.1 1971.1 1971.1 1971.1 0.650706 0.650706 0.650706 0.650706
3876.21 1969.67 1969.67 1969.67 1969.67 0.651455 0.651455 0.651455 0.651455
3868.86 1966.49 1966.49 1966.49 1966.49 0.653817 0.653817 0.653817 0.653817
3874.07 1968.74 1968.74 1968.74 1968.74 0.652135 0.652135 0.652135 0.652135
3875.54 1971.87 1971.87 1971.87 1971.87 0.652 0.652 0.652 0.652
3874.27 1969.19 1969.19 1969.19 1969.19 0.652117 0.652117 0.652117 0.652117
3874.55 1970.11 1970.11 1970.11 1970.11 0.651868 0.651868 0.651868 0.651868
3874.32 1969.35 1969.35 1969.35 1969.35 0.652072 0.652072 0.652072 0.652072
3874.17 1969.28 1969.28 1969.28 1969.28 0.652102 0.652102 0.652102 0.652102
3874.19 1969.36 1969.36 1969.36 1969.36 0.652107 0.652107 0.652107 0.652107
3873.92 1969.22 1969.22 1969.22 1969.22 0.652061 0.652061 0.652061 0.652061
3873.95 1969.3 1969.3 1969.3 1969.3 0.652018 0.652018 0.652018 0.652018
3873.89 1969.38 1969.38 1969.38 1969.38 0.652018 0.652018 0.652018 0.652018
3873.49 1969.33 1969.33 1969.33 1969.33 0.652047 0.652047 0.652047 0.652047
3869.58 1968.89 1968.89 1968.89 1968.89 0.652333 0.652333 0.652333 0.652333
3864.12 1969.27 1969.27 1969.27 1969.27 0.652283 0.652283 0.652283 0.652283
3867.98 1969 1969 1969 1969 0.65232 0.65232 0.65232 0.65232
3866.41 1969.15 1969.15 1969.15 1969.15 0.652445 0.652445 0.652445 0.652445
3866.14 1969.07 1969.07 1969.07 1969.07 0.65247 0.65247 0.65247 0.65247
3869.25 1971.46 1971.46 1971.46 1971.46 0.651636 0.651636 0.651636 0.651636
3866.39 1969.26 1969.26 1969.26 1969.26 0.652403 0.652403 0.652403 0.652403
3866.2 1969.12 1969.12 1969.12 1969.12 0.65244 0.65244 0.65244 0.65244
3866.33 1969.22 1969.22 1969.22 1969.22 0.652414 0.652414 0.652414 0.652414
3866.31 1969.21 1969.21 1969.21 1969.21 0.652417 0.652417 0.652417 0.652417
3866.11 1969.11 1969.11 1969.11 1969.11 0.652446 0.652446 0.652446 0.652446
3866.04 1969.12 1969.12 1969.12 1969.12 0.652443 0.652443 0.652443 0.652443
3865.09 1968.62 1968.62 1968.62 1968.62 0.652579 0.652579 0.652579 0.652579
3865.97 1969.08 1969.08 1969.08 1969.08 0.652453 0.652453 0.652453 0.652453
3865.95 1969.08 1969.08 1969.08 1969.08 0.652455 0.652455 0.652455 0.652455
3865.96 1969.08 1969.08 1969.08 1969.08 0.652454 0.652454 0.652454 0.652454
3865.96 1969.08 1969.08 1969.08 1969.08 0.652454 0.652454 0.652454 0.652454
3865.95 1969.07 1969.07 1969.07 1969.07 0.652459 0.652459 0.652459 0.652459
3865.81 1969.02 1969.02 1969.02 1969.02 0.652506 0.652506 0.652506 0.652506
3865.2 1968.71 1968.71 1968.71 1968.71 0.652572 0.652572 0.652572 0.652572
3865.79 1969.01 1969.01 1969.01 1969.01 0.652508 0.652508 0.652508 0.652508
3865.79 1969.01 1969.01 1969.01 1969.01 0.652512 0.652512 0.652512 0.652512
3865.79 1969.01 1969.01 1969.01 1969.01 0.652508 0.652508 0.652508 0.652508
3865.79 1969.01 1969.01 1969.01 1969.01 0.652508 0.652508 0.652508 0.652508
3865.8 1969.01 1969.01 1969.01 1969.01 0.652508 0.652508 0.652508 0.652508
3865.8 1969.01 1969.01 1969.01 1969.01 0.652508 0.652508 0.652508 0.652508
3865.83 1969.04 1969.04 1969.04 1969.04 0.652511 0.652511 0.652511 0.652511
3866.03 1969.15 1969.15 1969.15 1969.15 0.652519 0.652519 0.652519 0.652519
3865.84 1969.04 1969.04 1969.04 1969.04 0.652511 0.652511 0.652511 0.652511
3865.84 1969.04 1969.04 1969.04 1969.04 0.652511 0.652511 0.652511 0.652511
3865.88 1969.06 1969.06 1969.06 1969.06 0.652509 0.652509 0.652509 0.652509
3865.93 1969.09 1969.09 1969.09 1969.09 0.652504 0.652504 0.652504 0.652504
3865.88 1969.06 1969.06 1969.06 1969.06 0.652509 0.652509 0.652509 0.652509
3865.89 1969.07 1969.07 1969.07 1969.07 0.652508 0.652508 0.652508 0.652508
3865.98 1969.12 1969.12 1969.12 1969.12 0.652504 0.652504 0.652504 0.652504
3866.24 1969.29 1969.29 1969.29 1969.29 0.652487 0.652487 0.652487 0.652487
3866.28 1969.32 1969.32 1969.32 1969.32 0.652481 0.652481 0.652481 0.652481
3866.28 1969.32 1969.32 1969.32 1969.32 0.652481 0.652481 0.652481 0.652481
3866.29 1969.34 1969.34 1969.34 1969.34 0.652479 0.652479 0.652479 0.652479
3866.29 1969.34 1969.34 1969.34 1969.34 0.652479 0.652479 0.652479 0.652479
3866.29 1969.34 1969.34 1969.34 1969.34 0.652478 0.652478 0.652478 0.652478
3866.29 1969.34 1969.34 1969.34 1969.34 0.652478 0.652478 0.652478 0.652478
3866.29 1969.35 1969.35 1969.35 1969.35 0.652478 0.652478 0.652478 0.652478
3866.29 1969.35 1969.35 1969.35 1969.35 0.652478 0.652478 0.652478 0.652478
3866.29 1969.35 1969.35 1969.35 1969.35 0.652478 0.652478 0.652478 0.652478
3866.29 1969.35 1969.35 1969.35 1969.35 0.652478 0.652478 0.652478 0.652478
3159.43 1969.35 1969.35 1969.35 1969.35 0.652478 0.652478 0.652478 0.652478
3159.48 1969.38 1969.38 1969.38 1969.38 0.652467 0.652468 0.652468 0.652468
3159.99 1969.7 1969.7 1969.7 1969.7 0.652364 0.652365 0.652366 0.652367
3165.06 1972.95 1972.92 1972.9 1972.88 0.651334 0.651345 0.651351 0.651357
3216.43 2005.85 2005.51 2005.33 2005.14 0.641089 0.641201 0.641257 0.641319
3126.57 1974.99 1973.09 1972.14 1971.09 0.659485 0.660134 0.660459 0.660819
3441.88 2151.5 2144.29 2140.67 2136.67 0.637759 0.63994 0.641035 0.64225
3971.36 2435.75 2419.25 2410.99 2401.85 0.60952 0.613658 0.615744 0.618063
3683.32 2281.35 2269.88 2264.13 2257.77 0.624867 0.628044 0.629643 0.631419
3900.09 2391.33 2374.03 2365.36 2355.76 0.628556 0.633062 0.635335 0.637863
4033.85 2442.5 2413.29 2398.65 2382.44 0.68698 0.694549 0.698385 0.702669
4461.56 2584.22 2537.64 2514.28 2488.4 0.652958 0.663769 0.669286 0.675477
4284.44 2441.91 2383.11 2353.63 2320.99 0.692064 0.707575 0.715543 0.724523
4557.92 2541.35 2454.96 2411.7 2363.84 0.658653 0.680021 0.691116 0.703719
4703.6 2621.42 2504.68 2446.35 2381.94 0.669647 0.697947 0.712803 0.729805
5032.15 2790.54 2642.23 2568.27 2486.75 0.662972 0.69618 0.713765 0.734015
5424.61 2979.23 2786.01 2689.93 2584.33 0.669889 0.7108 0.732724 0.758183
5819.51 3176.66 2925.64 2801.4 2665.43 0.684202 0.735631 0.763587 0.79637
6074.68 3246.3 2948.12 2801.11 2640.83 0.695094 0.757147 0.791339 0.831806
6216.9 3217.32 2882.04 2717.31 2538.42 0.707395 0.780123 0.820719 0.869177
6477.64 3192.55 2813.3 2627.78 2427.32 0.710217 0.794288 0.841899 0.899267
6614.36 3142.25 2727.52 2525.58 2308.53 0.717082 0.81268 0.867524 0.934141
6668.14 3006.14 2555.59 2337.8 2105.65 0.742185 0.857122 0.924182 1.00645
6703.17 2843.94 2357.28 2124.53 1879.28 0.779256 0.919368 1.00256 1.10557
7022.38 2730.05 2185.39 1929.24 1664.11 0.773354 0.942699 1.04553 1.17413
7156.96 2488.55 1891.85 1619.76 1346.61 0.810685 1.03166 1.169 1.34167
7180.8 2435.34 1825.57 1550.21 1276.3 0.819122 1.05535 1.20293 1.38847
7139.54 2345.1 1718.57 1440.46 1168.08 0.845923 1.10924 1.27466 1.48213
7135.1 2242.23 1592.38 1311.29 1042.08 0.876191 1.17496 1.36337 1.59807
7138.93 2127.37 1451.68 1169.63 907.274 0.901648 1.24802 1.46687 1.73629
7510.94 2123.56 1388.3 1093.7 828.13 0.875192 1.25981 1.50267 1.79706
7709.28 2115.83 1346.55 1046.79 781.853 0.876275 1.28821 1.5468 1.85618
7731.72 2105.4 1332.07 1032.81 769.487 0.881504 1.30092 1.56345 1.87634
7699.68 2072.41 1298.41 1003.03 745.084 0.886244 1.31765 1.58561 1.90255
7762.7 2056.71 1277.12 984.031 729.877 0.873407 1.30677 1.57305 1.88525
7835.58 2034.19 1250.8 961.948 713.37 0.855218 1.29044 1.5538 1.85932
7831.59 1984.61 1209 929.492 690.617 0.848313 1.29124 1.5539 1.85506
7803.49 1967.41 1196 919.978 684.409 0.851511 1.29665 1.55865 1.85802
7709.24 1936.95 1174.22 904.832 675.248 0.852033 1.3001 1.56028 1.85604
7534.86 1884.89 1140.31 881.621 661.233 0.862899 1.31656 1.57498 1.86699
7392.48 1847.37 1116.51 866.069 652.622 0.872097 1.33098 1.58813 1.87746
7190.96 1797.32 1086.19 847.219 643.145 0.893581 1.36116 1.61679 1.90285
7069.15 1767.95 1069.13 837.84 639.895 0.90801 1.38053 1.63379 1.91616
7018.93 1756.52 1063.69 837.817 643.946 0.917476 1.39122 1.64002 1.91655
6963.5 1737.84 1054.89 836.18 647.704 0.931488 1.40644 1.6497 1.91915
6945 1722.23 1049.47 838.697 656.027 0.945741 1.41958 1.65475 1.91426
6959.68 1710.05 1047.83 845.393 668.669 0.95438 1.423 1.64734 1.8941
6984.12 1695.89 1045.91 852.094 681.56 0.964967 1.42759 1.64096 1.87497
6999.26 1668.86 1039.67 858.233 696.741 0.98231 1.43733 1.63679 1.85494
7031.33 1648.31 1036.53 864.522 709.855 0.997415 1.44477 1.63318 1.83905
7072.05 1631.2 1035.5 871.152 721.885 1.00768 1.44613 1.62497 1.82058
7078.87 1602.95 1029.68 874.43 731.656 1.02526 1.45411 1.6232 1.80865
7095.27 1568.72 1022.63 876.631 740.282 1.04298 1.45926 1.61856 1.79432
7109.31 1536.04 1015.15 876.178 744.517 1.05768 1.46122 1.61313 1.78201
7116.87 1510.03 1010.38 876.214 747.488 1.06789 1.45901 1.60544 1.76958
7136.75 1500.79 1011.15 878.28 749.964 1.06955 1.45284 1.59703 1.75951
7151.23 1494.3 1014.28 881.515 752.495 1.07237 1.44819 1.59155 1.75409
7173.75 1492.66 1022.06 887.647 756.242 1.07656 1.44338 1.58712 1.75132
7202.63 1495.88 1031.99 895.077 760.659 1.07621 1.43475 1.57937 1.74564
7263.1 1502.92 1046.93 905.853 766.753 1.07225 1.41897 1.56492 1.73404
7341.91 1506.73 1063.29 915.947 770.159 1.07346 1.40658 1.55639 1.73166
7289.73 1490.72 1068.91 914.677 761.791 1.08602 1.40673 1.56464 1.7514
7259.85 1480.78 1080.15 915.635 752.955 1.09547 1.39985 1.56744 1.76755
7223.21 1474.44 1082.43 913.141 746.287 1.10653 1.40772 1.58206 1.79082
7241.48 1481.18 1094.31 917.079 743.503 1.10498 1.40018 1.58164 1.79934
7295.84 1491.9 1107.32 921.03 740.238 1.10208 1.39258 1.58192 1.80905
7335.99 1511.6 1123.54 926.736 738.163 1.10511 1.39611 1.59581 1.83463
7486.65 1554.15 1151.62 944.802 748.874 1.07919 1.36863 1.57119 1.81207
7595.65 1578.66 1165.09 953.87 755.135 1.06515 1.35626 1.55965 1.80032
7670.66 1595.79 1167.3 954.149 755.623 1.05025 1.34715 1.55065 1.78915
7676.23 1614 1164.17 950.828 754.713 1.04057 1.35131 1.55655 1.79388
7697.28 1633.19 1155.93 944.459 753.052 1.0282 1.35673 1.56214 1.79545
7582.35 1625.38 1125.75 921.714 739.853 1.02857 1.38149 1.58763 1.81713
7503.42 1610.4 1095.75 900.093 727.518 1.03257 1.40683 1.6123 1.83739
7425.56 1597.63 1063.79 878.384 716.652 1.03175 1.43105 1.63352 1.85114
7393.85 1597.03 1036.49 862.072 711.73 1.02143 1.44694 1.64259 1.84823
7425.84 1621.61 1016.64 854.74 717.374 1.00801 1.46724 1.65164 1.8396
7628.61 1699.7 1026.64 874.648 747.717 0.982631 1.47259 1.64124 1.80758
7767.18 1771.61 1043.35 899.626 779.844 0.961506 1.46843 1.62231 1.77172
7828.85 1824.87 1053.23 920.001 807.726 0.947349 1.46847 1.60764 1.7425
7850.86 1857 1058.44 934.623 828.194 0.936387 1.46471 1.59168 1.7159
7807.67 1885.89 1062.34 951.237 851.84 0.929618 1.46846 1.58116 1.69452
7622.36 1897.37 1062.06 967.248 875.212 0.919839 1.46159 1.55645 1.65854
7128.92 1813.26 1030.46 949.598 859.675 0.926341 1.45503 1.53788 1.63945
6827.86 1793.88 1055.75 976.97 875.578 0.902544 1.38318 1.45914 1.56736
6607.11 1770.73 1084.28 999.389 881.677 0.895427 1.32774 1.40508 1.52516
6407.86 1748.5 1118.18 1019.68 881.598 0.892754 1.27717 1.36223 1.4981
6245.79 1710.28 1148.01 1028.85 868.423 0.900799 1.24103 1.34102 1.49801
5877.84 1604.85 1139.42 994.987 815.884 0.940605 1.23836 1.36378 1.55067
5778.35 1567.57 1144.58 981.568 793.27 0.961529 1.23757 1.38087 1.5833
5757.9 1558.24 1164.6 979.346 782.785 0.975737 1.23218 1.39417 1.60777
5833.28 1576.8 1194.61 990.061 787.284 0.984259 1.22912 1.40494 1.62378
6006.01 1608.33 1228.94 1003.93 797.665 0.981251 1.21718 1.40547 1.62392
6129.91 1629.26 1246.15 1010.32 804.819 0.97609 1.21015 1.4048 1.62003
6266.27 1634.28 1242.92 1002.27 805.233 0.966835 1.20482 1.40387 1.61029
6201.81 1631.73 1244.27 1005.89 804.939 0.971194 1.20737 1.40438 1.61491
6297.44 1645.25 1243.19 1005.13 811.721 0.963187 1.20625 1.40245 1.60343
6356.57 1654.34 1233.64 999.657 816.846 0.959499 1.21377 1.40779 1.59736
6333.57 1632.53 1193.35 973.884 807.181 0.959493 1.23262 1.42125 1.59825
6344.45 1642.98 1212.66 986.242 811.809 0.959514 1.22348 1.41474 1.59786
6315.63 1628.7 1186.61 970.814 804.843 0.95632 1.23161 1.41743 1.5937
6308.99 1627.23 1182.2 968.769 803.934 0.9566 1.23467 1.41921 1.59474
6310.65 1627.14 1176.02 966.933 803.12 0.955005 1.23776 1.41935 1.59415
6303.79 1627.33 1168.77 965.197 801.86 0.95451 1.24337 1.42133 1.59631
6306.11 1631.17 1161.85 965.249 801.525 0.95523 1.25241 1.42547 1.60154
6355.8 1645.05 1160.95 971.396 805.244 0.949584 1.25425 1.42041 1.59779
6448.04 1672.96 1172.35 986.723 815.205 0.939707 1.24849 1.4082 1.58769
6488.66 1685.61 1180.34 994.431 819.587 0.936898 1.24585 1.40446 1.58604
6507.71 1686.28 1182.34 995.501 817.257 0.936152 1.24411 1.40345 1.589
6525.07 1688.12 1188.94 996.927 814.319 0.935269 1.23971 1.40325 1.59413
6546.03 1689.26 1199.12 996.424 809.887 0.932548 1.2296 1.40143 1.5971
6561.6 1696.5 1212.73 996.891 810.441 0.930143 1.22013 1.40155 1.59665
6552.23 1698.3 1217.63 994.649 811.15 0.929688 1.21648 1.40337 1.59519
6492.19 1688.91 1215.16 983.723 807.648 0.932572 1.21693 1.41268 1.59869
6448.02 1684.6 1215.12 974.845 808.939 0.931154 1.21323 1.41743 1.59345
6408.02 1692.35 1221.58 972.484 817.918 0.928481 1.2101 1.42178 1.58534
6404.13 1707.76 1228.82 977.133 830.387 0.925665 1.21001 1.42283 1.57662
6397.95 1718.89 1225.72 983.181 837.829 0.926163 1.21953 1.42508 1.57673
6403.11 1733.83 1225.85 992.642 844.8 0.92859 1.23073 1.42822 1.5816
6478.55 1772.55 1236.95 1017.14 860.519 0.919801 1.23135 1.41317 1.57096
6491.2 1797.13 1232.89 1034.56 863.393 0.911745 1.23693 1.39924 1.56905
6500.3 1809.48 1229.88 1043.34 862.283 0.903068 1.23443 1.38578 1.56364
6518.74 1839.14 1234.61 1062.01 864.299 0.891877 1.23133 1.36886 1.55956
6449.23 1855.33 1224.53 1072.48 854.1 0.885147 1.23865 1.35962 1.5701
6292.58 1840.21 1200.18 1061.43 833.261 0.896244 1.26591 1.37992 1.6074
6284.1 1841.87 1199.6 1061.35 832.005 0.896061 1.26714 1.38085 1.60981
6283.66 1838.96 1196.57 1057.32 828.302 0.890658 1.26088 1.37527 1.60382
6225.79 1815.99 1190.84 1037.2 821.556 0.899162 1.26539 1.39415 1.61419
6147 1762.38 1173.7 998.488 808.064 0.914596 1.27112 1.42348 1.62547
6213.58 1714.1 1169.22 965.002 806.951 0.927286 1.26444 1.44616 1.61771
6332.85 1701.25 1174.56 958.244 812.607 0.92889 1.25415 1.44592 1.6033
6378.56 1691.63 1173.69 954.483 812.928 0.932705 1.25404 1.44898 1.60236
6416.95 1678.11 1170.17 950.483 811.485 0.939235 1.25749 1.45428 1.60593
6486.14 1657.77 1163.18 947.973 807.775 0.946777 1.26056 1.45448 1.6082
6435.07 1672.34 1168.11 949.668 810.365 0.941315 1.25839 1.45441 1.60662
6441.2 1665.42 1164.66 949.111 807.999 0.944723 1.26136 1.45541 1.61007
6428.68 1648.59 1154.48 944.841 800.744 0.950259 1.26704 1.45772 1.61729
6407.16 1631 1143.41 939.616 792.587 0.954323 1.27148 1.45894 1.62364
6407.65 1631.44 1143.46 940.378 792.547 0.953313 1.27031 1.45682 1.62213
6403.42 1634.49 1144.85 942.307 793.267 0.952785 1.27019 1.45578 1.62206
6398.67 1639.09 1146.51 944.868 793.82 0.950683 1.26879 1.45286 1.62078
6351.75 1685.95 1163.36 970.964 799.441 0.92992 1.25487 1.42399 1.60796
6383.72 1762.23 1192.96 1014.35 815.241 0.908021 1.24204 1.39009 1.59145
6282.44 1765.58 1176.88 1016.22 805.058 0.9007 1.24876 1.38325 1.59876
6348.42 1763.37 1187.34 1014.99 811.679 0.905484 1.24438 1.38773 1.59399
6320.86 1774.26 1182.61 1022.56 812.933 0.89625 1.24306 1.3759 1.58771
6329.78 1783.39 1180.47 1029.1 815.196 0.890821 1.24291 1.36817 1.58325
6313.36 1777.24 1172.68 1025.1 810.929 0.892371 1.24872 1.37211 1.58961
6327.23 1782.43 1179.26 1028.48 814.532 0.891061 1.24381 1.36878 1.58423
6329.01 1783.81 1180.55 1028.35 815.401 0.891001 1.24337 1.36944 1.58374
6328.65 1784.01 1181.61 1027.13 816.067 0.890823 1.24246 1.37042 1.58285
6325.13 1786.04 1192.26 1014.97 822.762 0.889044 1.2333 1.38021 1.57393
6343.52 1784.08 1205.99 1013 830.438 0.894875 1.22814 1.38701 1.57006
6331.94 1745.61 1197.71 1007.66 821.896 0.901516 1.22299 1.38053 1.56848
6338.54 1767.45 1202.43 1010.7 826.755 0.897721 1.22594 1.38423 1.56939
6341.55 1745.11 1195.29 1016.1 820.476 0.906159 1.22972 1.37793 1.5753
6338.9 1749.12 1201.81 1017.81 825.242 0.903292 1.22299 1.37408 1.567
6341.35 1745.42 1195.8 1016.23 820.845 0.905936 1.2292 1.37763 1.57466
6342.17 1747.27 1197.21 1015.16 821.942 0.905489 1.22856 1.37902 1.57383
6343.48 1749.65 1199.01 1014.35 823.373 0.904935 1.22775 1.38028 1.5727
6343.53 1749.66 1199.14 1014.35 823.531 0.904965 1.22769 1.38031 1.57255
6344 1749.73 1200.41 1014.37 825.108 0.905256 1.22709 1.38064 1.57112
6345.1 1747.61 1200.69 1013.73 826.103 0.906218 1.22699 1.38139 1.57025
6319.69 1742.02 1201 1009.83 827.972 0.904882 1.22274 1.38096 1.56432
6344.21 1747.41 1200.7 1013.59 826.168 0.906172 1.22685 1.38138 1.57004
6344.51 1747.58 1200.96 1013.55 826.371 0.906122 1.22667 1.38143 1.56983
6347.5 1749.19 1203.6 1013.13 828.398 0.905622 1.2249 1.38197 1.56765
6355.08 1752 1208.65 1012.25 832.256 0.904915 1.22169 1.38326 1.56373
6349.15 1749.8 1204.7 1012.94 829.238 0.905468 1.2242 1.38226 1.56679
6349.97 1750.21 1205.56 1013.02 829.92 0.905274 1.22352 1.38212 1.56595
6349.32 1749.88 1204.87 1012.95 829.372 0.90543 1.22407 1.38223 1.56663
6349.46 1750.04 1205.04 1013.05 829.515 0.905366 1.22393 1.38214 1.56645
6350.91 1751.62 1206.83 1013.97 830.95 0.904725 1.2226 1.38123 1.56468
6354.33 1754.34 1209.82 1015.55 833.317 0.903791 1.22056 1.37986 1.56195
6362.71 1759.99 1216.47 1018.26 838.703 0.901882 1.21613 1.37772 1.55606
6356.51 1755.81 1211.54 1016.25 834.714 0.903296 1.21941 1.3793 1.56042
6358.85 1757.39 1213.33 1017.01 836.16 0.902789 1.21824 1.37873 1.55886
6362.31 1762.63 1218.32 1019.71 839.805 0.900941 1.21482 1.37632 1.55456
6363.79 1765.53 1220.63 1022.09 841.852 0.899999 1.21343 1.37441 1.55244
