Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3427.31 615.486 615.486 615.486 615.486 0.478449 0.478449 0.478449 0.478449
3432.09 616.112 616.112 616.112 616.112 0.478086 0.478086 0.478086 0.478086
3425.45 615.149 615.149 615.149 615.149 0.4787 0.4787 0.4787 0.4787
3429.64 615.757 615.757 615.757 615.757 0.478312 0.478312 0.478312 0.478312
3427.39 615.403 615.403 615.403 615.403 0.478525 0.478525 0.478525 0.478525
3428.73 615.613 615.613 615.613 615.613 0.478398 0.478398 0.478398 0.478398
3428.07 615.5 615.5 615.5 615.5 0.478433 0.478433 0.478433 0.478433
3427.47 615.447 615.447 615.447 615.447 0.478504 0.478504 0.478504 0.478504
3426.92 615.442 615.442 615.442 615.442 0.47861 0.47861 0.47861 0.47861
3428.26 615.715 615.715 615.715 615.715 0.478694 0.478694 0.478694 0.478694
3428.54 615.837 615.837 615.837 615.837 0.47873 0.47873 0.47873 0.47873
3428.65 615.97 615.97 615.97 615.97 0.478667 0.478667 0.478667 0.478667
3429.34 616.325 616.325 616.325 616.325 0.478482 0.478482 0.478482 0.478482
3432.65 617.269 617.269 617.269 617.269 0.478243 0.478243 0.478243 0.478243
3442.96 619.52 619.52 619.52 619.52 0.477713 0.477713 0.477713 0.477713
3460.22 623.57 623.57 623.57 623.57 0.476798 0.476798 0.476798 0.476798
3485.69 628.653 628.653 628.653 628.653 0.476751 0.476751 0.476751 0.476751
3488.89 629.054 629.054 629.054 629.054 0.476986 0.476986 0.476986 0.476986
3499.31 630.566 630.566 630.566 630.566 0.47708 0.47708 0.47708 0.47708
3502.21 631.145 631.145 631.145 631.145 0.477081 0.477081 0.477081 0.477081
3502.94 631.592 631.592 631.592 631.592 0.476951 0.476951 0.476951 0.476951
3499.49 630.958 630.958 630.958 630.958 0.476691 0.476691 0.476691 0.476691
3493.64 629.641 629.641 629.641 629.641 0.476771 0.476771 0.476771 0.476771
3497.75 630.568 630.568 630.568 630.568 0.476714 0.476714 0.476714 0.476714
3495.7 630.198 630.198 630.198 630.198 0.476786 0.476786 0.476786 0.476786
3496.69 630.376 630.376 630.376 630.376 0.476752 0.476752 0.476752 0.476752
3497.08 630.422 630.422 630.422 630.422 0.47682 0.47682 0.47682 0.47682
3497.18 630.498 630.498 630.498 630.498 0.476768 0.476768 0.476768 0.476768
3497.74 630.626 630.626 630.626 630.626 0.476774 0.476774 0.476774 0.476774
3497.89 630.701 630.701 630.701 630.701 0.476751 0.476751 0.476751 0.476751
3499.39 631.456 631.456 631.456 631.456 0.476525 0.476525 0.476525 0.476525
3493.81 630.876 630.876 630.876 630.876 0.476081 0.476081 0.476081 0.476081
3487.78 630.278 630.278 630.278 630.278 0.476062 0.476062 0.476062 0.476062
3490.79 630.576 630.576 630.576 630.576 0.476071 0.476071 0.476071 0.476071
3486.56 630.155 630.155 630.155 630.155 0.475846 0.475846 0.475846 0.475846
3489.63 630.456 630.456 630.456 630.456 0.476014 0.476014 0.476014 0.476014
3485.75 630.153 630.153 630.153 630.153 0.475447 0.475447 0.475447 0.475447
3488.32 630.353 630.353 630.353 630.353 0.475825 0.475825 0.475825 0.475825
3488.05 630.388 630.388 630.388 630.388 0.475604 0.475604 0.475604 0.475604
3488.51 630.456 630.456 630.456 630.456 0.475679 0.475679 0.475679 0.475679
3489.36 630.604 630.604 630.604 630.604 0.475713 0.475713 0.475713 0.475713
3488.96 630.592 630.592 630.592 630.592 0.475722 0.475722 0.475722 0.475722
3485 630.271 630.271 630.271 630.271 0.475117 0.475117 0.475117 0.475117
3487.7 630.489 630.489 630.489 630.489 0.47553 0.47553 0.47553 0.47553
3483.97 629.844 629.844 629.844 629.844 0.475568 0.475568 0.475568 0.475568
3487.05 630.377 630.377 630.377 630.377 0.475536 0.475536 0.475536 0.475536
3487.09 630.299 630.299 630.299 630.299 0.475723 0.475723 0.475723 0.475723
3487.06 630.346 630.346 630.346 630.346 0.47561 0.47561 0.47561 0.47561
3487.33 630.384 630.384 630.384 630.384 0.47562 0.47562 0.47562 0.47562
3487.49 630.437 630.437 630.437 630.437 0.475596 0.475596 0.475596 0.475596
3487.43 630.442 630.442 630.442 630.442 0.475584 0.475584 0.475584 0.475584
3487.11 630.368 630.368 630.368 630.368 0.475591 0.475591 0.475591 0.475591
3487.51 630.407 630.407 630.407 630.407 0.475653 0.475653 0.475653 0.475653
3488.26 630.624 630.624 630.624 630.624 0.475645 0.475645 0.475645 0.475645
3487.76 630.48 630.48 630.48 630.48 0.475651 0.475651 0.475651 0.475651
3488.34 630.634 630.634 630.634 630.634 0.475593 0.475593 0.475593 0.475593
3488.32 630.637 630.637 630.637 630.637 0.475597 0.475597 0.475597 0.475597
3488.3 630.623 630.623 630.623 630.623 0.475606 0.475606 0.475606 0.475606
3488.03 630.49 630.49 630.49 630.49 0.475704 0.475704 0.475704 0.475704
3487.05 630.402 630.402 630.402 630.402 0.475606 0.475606 0.475606 0.475606
3487.39 630.587 630.587 630.587 630.587 0.475514 0.475514 0.475514 0.475514
3497.23 631.756 631.756 631.756 631.756 0.476223 0.476223 0.476223 0.476223
3488.74 630.748 630.748 630.748 630.748 0.475611 0.475611 0.475611 0.475611
3489.93 631.072 631.072 631.072 631.072 0.475691 0.475691 0.475691 0.475691
3489.03 630.826 630.826 630.826 630.826 0.475631 0.475631 0.475631 0.475631
3489.16 630.87 630.87 630.87 630.87 0.475581 0.475581 0.475581 0.475581
3489.02 630.844 630.844 630.844 630.844 0.475586 0.475586 0.475586 0.475586
3488.94 630.806 630.806 630.806 630.806 0.47561 0.47561 0.47561 0.47561
3488.99 630.831 630.831 630.831 630.831 0.475594 0.475594 0.475594 0.475594
3488.92 630.829 630.829 630.829 630.829 0.475575 0.475575 0.475575 0.475575
3488.95 630.837 630.837 630.837 630.837 0.475574 0.475574 0.475574 0.475574
3488.99 630.846 630.846 630.846 630.846 0.475575 0.475575 0.475575 0.475575
3489.4 630.935 630.935 630.935 630.935 0.475579 0.475579 0.475579 0.475579
3489.3 630.944 630.944 630.944 630.944 0.475563 0.475563 0.475563 0.475563
3488.85 630.91 630.91 630.91 630.91 0.47554 0.47554 0.47554 0.47554
3490.66 631.306 631.306 631.306 631.306 0.475607 0.475607 0.475607 0.475607
3489.13 630.97 630.97 630.97 630.97 0.47555 0.47555 0.47555 0.47555
3489.3 631.029 631.029 631.029 631.029 0.475509 0.475509 0.475509 0.475509
3489.22 631.001 631.001 631.001 631.001 0.475529 0.475529 0.475529 0.475529
3489.03 630.957 630.957 630.957 630.957 0.475554 0.475554 0.475554 0.475554
3489.14 630.982 630.982 630.982 630.982 0.475539 0.475539 0.475539 0.475539
3488.83 630.932 630.932 630.932 630.932 0.475532 0.475532 0.475532 0.475532
3488.84 630.936 630.936 630.936 630.936 0.475531 0.475531 0.475531 0.475531
3488.92 630.975 630.975 630.975 630.975 0.475515 0.475515 0.475515 0.475515
3488.96 631.006 631.006 631.006 631.006 0.475505 0.475505 0.475505 0.475505
3488.82 631.033 631.033 631.033 631.033 0.475486 0.475486 0.475486 0.475486
3488.81 631.124 631.124 631.124 631.124 0.475454 0.475454 0.475454 0.475454
3488.82 631.038 631.038 631.038 631.038 0.475484 0.475484 0.475484 0.475484
3488.86 631.051 631.051 631.051 631.051 0.475482 0.475482 0.475482 0.475482
3488.86 631.053 631.053 631.053 631.053 0.475481 0.475481 0.475481 0.475481
3488.87 631.083 631.083 631.083 631.083 0.475471 0.475471 0.475471 0.475471
3488.68 631.118 631.118 631.118 631.118 0.475443 0.475443 0.475443 0.475443
3488.87 631.083 631.083 631.083 631.083 0.47547 0.47547 0.47547 0.47547
3488.87 631.084 631.084 631.084 631.084 0.47547 0.47547 0.47547 0.47547
3488.87 631.085 631.085 631.085 631.085 0.475469 0.475469 0.475469 0.475469
3488.87 631.096 631.096 631.096 631.096 0.475465 0.475465 0.475465 0.475465
3488.86 631.119 631.119 631.119 631.119 0.475456 0.475456 0.475456 0.475456
3488.86 631.153 631.153 631.153 631.153 0.475444 0.475444 0.475444 0.475444
3488.86 631.122 631.122 631.122 631.122 0.475455 0.475455 0.475455 0.475455
3488.86 631.125 631.125 631.125 631.125 0.475454 0.475454 0.475454 0.475454
3488.87 631.151 631.151 631.151 631.151 0.475445 0.475445 0.475445 0.475445
3488.87 631.199 631.199 631.199 631.199 0.475427 0.475427 0.475427 0.475427
3488.87 631.167 631.167 631.167 631.167 0.475439 0.475439 0.475439 0.475439
3488.87 631.19 631.19 631.19 631.19 0.475431 0.475431 0.475431 0.475431
3488.87 631.17 631.17 631.17 631.17 0.475438 0.475438 0.475438 0.475438
3488.87 631.175 631.175 631.175 631.175 0.475437 0.475437 0.475437 0.475437
3488.89 631.214 631.214 631.214 631.214 0.475424 0.475424 0.475424 0.475424
3488.9 631.22 631.22 631.22 631.22 0.475422 0.475422 0.475422 0.475422
3488.89 631.216 631.216 631.216 631.216 0.475423 0.475423 0.475423 0.475423
3488.9 631.217 631.217 631.217 631.217 0.475423 0.475423 0.475423 0.475423
3488.9 631.217 631.217 631.217 631.217 0.475423 0.475423 0.475423 0.475423
3488.9 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
3488.9 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
3488.9 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
3488.9 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
3488.9 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
3488.9 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
2639.17 631.218 631.218 631.218 631.218 0.475423 0.475423 0.475423 0.475423
2639.2 631.227 631.227 631.227 631.227 0.475423 0.475423 0.475423 0.475423
2639.5 631.312 631.312 631.312 631.312 0.475418 0.475418 0.475418 0.475418
2642.5 632.171 632.171 632.171 632.171 0.47537 0.47537 0.47537 0.47537
2673.12 640.918 640.918 640.918 640.918 0.474894 0.474894 0.474894 0.474894
2716.31 655.294 655.294 655.294 655.294 0.48195 0.48195 0.48195 0.48195
2962.68 699.318 699.318 699.318 699.318 0.481634 0.481634 0.481634 0.481634
3245.49 743.182 743.182 743.182 743.182 0.498699 0.498699 0.498699 0.498699
3074.15 716.638 716.638 716.638 716.638 0.488682 0.488682 0.488682 0.488682
3148.96 725.15 725.15 725.15 725.15 0.506576 0.506576 0.506576 0.506576
3495.64 780.326 780.326 780.326 780.326 0.532053 0.532053 0.532053 0.532053
3312.49 732.327 732.327 732.327 732.327 0.625688 0.625688 0.625688 0.625688
3480.66 757.657 757.657 757.657 757.657 0.678268 0.678268 0.678268 0.678268
3459.34 764.196 764.196 764.196 764.196 0.818643 0.818643 0.818643 0.818643
3809.21 848.701 848.701 848.701 848.701 0.954588 0.954588 0.954588 0.954588
4355.29 970.385 970.385 970.385 970.385 1.13054 1.13054 1.13054 1.13054
5095.61 1106.17 1106.17 1106.17 1106.17 1.2413 1.2413 1.2413 1.2413
5408.49 1165.75 1165.75 1165.75 1165.75 1.33316 1.33316 1.33316 1.33316
5536.44 1186.35 1186.35 1186.35 1186.35 1.41137 1.41137 1.41137 1.41137
5656.22 1195.03 1195.03 1195.03 1195.03 1.46275 1.46275 1.46275 1.46275
5923.3 1212.39 1212.39 1212.39 1212.39 1.45996 1.45996 1.45996 1.45996
6248.88 1215.62 1215.62 1215.62 1215.62 1.43747 1.43747 1.43747 1.43747
6319.64 1154.26 1154.26 1154.26 1154.26 1.44742 1.44742 1.44742 1.44742
6046.58 1044.08 1044.08 1044.08 1044.08 1.49558 1.49558 1.49558 1.49558
5943.91 982.058 982.058 982.058 982.058 1.44865 1.44865 1.44865 1.44865
5921.6 930.28 930.28 930.28 930.28 1.3253 1.3253 1.3253 1.3253
5860.3 865.108 865.108 865.108 865.108 1.1913 1.1913 1.1913 1.1913
5845.14 799.629 799.629 799.629 799.629 1.07927 1.07927 1.07927 1.07927
6232.42 788.907 788.907 788.907 788.907 1.01051 1.01051 1.01051 1.01051
6392.5 791.823 791.823 791.823 791.823 1.00341 1.00341 1.00341 1.00341
6542.73 801.369 801.369 801.369 801.369 1.02821 1.02821 1.02821 1.02821
6642.05 813.911 813.911 813.911 813.911 1.04388 1.04388 1.04388 1.04388
6762.75 825.542 825.542 825.542 825.542 1.04688 1.04688 1.04688 1.04688
6888.13 832.43 832.43 832.43 832.43 1.04928 1.04928 1.04928 1.04928
7049.64 844.418 844.418 844.418 844.418 1.06617 1.06617 1.06617 1.06617
7101.27 845.202 845.202 845.202 845.202 1.09502 1.09502 1.09502 1.09502
6961.48 827.037 827.037 827.037 827.037 1.13806 1.13806 1.13806 1.13806
6785.23 809.544 809.544 809.544 809.544 1.17549 1.17549 1.17549 1.17549
6461.88 782.241 782.241 782.241 782.241 1.21429 1.21429 1.21429 1.21429
6303.18 775.941 775.941 775.941 775.941 1.21761 1.21761 1.21761 1.21761
6155.96 772.811 772.811 772.811 772.811 1.19444 1.19444 1.19444 1.19444
6103.44 778.788 778.788 778.788 778.788 1.14812 1.14812 1.14812 1.14812
6056.88 781.509 781.509 781.509 781.509 1.12151 1.12151 1.12151 1.12151
5998.5 780.852 780.852 780.852 780.852 1.10023 1.10023 1.10023 1.10023
5962.95 785.745 785.745 785.745 785.745 1.08281 1.08281 1.08281 1.08281
5972.89 794.26 794.26 794.26 794.26 1.07882 1.07882 1.07882 1.07882
5977.63 802.897 802.897 802.897 802.897 1.09201 1.09201 1.09201 1.09201
6062.98 824.701 824.701 824.701 824.701 1.10839 1.10839 1.10839 1.10839
6121.14 846.471 846.471 846.471 846.471 1.14085 1.14085 1.14085 1.14085
6186.81 877.933 877.933 877.933 877.933 1.18628 1.18628 1.18628 1.18628
6154.61 863.036 863.036 863.036 863.036 1.16465 1.16465 1.16465 1.16465
6218.86 886.641 886.641 886.641 886.641 1.16757 1.16757 1.16757 1.16757
6283.59 901.213 901.213 901.213 901.213 1.14141 1.14141 1.14141 1.14141
6366.81 914.361 914.361 914.361 914.361 1.10244 1.10244 1.10244 1.10244
6360.2 912.996 912.996 912.996 912.996 1.09572 1.09572 1.09572 1.09572
6354.6 910.294 910.294 910.294 910.294 1.0796 1.0796 1.0796 1.0796
6343.21 905.8 905.8 905.8 905.8 1.05666 1.05666 1.05666 1.05666
6324.92 901.062 901.062 901.062 901.062 1.03702 1.03702 1.03702 1.03702
6289.79 893.843 893.843 893.843 893.843 1.01767 1.01767 1.01767 1.01767
6249.96 886.971 886.971 886.971 886.971 1.00388 1.00388 1.00388 1.00388
6224.75 887.19 887.19 887.19 887.19 1.00233 1.00233 1.00233 1.00233
6192.36 888.195 888.195 888.195 888.195 1.01938 1.01938 1.01938 1.01938
6202.6 893.548 893.548 893.548 893.548 1.04245 1.04245 1.04245 1.04245
6276.86 904.683 904.683 904.683 904.683 1.06272 1.06272 1.06272 1.06272
6361.15 915.503 915.503 915.503 915.503 1.10075 1.10075 1.10075 1.10075
6461.37 924.819 924.819 924.819 924.819 1.12438 1.12438 1.12438 1.12438
6544.12 931.374 931.374 931.374 931.374 1.13461 1.13461 1.13461 1.13461
6677.23 941.196 941.196 941.196 941.196 1.13543 1.13543 1.13543 1.13543
6711.54 941.859 941.859 941.859 941.859 1.12984 1.12984 1.12984 1.12984
6770.44 940.534 940.534 940.534 940.534 1.11178 1.11178 1.11178 1.11178
6815.73 936.192 936.192 936.192 936.192 1.09783 1.09783 1.09783 1.09783
6863.33 932.7 932.7 932.7 932.7 1.0955 1.0955 1.0955 1.0955
6878.18 925.049 925.049 925.049 925.049 1.09847 1.09847 1.09847 1.09847
6925.82 921.393 921.393 921.393 921.393 1.0977 1.0977 1.0977 1.0977
6969.99 915.656 915.656 915.656 915.656 1.09756 1.09756 1.09756 1.09756
6974.33 906.395 906.395 906.395 906.395 1.10625 1.10625 1.10625 1.10625
6987.58 896.452 896.452 896.452 896.452 1.10105 1.10105 1.10105 1.10105
7039.14 891.098 891.098 891.098 891.098 1.08782 1.08782 1.08782 1.08782
7073.75 891.971 891.971 891.971 891.971 1.08531 1.08531 1.08531 1.08531
7077.28 891.443 891.443 891.443 891.443 1.09292 1.09292 1.09292 1.09292
7016.38 883.972 883.972 883.972 883.972 1.11593 1.11593 1.11593 1.11593
7004.2 880.973 880.973 880.973 880.973 1.13407 1.13407 1.13407 1.13407
7012.53 891.825 891.825 891.825 891.825 1.13811 1.13811 1.13811 1.13811
6993.31 896.54 896.54 896.54 896.54 1.13034 1.13034 1.13034 1.13034
6898.6 902.985 902.985 902.985 902.985 1.13801 1.13801 1.13801 1.13801
6825.93 914.171 914.171 914.171 914.171 1.16165 1.16165 1.16165 1.16165
6722.38 918.845 918.845 918.845 918.845 1.1989 1.1989 1.1989 1.1989
6516.86 917.75 917.75 917.75 917.75 1.21799 1.21799 1.21799 1.21799
6455.03 925.685 925.685 925.685 925.685 1.23091 1.23091 1.23091 1.23091
6380.95 929.932 929.932 929.932 929.932 1.21619 1.21619 1.21619 1.21619
6394.61 955.872 955.872 955.872 955.872 1.16987 1.16987 1.16987 1.16987
6456.09 982.67 982.67 982.67 982.67 1.0818 1.0818 1.0818 1.0818
6436.53 998.804 998.804 998.804 998.804 1.06199 1.06199 1.06199 1.06199
6269.58 994.22 994.22 994.22 994.22 1.06488 1.06488 1.06488 1.06488
6036.67 976.031 976.031 976.031 976.031 1.09401 1.09401 1.09401 1.09401
5944.36 961.743 961.743 961.743 961.743 1.08252 1.08252 1.08252 1.08252
5911.65 952.085 952.085 952.085 952.085 1.05268 1.05268 1.05268 1.05268
5960.51 954.513 954.513 954.513 954.513 1.01075 1.01075 1.01075 1.01075
5948.18 944.515 944.515 944.515 944.515 0.984798 0.984798 0.984798 0.984798
5975.54 939.794 939.794 939.794 939.794 0.971312 0.971312 0.971312 0.971312
6017.07 936.175 936.175 936.175 936.175 0.960538 0.960538 0.960538 0.960538
6107.83 943.589 943.589 943.589 943.589 0.96229 0.96229 0.96229 0.96229
6210.54 951.854 951.854 951.854 951.854 0.938371 0.938371 0.938371 0.938371
6184.99 930.584 930.584 930.584 930.584 0.918531 0.918531 0.918531 0.918531
6160.46 921.23 921.23 921.23 921.23 0.914572 0.914572 0.914572 0.914572
6137.62 911.489 911.489 911.489 911.489 0.900968 0.900968 0.900968 0.900968
6164.42 906.108 906.108 906.108 906.108 0.866401 0.866401 0.866401 0.866401
6167.53 901.216 901.216 901.216 901.216 0.854125 0.854125 0.854125 0.854125
6085.72 896.026 896.026 896.026 896.026 0.855747 0.855747 0.855747 0.855747
5940.83 885.294 885.294 885.294 885.294 0.860928 0.860928 0.860928 0.860928
5832.14 876.796 876.796 876.796 876.796 0.852898 0.852898 0.852898 0.852898
5727.58 870.932 870.932 870.932 870.932 0.818938 0.818938 0.818938 0.818938
5520.84 840.918 840.918 840.918 840.918 0.781332 0.781332 0.781332 0.781332
5641.04 858.006 858.006 858.006 858.006 0.803512 0.803512 0.803512 0.803512
5475.57 843.222 843.222 843.222 843.222 0.816921 0.816921 0.816921 0.816921
5571.24 851.726 851.726 851.726 851.726 0.809011 0.809011 0.809011 0.809011
5542.49 855.116 855.116 855.116 855.116 0.814966 0.814966 0.814966 0.814966
5566.02 860.856 860.856 860.856 860.856 0.812476 0.812476 0.812476 0.812476
5606.07 871.566 871.566 871.566 871.566 0.811518 0.811518 0.811518 0.811518
5605.52 875.398 875.398 875.398 875.398 0.815466 0.815466 0.815466 0.815466
5593.48 876.705 876.705 876.705 876.705 0.814855 0.814855 0.814855 0.814855
5580.46 880.784 880.784 880.784 880.784 0.803055 0.803055 0.803055 0.803055
5548.21 880.599 880.599 880.599 880.599 0.795769 0.795769 0.795769 0.795769
5493.81 883.066 883.066 883.066 883.066 0.793593 0.793593 0.793593 0.793593
5446.8 890.434 890.434 890.434 890.434 0.79094 0.79094 0.79094 0.79094
5416.6 901.001 901.001 901.001 901.001 0.791373 0.791373 0.791373 0.791373
5429.71 912.448 912.448 912.448 912.448 0.794915 0.794915 0.794915 0.794915
5474.18 926.562 926.562 926.562 926.562 0.794843 0.794843 0.794843 0.794843
5545.52 944.474 944.474 944.474 944.474 0.791813 0.791813 0.791813 0.791813
5596.09 951.392 951.392 951.392 951.392 0.791789 0.791789 0.791789 0.791789
5605.44 949.06 949.06 949.06 949.06 0.810341 0.810341 0.810341 0.810341
5599.62 950.044 950.044 950.044 950.044 0.800646 0.800646 0.800646 0.800646
5568.89 935.674 935.674 935.674 935.674 0.801028 0.801028 0.801028 0.801028
5561.3 924.649 924.649 924.649 924.649 0.779924 0.779924 0.779924 0.779924
5566.81 933.237 933.237 933.237 933.237 0.796497 0.796497 0.796497 0.796497
5574.23 932.529 932.529 932.529 932.529 0.791495 0.791495 0.791495 0.791495
5577.77 929.683 929.683 929.683 929.683 0.787727 0.787727 0.787727 0.787727
5553.34 921.414 921.414 921.414 921.414 0.792169 0.792169 0.792169 0.792169
5547.26 917.843 917.843 917.843 917.843 0.797726 0.797726 0.797726 0.797726
5592.06 923.901 923.901 923.901 923.901 0.794831 0.794831 0.794831 0.794831
5632.68 926.807 926.807 926.807 926.807 0.795365 0.795365 0.795365 0.795365
5656.41 925.284 925.284 925.284 925.284 0.800832 0.800832 0.800832 0.800832
5697.07 930.396 930.396 930.396 930.396 0.805242 0.805242 0.805242 0.805242
5694.91 930.684 930.684 930.684 930.684 0.803109 0.803109 0.803109 0.803109
5640.2 929.172 929.172 929.172 929.172 0.808127 0.808127 0.808127 0.808127
5667.62 929.525 929.525 929.525 929.525 0.804713 0.804713 0.804713 0.804713
5679.16 940.194 940.194 940.194 940.194 0.808135 0.808135 0.808135 0.808135
5823.68 978.155 978.155 978.155 978.155 0.80446 0.80446 0.80446 0.80446
5718.92 950.544 950.544 950.544 950.544 0.807077 0.807077 0.807077 0.807077
5838.12 975.721 975.721 975.721 975.721 0.823842 0.823842 0.823842 0.823842
5742.66 955.533 955.533 955.533 955.533 0.810372 0.810372 0.810372 0.810372
5740.96 955.799 955.799 955.799 955.799 0.810509 0.810509 0.810509 0.810509
5734.04 955.465 955.465 955.465 955.465 0.810436 0.810436 0.810436 0.810436
5724.01 953.854 953.854 953.854 953.854 0.811176 0.811176 0.811176 0.811176
5730.14 952.133 952.133 952.133 952.133 0.81269 0.81269 0.81269 0.81269
5738.31 955.251 955.251 955.251 955.251 0.814214 0.814214 0.814214 0.814214
5747.76 961.782 961.782 961.782 961.782 0.817985 0.817985 0.817985 0.817985
5775.17 959.286 959.286 959.286 959.286 0.824508 0.824508 0.824508 0.824508
5761.56 960.503 960.503 960.503 960.503 0.821254 0.821254 0.821254 0.821254
5782.77 950.339 950.339 950.339 950.339 0.826069 0.826069 0.826069 0.826069
5769.79 956.539 956.539 956.539 956.539 0.823116 0.823116 0.823116 0.823116
5774.82 953.644 953.644 953.644 953.644 0.825401 0.825401 0.825401 0.825401
5771.37 955.624 955.624 955.624 955.624 0.823835 0.823835 0.823835 0.823835
5773.41 955.493 955.493 955.493 955.493 0.824125 0.824125 0.824125 0.824125
5793.84 954.21 954.21 954.21 954.21 0.827061 0.827061 0.827061 0.827061
5826.35 952.756 952.756 952.756 952.756 0.834352 0.834352 0.834352 0.834352
5802.86 953.781 953.781 953.781 953.781 0.829077 0.829077 0.829077 0.829077
5806.66 953.912 953.912 953.912 953.912 0.8316 0.8316 0.8316 0.8316
5808.33 954.016 954.016 954.016 954.016 0.833008 0.833008 0.833008 0.833008
5808.1 954.343 954.343 954.343 954.343 0.833148 0.833148 0.833148 0.833148
5809.1 954.752 954.752 954.752 954.752 0.832962 0.832962 0.832962 0.832962
5809.99 955.698 955.698 955.698 955.698 0.832822 0.832822 0.832822 0.832822
5821.99 957.98 957.98 957.98 957.98 0.829877 0.829877 0.829877 0.829877
5810.81 955.853 955.853 955.853 955.853 0.832621 0.832621 0.832621 0.832621
5811.21 956.084 956.084 956.084 956.084 0.832523 0.832523 0.832523 0.832523
5812.16 956.523 956.523 956.523 956.523 0.832304 0.832304 0.832304 0.832304
5821.82 960.957 960.957 960.957 960.957 0.830121 0.830121 0.830121 0.830121
5849.47 968.657 968.657 968.657 968.657 0.823321 0.823321 0.823321 0.823321
5823.94 961.541 961.541 961.541 961.541 0.829595 0.829595 0.829595 0.829595
5825.33 961.958 961.958 961.958 961.958 0.829104 0.829104 0.829104 0.829104
5839.42 966.206 966.206 966.206 966.206 0.824224 0.824224 0.824224 0.824224
5871.07 974.457 974.457 974.457 974.457 0.817325 0.817325 0.817325 0.817325
5863.49 982.016 982.016 982.016 982.016 0.807324 0.807324 0.807324 0.807324
5872.82 984.441 984.441 984.441 984.441 0.804491 0.804491 0.804491 0.804491
5875.13 982.837 982.837 982.837 982.837 0.805644 0.805644 0.805644 0.805644
5859.28 981.409 981.409 981.409 981.409 0.803244 0.803244 0.803244 0.803244
5849.66 982.094 982.094 982.094 982.094 0.802052 0.802052 0.802052 0.802052
5850.25 980.25 980.25 980.25 980.25 0.800804 0.800804 0.800804 0.800804
5851.89 981.416 981.416 981.416 981.416 0.800271 0.800271 0.800271 0.800271
5852.57 982.467 982.467 982.467 982.467 0.799999 0.799999 0.799999 0.799999
5852.47 983.845 983.845 983.845 983.845 0.798918 0.798918 0.798918 0.798918
5851.61 984.243 984.243 984.243 984.243 0.798828 0.798828 0.798828 0.798828
5851.95 984.038 984.038 984.038 984.038 0.798985 0.798985 0.798985 0.798985
5851.99 984.363 984.363 984.363 984.363 0.799085 0.799085 0.799085 0.799085
5852.16 984.391 984.391 984.391 984.391 0.799019 0.799019 0.799019 0.799019
5852.26 984.478 984.478 984.478 984.478 0.799061 0.799061 0.799061 0.799061
5852.49 984.557 984.557 984.557 984.557 0.799083 0.799083 0.799083 0.799083
5852.54 984.578 984.578 984.578 984.578 0.799089 0.799089 0.799089 0.799089
5852.5 984.563 984.563 984.563 984.563 0.799085 0.799085 0.799085 0.799085
5852.5 984.563 984.563 984.563 984.563 0.799085 0.799085 0.799085 0.799085
5852.48 984.555 984.555 984.555 984.555 0.799082 0.799082 0.799082 0.799082
5852.45 984.549 984.549 984.549 984.549 0.799078 0.799078 0.799078 0.799078
5852.41 984.547 984.547 984.547 984.547 0.799071 0.799071 0.799071 0.799071
5852.39 984.552 984.552 984.552 984.552 0.799066 0.799066 0.799066 0.799066
5852.39 984.551 984.551 984.551 984.551 0.799067 0.799067 0.799067 0.799067
5852.41 984.563 984.563 984.563 984.563 0.799066 0.799066 0.799066 0.799066
5852.46 984.583 984.583 984.583 984.583 0.799068 0.799068 0.799068 0.799068
5852.47 984.584 984.584 984.584 984.584 0.79907 0.79907 0.79907 0.79907
5852.48 984.582 984.582 984.582 984.582 0.799071 0.799071 0.799071 0.799071
5852.47 984.577 984.577 984.577 984.577 0.799072 0.799072 0.799072 0.799072
5852.48 984.575 984.575 984.575 984.575 0.799072 0.799072 0.799072 0.799072
5852.47 984.569 984.569 984.569 984.569 0.799072 0.799072 0.799072 0.799072
5852.46 984.563 984.563 984.563 984.563 0.799071 0.799071 0.799071 0.799071
5852.45 984.554 984.554 984.554 984.554 0.799071 0.799071 0.799071 0.799071
5852.44 984.544 984.544 984.544 984.544 0.79907 0.79907 0.79907 0.79907
5852.29 984.448 984.448 984.448 984.448 0.799061 0.799061 0.799061 0.799061
5852.4 984.518 984.518 984.518 984.518 0.799068 0.799068 0.799068 0.799068
5852.42 984.522 984.522 984.522 984.522 0.799076 0.799076 0.799076 0.799076
5852.45 984.534 984.534 984.534 984.534 0.799081 0.799081 0.799081 0.799081
5852.48 984.544 984.544 984.544 984.544 0.799085 0.799085 0.799085 0.799085
5852.46 984.543 984.543 984.543 984.543 0.799083 0.799083 0.799083 0.799083
5852.45 984.549 984.549 984.549 984.549 0.79908 0.79908 0.79908 0.79908
