Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
2242.97 310.608 310.608 310.608 310.608 0.641888 0.641888 0.641888 0.641888
2069.17 291.544 291.544 291.544 291.544 0.579313 0.579313 0.579313 0.579313
2153.1 300.618 300.618 300.618 300.618 0.612519 0.612519 0.612519 0.612519
2192.1 311.55 311.55 311.55 311.55 0.556817 0.556817 0.556817 0.556817
2217.11 317.3 317.3 317.3 317.3 0.539218 0.539218 0.539218 0.539218
2131.01 308.083 308.083 308.083 308.083 0.529934 0.529934 0.529934 0.529934
2341.83 349.19 349.19 349.19 349.19 0.469767 0.469767 0.469767 0.469767
2600.64 401.897 401.897 401.897 401.897 0.423737 0.423737 0.423737 0.423737
2706.71 428.552 428.552 428.552 428.552 0.414293 0.414293 0.414293 0.414293
3090.92 494.569 494.569 494.569 494.569 0.398446 0.398446 0.398446 0.398446
3000.66 474.911 474.911 474.911 474.911 0.402946 0.402946 0.402946 0.402946
2863.4 444.626 444.626 444.626 444.626 0.41534 0.41534 0.41534 0.41534
3089.64 480.11 480.11 480.11 480.11 0.407167 0.407167 0.407167 0.407167
3092.76 480.157 480.157 480.157 480.157 0.410837 0.410837 0.410837 0.410837
3254.19 506.313 506.313 506.313 506.313 0.411664 0.411664 0.411664 0.411664
3409.52 532.521 532.521 532.521 532.521 0.409789 0.409789 0.409789 0.409789
3427.91 536.599 536.599 536.599 536.599 0.416541 0.416541 0.416541 0.416541
3566.6 559.628 559.628 559.628 559.628 0.41807 0.41807 0.41807 0.41807
3705.92 585.901 585.901 585.901 585.901 0.4218 0.4218 0.4218 0.4218
3905.38 624.26 624.26 624.26 624.26 0.422855 0.422855 0.422855 0.422855
4114.47 663.444 663.444 663.444 663.444 0.420289 0.420289 0.420289 0.420289
4268.27 691.916 691.916 691.916 691.916 0.421557 0.421557 0.421557 0.421557
4421.83 719.378 719.378 719.378 719.378 0.423945 0.423945 0.423945 0.423945
4631.26 754.459 754.459 754.459 754.459 0.423692 0.423692 0.423692 0.423692
4877.98 796.275 796.275 796.275 796.275 0.420152 0.420152 0.420152 0.420152
4982.78 813.157 813.157 813.157 813.157 0.419388 0.419388 0.419388 0.419388
5023.45 819.336 819.336 819.336 819.336 0.420835 0.420835 0.420835 0.420835
5065.65 828.126 828.126 828.126 828.126 0.419169 0.419169 0.419169 0.419169
5121.45 839.289 839.289 839.289 839.289 0.41448 0.41448 0.41448 0.41448
5132.43 841.382 841.382 841.382 841.382 0.413866 0.413866 0.413866 0.413866
5118.28 838.611 838.611 838.611 838.611 0.414159 0.414159 0.414159 0.414159
5093.42 833.945 833.945 833.945 833.945 0.414139 0.414139 0.414139 0.414139
5088.91 833.018 833.018 833.018 833.018 0.413049 0.413049 0.413049 0.413049
5080.74 831.987 831.987 831.987 831.987 0.411247 0.411247 0.411247 0.411247
5083.67 833.441 833.441 833.441 833.441 0.409714 0.409714 0.409714 0.409714
5084.67 835.038 835.038 835.038 835.038 0.40658 0.40658 0.40658 0.40658
5106.7 839.744 839.744 839.744 839.744 0.402905 0.402905 0.402905 0.402905
5094.78 838.376 838.376 838.376 838.376 0.400784 0.400784 0.400784 0.400784
5085.81 836.933 836.933 836.933 836.933 0.400305 0.400305 0.400305 0.400305
5092.31 838.294 838.294 838.294 838.294 0.399084 0.399084 0.399084 0.399084
5090.26 838.288 838.288 838.288 838.288 0.397843 0.397843 0.397843 0.397843
5083.81 837.793 837.793 837.793 837.793 0.396198 0.396198 0.396198 0.396198
5092.4 839.963 839.963 839.963 839.963 0.393878 0.393878 0.393878 0.393878
5091.66 840.021 840.021 840.021 840.021 0.393372 0.393372 0.393372 0.393372
5087.82 839.702 839.702 839.702 839.702 0.392495 0.392495 0.392495 0.392495
5083.28 839.095 839.095 839.095 839.095 0.391638 0.391638 0.391638 0.391638
5080.93 838.702 838.702 838.702 838.702 0.391105 0.391105 0.391105 0.391105
5067.85 836.556 836.556 836.556 836.556 0.391349 0.391349 0.391349 0.391349
5046.61 833.707 833.707 833.707 833.707 0.39131 0.39131 0.39131 0.39131
5033.53 832.447 832.447 832.447 832.447 0.390793 0.390793 0.390793 0.390793
5052.62 835.321 835.321 835.321 835.321 0.389781 0.389781 0.389781 0.389781
5010.93 826.87 826.87 826.87 826.87 0.390559 0.390559 0.390559 0.390559
4906.16 808.2 808.2 808.2 808.2 0.391931 0.391931 0.391931 0.391931
4723.5 778.731 778.731 778.731 778.731 0.398158 0.398158 0.398158 0.398158
4592.69 761.522 761.522 761.522 761.522 0.403758 0.403758 0.403758 0.403758
4390.07 728.783 728.783 728.783 728.783 0.418914 0.418914 0.418914 0.418914
4348.02 715.018 715.018 715.018 715.018 0.424191 0.424191 0.424191 0.424191
4255.73 687.263 687.263 687.263 687.263 0.433316 0.433316 0.433316 0.433316
4187.77 675.507 675.507 675.507 675.507 0.426135 0.426135 0.426135 0.426135
4189.34 686.669 686.669 686.669 686.669 0.419541 0.419541 0.419541 0.419541
4246.25 701.079 701.079 701.079 701.079 0.419451 0.419451 0.419451 0.419451
4281.24 709.14 709.14 709.14 709.14 0.417312 0.417312 0.417312 0.417312
4344.59 717.013 717.013 717.013 717.013 0.415322 0.415322 0.415322 0.415322
4366.12 720.623 720.623 720.623 720.623 0.412114 0.412114 0.412114 0.412114
4353.92 718.581 718.581 718.581 718.581 0.413879 0.413879 0.413879 0.413879
4341.17 717.638 717.638 717.638 717.638 0.412056 0.412056 0.412056 0.412056
4336.92 717.563 717.563 717.563 717.563 0.410055 0.410055 0.410055 0.410055
4323.83 714.987 714.987 714.987 714.987 0.408274 0.408274 0.408274 0.408274
4319.06 714.107 714.107 714.107 714.107 0.408041 0.408041 0.408041 0.408041
4312.26 713.602 713.602 713.602 713.602 0.407495 0.407495 0.407495 0.407495
4307.34 712.791 712.791 712.791 712.791 0.40726 0.40726 0.40726 0.40726
4303.61 711.802 711.802 711.802 711.802 0.407236 0.407236 0.407236 0.407236
4274.24 703.089 703.089 703.089 703.089 0.407074 0.407074 0.407074 0.407074
4197.79 688.845 688.845 688.845 688.845 0.409824 0.409824 0.409824 0.409824
4225.43 697.384 697.384 697.384 697.384 0.409314 0.409314 0.409314 0.409314
4223.15 703.501 703.501 703.501 703.501 0.401226 0.401226 0.401226 0.401226
3942.07 652.871 652.871 652.871 652.871 0.409798 0.409798 0.409798 0.409798
3817.56 616.511 616.511 616.511 616.511 0.426834 0.426834 0.426834 0.426834
3874.63 633.852 633.852 633.852 633.852 0.418023 0.418023 0.418023 0.418023
3806.78 621.705 621.705 621.705 621.705 0.426298 0.426298 0.426298 0.426298
3851.35 629.753 629.753 629.753 629.753 0.420546 0.420546 0.420546 0.420546
3890.97 636.649 636.649 636.649 636.649 0.4239 0.4239 0.4239 0.4239
3868.06 632.687 632.687 632.687 632.687 0.422063 0.422063 0.422063 0.422063
3954.55 648.061 648.061 648.061 648.061 0.41899 0.41899 0.41899 0.41899
3893.36 637.201 637.201 637.201 637.201 0.421123 0.421123 0.421123 0.421123
3900.61 638.912 638.912 638.912 638.912 0.420678 0.420678 0.420678 0.420678
3907.19 639.76 639.76 639.76 639.76 0.420491 0.420491 0.420491 0.420491
3910.57 639.924 639.924 639.924 639.924 0.42101 0.42101 0.42101 0.42101
3909.82 639.617 639.617 639.617 639.617 0.421663 0.421663 0.421663 0.421663
3911.99 640.017 640.017 640.017 640.017 0.421905 0.421905 0.421905 0.421905
3913.15 640.034 640.034 640.034 640.034 0.422415 0.422415 0.422415 0.422415
3929.07 640.81 640.81 640.81 640.81 0.427425 0.427425 0.427425 0.427425
3934.65 637.407 637.407 637.407 637.407 0.430585 0.430585 0.430585 0.430585
3933.39 631.347 631.347 631.347 631.347 0.431875 0.431875 0.431875 0.431875
3924.93 632.926 632.926 632.926 632.926 0.431663 0.431663 0.431663 0.431663
3960.64 634.454 634.454 634.454 634.454 0.435746 0.435746 0.435746 0.435746
3928.2 632.229 632.229 632.229 632.229 0.432933 0.432933 0.432933 0.432933
3990.87 644.378 644.378 644.378 644.378 0.431966 0.431966 0.431966 0.431966
3955.47 637.525 637.525 637.525 637.525 0.432491 0.432491 0.432491 0.432491
3958.21 640.258 640.258 640.258 640.258 0.431131 0.431131 0.431131 0.431131
3955.99 638.276 638.276 638.276 638.276 0.432111 0.432111 0.432111 0.432111
3937.34 634.975 634.975 634.975 634.975 0.432018 0.432018 0.432018 0.432018
3937.31 634.872 634.872 634.872 634.872 0.431816 0.431816 0.431816 0.431816
3939.57 635.334 635.334 635.334 635.334 0.432289 0.432289 0.432289 0.432289
3943.4 635.926 635.926 635.926 635.926 0.432544 0.432544 0.432544 0.432544
3946.43 636.367 636.367 636.367 636.367 0.432495 0.432495 0.432495 0.432495
3950.28 636.898 636.898 636.898 636.898 0.432577 0.432577 0.432577 0.432577
3989.81 642.349 642.349 642.349 642.349 0.433414 0.433414 0.433414 0.433414
4013.1 646.798 646.798 646.798 646.798 0.433383 0.433383 0.433383 0.433383
4273.2 695.945 695.945 695.945 695.945 0.432335 0.432335 0.432335 0.432335
4233.5 688.51 688.51 688.51 688.51 0.432567 0.432567 0.432567 0.432567
11951.5 2072.13 2072.13 2072.13 2072.13 0.351964 0.351964 0.351964 0.351964
5238.98 873.246 873.246 873.246 873.246 0.422225 0.422225 0.422225 0.422225
4314.05 703.577 703.577 703.577 703.577 0.432073 0.432073 0.432073 0.432073
4247.43 691.122 691.122 691.122 691.122 0.432488 0.432488 0.432488 0.432488
4278.43 696.924 696.924 696.924 696.924 0.432303 0.432303 0.432303 0.432303
4256.01 692.728 692.728 692.728 692.728 0.432438 0.432438 0.432438 0.432438
203228 36680.5 36680.5 36680.5 36680.5 0.256522 0.256522 0.256522 0.256522
4262.01 693.781 693.781 693.781 693.781 0.432425 0.432425 0.432425 0.432425
4257.55 692.999 692.999 692.999 692.999 0.432435 0.432435 0.432435 0.432435
4256.68 692.841 692.841 692.841 692.841 0.432516 0.432516 0.432516 0.432516
4248.37 691.332 691.332 691.332 691.332 0.433322 0.433322 0.433322 0.433322
4287.85 699.015 699.015 699.015 699.015 0.43176 0.43176 0.43176 0.43176
4362.23 713.351 713.351 713.351 713.351 0.429719 0.429719 0.429719 0.429719
4404.47 715.913 715.913 715.913 715.913 0.431746 0.431746 0.431746 0.431746
4368.33 713.697 713.697 713.697 713.697 0.429938 0.429938 0.429938 0.429938
4330.51 707.797 707.797 707.797 707.797 0.42976 0.42976 0.42976 0.42976
4329 707.51 707.51 707.51 707.51 0.42982 0.42982 0.42982 0.42982
4346.91 710.999 710.999 710.999 710.999 0.429973 0.429973 0.429973 0.429973
4352.53 712.164 712.164 712.164 712.164 0.429669 0.429669 0.429669 0.429669
4354.66 712.448 712.448 712.448 712.448 0.429758 0.429758 0.429758 0.429758
4355.01 712.782 712.782 712.782 712.782 0.429582 0.429582 0.429582 0.429582
4359.71 716.257 716.257 716.257 716.257 0.427871 0.427871 0.427871 0.427871
4398.15 726.206 726.206 726.206 726.206 0.423881 0.423881 0.423881 0.423881
4580.31 767.005 767.005 767.005 767.005 0.414702 0.414702 0.414702 0.414702
4898.49 826.483 826.483 826.483 826.483 0.400866 0.400866 0.400866 0.400866
4619.09 774.547 774.547 774.547 774.547 0.412375 0.412375 0.412375 0.412375
4712.89 789.622 789.622 789.622 789.622 0.417582 0.417582 0.417582 0.417582
4631.98 776.638 776.638 776.638 776.638 0.413113 0.413113 0.413113 0.413113
4623.03 775.085 775.085 775.085 775.085 0.412829 0.412829 0.412829 0.412829
4625.67 775.848 775.848 775.848 775.848 0.41234 0.41234 0.41234 0.41234
4640.94 778.949 778.949 778.949 778.949 0.411707 0.411707 0.411707 0.411707
4802.01 811.459 811.459 811.459 811.459 0.405452 0.405452 0.405452 0.405452
4992.06 847.736 847.736 847.736 847.736 0.400363 0.400363 0.400363 0.400363
4890.53 828.557 828.557 828.557 828.557 0.402792 0.402792 0.402792 0.402792
5211.68 890.926 890.926 890.926 890.926 0.394525 0.394525 0.394525 0.394525
4910.6 832.8 832.8 832.8 832.8 0.40184 0.40184 0.40184 0.40184
4999.23 848.394 848.394 848.394 848.394 0.403357 0.403357 0.403357 0.403357
4927.25 835.743 835.743 835.743 835.743 0.402123 0.402123 0.402123 0.402123
4936.94 837.581 837.581 837.581 837.581 0.401741 0.401741 0.401741 0.401741
4936.14 837.462 837.462 837.462 837.462 0.401669 0.401669 0.401669 0.401669
4928.84 836.375 836.375 836.375 836.375 0.400946 0.400946 0.400946 0.400946
4933.2 837.719 837.719 837.719 837.719 0.400386 0.400386 0.400386 0.400386
4951.4 841.753 841.753 841.753 841.753 0.399582 0.399582 0.399582 0.399582
5020.56 854.272 854.272 854.272 854.272 0.39929 0.39929 0.39929 0.39929
4975.76 846.219 846.219 846.219 846.219 0.399418 0.399418 0.399418 0.399418
4994.53 850.976 850.976 850.976 850.976 0.396855 0.396855 0.396855 0.396855
4978.13 846.983 846.983 846.983 846.983 0.398844 0.398844 0.398844 0.398844
4973.21 846.025 846.025 846.025 846.025 0.398669 0.398669 0.398669 0.398669
4974.1 846.339 846.339 846.339 846.339 0.39839 0.39839 0.39839 0.39839
4986.42 850.033 850.033 850.033 850.033 0.395644 0.395644 0.395644 0.395644
5019.51 858.378 858.378 858.378 858.378 0.391795 0.391795 0.391795 0.391795
4991.07 852.168 852.168 852.168 852.168 0.387285 0.387285 0.387285 0.387285
5007.34 855.915 855.915 855.915 855.915 0.390252 0.390252 0.390252 0.390252
4959.06 847.825 847.825 847.825 847.825 0.390399 0.390399 0.390399 0.390399
5003.39 855.255 855.255 855.255 855.255 0.390263 0.390263 0.390263 0.390263
5000.64 854.703 854.703 854.703 854.703 0.39036 0.39036 0.39036 0.39036
4973.4 849.229 849.229 849.229 849.229 0.391325 0.391325 0.391325 0.391325
4899.04 835.032 835.032 835.032 835.032 0.393187 0.393187 0.393187 0.393187
4952.38 845.224 845.224 845.224 845.224 0.391842 0.391842 0.391842 0.391842
4942.46 843.068 843.068 843.068 843.068 0.392324 0.392324 0.392324 0.392324
4847.02 822.114 822.114 822.114 822.114 0.397256 0.397256 0.397256 0.397256
4729.35 795.525 795.525 795.525 795.525 0.404465 0.404465 0.404465 0.404465
4801.96 812.037 812.037 812.037 812.037 0.399876 0.399876 0.399876 0.399876
4692.3 790.245 790.245 790.245 790.245 0.402996 0.402996 0.402996 0.402996
4551.37 762.142 762.142 762.142 762.142 0.407286 0.407286 0.407286 0.407286
4481.67 746.189 746.189 746.189 746.189 0.410515 0.410515 0.410515 0.410515
4338.96 715.657 715.657 715.657 715.657 0.41574 0.41574 0.41574 0.41574
4471.78 744.086 744.086 744.086 744.086 0.410863 0.410863 0.410863 0.410863
4463.93 742.3 742.3 742.3 742.3 0.411272 0.411272 0.411272 0.411272
4389.17 725.06 725.06 725.06 725.06 0.415371 0.415371 0.415371 0.415371
4240.75 694.233 694.233 694.233 694.233 0.419184 0.419184 0.419184 0.419184
4277.54 703.228 703.228 703.228 703.228 0.416311 0.416311 0.416311 0.416311
4355.4 716.544 716.544 716.544 716.544 0.41566 0.41566 0.41566 0.41566
4322.72 710.865 710.865 710.865 710.865 0.415684 0.415684 0.415684 0.415684
4308.9 708.651 708.651 708.651 708.651 0.414998 0.414998 0.414998 0.414998
4302.51 707.229 707.229 707.229 707.229 0.4154 0.4154 0.4154 0.4154
4289.3 704.512 704.512 704.512 704.512 0.415805 0.415805 0.415805 0.415805
4297.02 706.224 706.224 706.224 706.224 0.415207 0.415207 0.415207 0.415207
4285.1 704.209 704.209 704.209 704.209 0.415994 0.415994 0.415994 0.415994
4292.81 705.571 705.571 705.571 705.571 0.415351 0.415351 0.415351 0.415351
4284.3 704.45 704.45 704.45 704.45 0.414863 0.414863 0.414863 0.414863
4282.7 704.088 704.088 704.088 704.088 0.414985 0.414985 0.414985 0.414985
4281.1 703.714 703.714 703.714 703.714 0.414988 0.414988 0.414988 0.414988
4265.55 700.766 700.766 700.766 700.766 0.415498 0.415498 0.415498 0.415498
4273.83 702.408 702.408 702.408 702.408 0.415137 0.415137 0.415137 0.415137
4275.01 702.644 702.644 702.644 702.644 0.414941 0.414941 0.414941 0.414941
4278.62 703.327 703.327 703.327 703.327 0.414874 0.414874 0.414874 0.414874
4279.74 703.628 703.628 703.628 703.628 0.414802 0.414802 0.414802 0.414802
4283.02 704.181 704.181 704.181 704.181 0.414889 0.414889 0.414889 0.414889
4284.33 704.361 704.361 704.361 704.361 0.41499 0.41499 0.41499 0.41499
4284.93 704.476 704.476 704.476 704.476 0.415049 0.415049 0.415049 0.415049
4283.9 704.26 704.26 704.26 704.26 0.415107 0.415107 0.415107 0.415107
4283.98 704.281 704.281 704.281 704.281 0.415103 0.415103 0.415103 0.415103
4283.56 704.181 704.181 704.181 704.181 0.415096 0.415096 0.415096 0.415096
4283.85 704.238 704.238 704.238 704.238 0.415069 0.415069 0.415069 0.415069
4284.13 704.289 704.289 704.289 704.289 0.415037 0.415037 0.415037 0.415037
4284.18 704.31 704.31 704.31 704.31 0.415006 0.415006 0.415006 0.415006
4283.97 704.282 704.282 704.282 704.282 0.414975 0.414975 0.414975 0.414975
4283.61 704.227 704.227 704.227 704.227 0.414959 0.414959 0.414959 0.414959
4283.56 704.22 704.22 704.22 704.22 0.414951 0.414951 0.414951 0.414951
4283.49 704.21 704.21 704.21 704.21 0.41494 0.41494 0.41494 0.41494
4283.53 704.217 704.217 704.217 704.217 0.414947 0.414947 0.414947 0.414947
4283.62 704.234 704.234 704.234 704.234 0.414948 0.414948 0.414948 0.414948
4283.78 704.263 704.263 704.263 704.263 0.414947 0.414947 0.414947 0.414947
4283.98 704.301 704.301 704.301 704.301 0.414945 0.414945 0.414945 0.414945
4283.9 704.291 704.291 704.291 704.291 0.414939 0.414939 0.414939 0.414939
4283.82 704.279 704.279 704.279 704.279 0.414932 0.414932 0.414932 0.414932
4283.68 704.251 704.251 704.251 704.251 0.414935 0.414935 0.414935 0.414935
4283.46 704.208 704.208 704.208 704.208 0.41494 0.41494 0.41494 0.41494
4283.42 704.196 704.196 704.196 704.196 0.414939 0.414939 0.414939 0.414939
4283.33 704.177 704.177 704.177 704.177 0.414938 0.414938 0.414938 0.414938
4283.39 704.19 704.19 704.19 704.19 0.414939 0.414939 0.414939 0.414939
4283.37 704.187 704.187 704.187 704.187 0.414938 0.414938 0.414938 0.414938
4283.37 704.188 704.188 704.188 704.188 0.414937 0.414937 0.414937 0.414937
4283.38 704.189 704.189 704.189 704.189 0.414937 0.414937 0.414937 0.414937
4283.37 704.189 704.189 704.189 704.189 0.414938 0.414938 0.414938 0.414938
4283.37 704.189 704.189 704.189 704.189 0.41494 0.41494 0.41494 0.41494
4283.39 704.191 704.191 704.191 704.191 0.414941 0.414941 0.414941 0.414941
4283.4 704.193 704.193 704.193 704.193 0.414941 0.414941 0.414941 0.414941
4283.42 704.196 704.196 704.196 704.196 0.41494 0.41494 0.41494 0.41494
4283.43 704.199 704.199 704.199 704.199 0.41494 0.41494 0.41494 0.41494
4283.45 704.203 704.203 704.203 704.203 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414938 0.414938 0.414938 0.414938
4283.47 704.206 704.206 704.206 704.206 0.414938 0.414938 0.414938 0.414938
4283.47 704.206 704.206 704.206 704.206 0.414938 0.414938 0.414938 0.414938
4283.47 704.206 704.206 704.206 704.206 0.414938 0.414938 0.414938 0.414938
4283.47 704.206 704.206 704.206 704.206 0.414939 0.414939 0.414939 0.414939
4283.46 704.205 704.205 704.205 704.205 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.45 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.45 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.46 704.204 704.204 704.204 704.204 0.414939 0.414939 0.414939 0.414939
4283.46 704.205 704.205 704.205 704.205 0.414939 0.414939 0.414939 0.414939
4283.46 704.205 704.205 704.205 704.205 0.414939 0.414939 0.414939 0.414939
4283.46 704.205 704.205 704.205 704.205 0.414939 0.414939 0.414939 0.414939
4283.46 704.205 704.205 704.205 704.205 0.414939 0.414939 0.414939 0.414939
4283.44 704.203 704.203 704.203 704.203 0.414937 0.414937 0.414937 0.414937
4283.2 704.185 704.185 704.185 704.185 0.414916 0.414916 0.414916 0.414916
4280.82 704.006 704.006 704.006 704.006 0.414707 0.414707 0.414707 0.414707
4257.98 702.343 702.343 702.343 702.343 0.412794 0.412794 0.412794 0.412794
4161.22 694.302 694.302 694.302 694.302 0.382601 0.382601 0.382601 0.382601
4193.04 692.377 692.377 692.377 692.377 0.410602 0.410602 0.410602 0.410602
4258.42 707.321 707.321 707.321 707.321 0.402589 0.402589 0.402589 0.402589
4200.08 700.614 700.614 700.614 700.614 0.399971 0.399971 0.399971 0.399971
4227.37 703.681 703.681 703.681 703.681 0.401265 0.401265 0.401265 0.401265
4188.24 698.485 698.485 698.485 698.485 0.400391 0.400391 0.400391 0.400391
4225.25 705.62 705.62 705.62 705.62 0.396749 0.396749 0.396749 0.396749
4183.88 697.849 697.849 697.849 697.849 0.397543 0.397543 0.397543 0.397543
4239.9 706.924 706.924 706.924 706.924 0.395497 0.395497 0.395497 0.395497
4158.75 691.313 691.313 691.313 691.313 0.397778 0.397778 0.397778 0.397778
4170.5 692.328 692.328 692.328 692.328 0.39716 0.39716 0.39716 0.39716
4151.07 687.82 687.82 687.82 687.82 0.397766 0.397766 0.397766 0.397766
4171.9 690.282 690.282 690.282 690.282 0.39787 0.39787 0.39787 0.39787
4169.64 689.183 689.183 689.183 689.183 0.399122 0.399122 0.399122 0.399122
4199.42 693.949 693.949 693.949 693.949 0.398901 0.398901 0.398901 0.398901
4217.23 696.849 696.849 696.849 696.849 0.398497 0.398497 0.398497 0.398497
4255.48 704.055 704.055 704.055 704.055 0.397939 0.397939 0.397939 0.397939
4296.85 712.23 712.23 712.23 712.23 0.398956 0.398956 0.398956 0.398956
4351.27 722.956 722.956 722.956 722.956 0.39841 0.39841 0.39841 0.39841
4403.98 733.672 733.672 733.672 733.672 0.398035 0.398035 0.398035 0.398035
4435.98 740.524 740.524 740.524 740.524 0.397645 0.397645 0.397645 0.397645
4493.75 753.28 753.28 753.28 753.28 0.396021 0.396021 0.396021 0.396021
4542.16 764.717 764.717 764.717 764.717 0.394997 0.394997 0.394997 0.394997
4551.23 768.067 768.067 768.067 768.067 0.394769 0.394769 0.394769 0.394769
4566.02 773.95 773.95 773.95 773.95 0.3942 0.3942 0.3942 0.3942
4561.44 776.945 776.945 776.945 776.945 0.393671 0.393671 0.393671 0.393671
4552.13 780.568 780.568 780.568 780.568 0.393221 0.393221 0.393221 0.393221
4530.82 781.817 781.817 781.817 781.817 0.392921 0.392921 0.392921 0.392921
4500.03 782.361 782.361 782.361 782.361 0.392469 0.392469 0.392469 0.392469
4478.52 782.693 782.693 782.693 782.693 0.391842 0.391842 0.391842 0.391842
4444.23 782.346 782.346 782.346 782.346 0.390859 0.390859 0.390859 0.390859
4461.31 782.517 782.517 782.517 782.517 0.391349 0.391349 0.391349 0.391349
4439.79 782.015 782.015 782.015 782.015 0.391143 0.391143 0.391143 0.391143
4420.42 781.71 781.71 781.71 781.71 0.391261 0.391261 0.391261 0.391261
4397.98 781.311 781.311 781.311 781.311 0.391521 0.391521 0.391521 0.391521
4383.03 781.614 781.614 781.614 781.614 0.391652 0.391652 0.391652 0.391652
4364.43 782.439 782.439 782.439 782.439 0.391697 0.391697 0.391697 0.391697
4347.58 783.844 783.844 783.844 783.844 0.391727 0.391727 0.391727 0.391727
4332.04 785.871 785.871 785.871 785.871 0.391738 0.391738 0.391738 0.391738
4318.85 788.891 788.891 788.891 788.891 0.391691 0.391691 0.391691 0.391691
4308.39 792.883 792.883 792.883 792.883 0.391754 0.391754 0.391754 0.391754
4295.23 796.956 796.956 796.956 796.956 0.391741 0.391741 0.391741 0.391741
4287.26 799.333 799.333 799.333 799.333 0.391906 0.391906 0.391906 0.391906
4279.29 802.176 802.176 802.176 802.176 0.391654 0.391654 0.391654 0.391654
4275.87 806.384 806.384 806.384 806.384 0.391516 0.391516 0.391516 0.391516
4275.99 811.426 811.426 811.426 811.426 0.390832 0.390832 0.390832 0.390832
4276.44 817.697 817.697 817.697 817.697 0.39007 0.39007 0.39007 0.39007
4273.39 823.713 823.713 823.713 823.713 0.389457 0.389457 0.389457 0.389457
4267.2 829.044 829.044 829.044 829.044 0.388745 0.388745 0.388745 0.388745
4261.8 836.353 836.353 836.353 836.353 0.387928 0.387928 0.387928 0.387928
4261.72 842.569 842.569 842.569 842.569 0.387196 0.387196 0.387196 0.387196
4264.96 849.27 849.27 849.27 849.27 0.386628 0.386628 0.386628 0.386628
4271.87 855.283 855.283 855.283 855.283 0.38626 0.38626 0.38626 0.38626
4280.92 862.266 862.266 862.266 862.266 0.38601 0.38601 0.38601 0.38601
4291.01 866.192 866.192 866.192 866.192 0.38614 0.38614 0.38614 0.38614
4301.95 869.452 869.452 869.452 869.452 0.386718 0.386718 0.386718 0.386718
4323.64 874.205 874.205 874.205 874.205 0.387203 0.387203 0.387203 0.387203
4346.04 877.939 877.939 877.939 877.939 0.38787 0.38787 0.38787 0.38787
4372.53 881.724 881.724 881.724 881.724 0.388559 0.388559 0.388559 0.388559
4395.02 883.962 883.962 883.962 883.962 0.389533 0.389533 0.389533 0.389533
4421.37 884.855 884.855 884.855 884.855 0.389311 0.389311 0.389311 0.389311
4429.97 877.178 877.178 877.178 877.178 0.391281 0.391281 0.391281 0.391281
4354.78 844.818 844.818 844.818 844.818 0.393609 0.393609 0.393609 0.393609
4232.07 795.515 795.515 795.515 795.515 0.394979 0.394979 0.394979 0.394979
4294.06 820.664 820.664 820.664 820.664 0.394278 0.394278 0.394278 0.394278
4274.21 802.784 802.784 802.784 802.784 0.39075 0.39075 0.39075 0.39075
4287.38 815.373 815.373 815.373 815.373 0.393232 0.393232 0.393232 0.393232
4296.52 810.891 810.891 810.891 810.891 0.390544 0.390544 0.390544 0.390544
4291.2 813.163 813.163 813.163 813.163 0.391954 0.391954 0.391954 0.391954
4298.47 808.303 808.303 808.303 808.303 0.391163 0.391163 0.391163 0.391163
4294.53 810.791 810.791 810.791 810.791 0.391576 0.391576 0.391576 0.391576
4305.19 806.791 806.791 806.791 806.791 0.391685 0.391685 0.391685 0.391685
4310.29 805.674 805.674 805.674 805.674 0.391813 0.391813 0.391813 0.391813
4323.33 804.328 804.328 804.328 804.328 0.391875 0.391875 0.391875 0.391875
4335.21 803.638 803.638 803.638 803.638 0.391706 0.391706 0.391706 0.391706
4353.52 803.866 803.866 803.866 803.866 0.391352 0.391352 0.391352 0.391352
4363.73 804.878 804.878 804.878 804.878 0.391439 0.391439 0.391439 0.391439
4365.81 804.996 804.996 804.996 804.996 0.391593 0.391593 0.391593 0.391593
4368.19 805.106 805.106 805.106 805.106 0.391715 0.391715 0.391715 0.391715
4371.09 805.365 805.365 805.365 805.365 0.391749 0.391749 0.391749 0.391749
4373.72 805.643 805.643 805.643 805.643 0.391732 0.391732 0.391732 0.391732
4400.18 808.446 808.446 808.446 808.446 0.391564 0.391564 0.391564 0.391564
4411.88 808.768 808.768 808.768 808.768 0.39164 0.39164 0.39164 0.39164
4406.86 808.629 808.629 808.629 808.629 0.391607 0.391607 0.391607 0.391607
