Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3508.64 1749.02 1749.02 1749.02 1749.02 0.20477 0.20477 0.20477 0.20477
3475.09 1734.92 1734.92 1734.92 1734.92 0.204758 0.204758 0.204758 0.204758
3426.37 1716.59 1716.59 1716.59 1716.59 0.204232 0.204232 0.204232 0.204232
3449.73 1725.37 1725.37 1725.37 1725.37 0.20449 0.20449 0.20449 0.20449
3435.34 1721.8 1721.8 1721.8 1721.8 0.203353 0.203353 0.203353 0.203353
3442.44 1723.55 1723.55 1723.55 1723.55 0.20392 0.20392 0.20392 0.20392
3430.26 1718.55 1718.55 1718.55 1718.55 0.203764 0.203764 0.203764 0.203764
3436.27 1721.02 1721.02 1721.02 1721.02 0.203843 0.203843 0.203843 0.203843
3427.31 1717.8 1717.8 1717.8 1717.8 0.204379 0.204379 0.204379 0.204379
3432.09 1719.52 1719.52 1719.52 1719.52 0.204092 0.204092 0.204092 0.204092
3425.45 1716.93 1716.93 1716.93 1716.93 0.204549 0.204549 0.204549 0.204549
3429.64 1718.56 1718.56 1718.56 1718.56 0.20426 0.20426 0.20426 0.20426
3427.39 1717.62 1717.62 1717.62 1717.62 0.204452 0.204452 0.204452 0.204452
3428.73 1718.18 1718.18 1718.18 1718.18 0.204338 0.204338 0.204338 0.204338
3428.07 1717.87 1717.87 1717.87 1717.87 0.204381 0.204381 0.204381 0.204381
3427.47 1717.73 1717.73 1717.73 1717.73 0.204437 0.204437 0.204437 0.204437
3426.92 1717.71 1717.71 1717.71 1717.71 0.204541 0.204541 0.204541 0.204541
3428.26 1718.51 1718.51 1718.51 1718.51 0.204575 0.204575 0.204575 0.204575
3428.54 1718.83 1718.83 1718.83 1718.83 0.204628 0.204628 0.204628 0.204628
3428.65 1719.19 1719.19 1719.19 1719.19 0.204605 0.204605 0.204605 0.204605
3429.34 1720.18 1720.18 1720.18 1720.18 0.204453 0.204453 0.204453 0.204453
3432.65 1722.77 1722.77 1722.77 1722.77 0.204268 0.204268 0.204268 0.204268
3442.96 1728.86 1728.86 1728.86 1728.86 0.203885 0.203885 0.203885 0.203885
3460.22 1740.01 1740.01 1740.01 1740.01 0.203108 0.203108 0.203108 0.203108
3485.69 1754.37 1754.37 1754.37 1754.37 0.202778 0.202778 0.202778 0.202778
3488.89 1755.45 1755.45 1755.45 1755.45 0.202959 0.202959 0.202959 0.202959
3499.31 1759.78 1759.78 1759.78 1759.78 0.202948 0.202948 0.202948 0.202948
3502.21 1761.39 1761.39 1761.39 1761.39 0.202934 0.202934 0.202934 0.202934
3502.94 1762.57 1762.57 1762.57 1762.57 0.202883 0.202883 0.202883 0.202883
3499.49 1760.8 1760.8 1760.8 1760.8 0.202682 0.202682 0.202682 0.202682
3493.64 1757.16 1757.16 1757.16 1757.16 0.202796 0.202796 0.202796 0.202796
3497.75 1759.72 1759.72 1759.72 1759.72 0.202716 0.202716 0.202716 0.202716
3495.7 1758.67 1758.67 1758.67 1758.67 0.202827 0.202827 0.202827 0.202827
3496.69 1759.17 1759.17 1759.17 1759.17 0.202774 0.202774 0.202774 0.202774
3497.08 1759.33 1759.33 1759.33 1759.33 0.202799 0.202799 0.202799 0.202799
3497.18 1759.52 1759.52 1759.52 1759.52 0.202783 0.202783 0.202783 0.202783
3497.74 1759.88 1759.88 1759.88 1759.88 0.202773 0.202773 0.202773 0.202773
3497.89 1760.08 1760.08 1760.08 1760.08 0.202765 0.202765 0.202765 0.202765
3499.39 1762.07 1762.07 1762.07 1762.07 0.202693 0.202693 0.202693 0.202693
3493.81 1760.41 1760.41 1760.41 1760.41 0.202422 0.202422 0.202422 0.202422
3487.78 1758.73 1758.73 1758.73 1758.73 0.202546 0.202546 0.202546 0.202546
3490.79 1759.57 1759.57 1759.57 1759.57 0.202484 0.202484 0.202484 0.202484
3486.56 1758.28 1758.28 1758.28 1758.28 0.202137 0.202137 0.202137 0.202137
3489.63 1759.2 1759.2 1759.2 1759.2 0.202395 0.202395 0.202395 0.202395
3485.75 1758.28 1758.28 1758.28 1758.28 0.202026 0.202026 0.202026 0.202026
3488.32 1758.89 1758.89 1758.89 1758.89 0.202272 0.202272 0.202272 0.202272
3488.05 1758.95 1758.95 1758.95 1758.95 0.202122 0.202122 0.202122 0.202122
3488.51 1759.16 1759.16 1759.16 1759.16 0.202151 0.202151 0.202151 0.202151
3489.36 1759.58 1759.58 1759.58 1759.58 0.202177 0.202177 0.202177 0.202177
3488.96 1759.52 1759.52 1759.52 1759.52 0.202181 0.202181 0.202181 0.202181
3485 1758.55 1758.55 1758.55 1758.55 0.201783 0.201783 0.201783 0.201783
3487.7 1759.21 1759.21 1759.21 1759.21 0.202055 0.202055 0.202055 0.202055
3483.97 1757.41 1757.41 1757.41 1757.41 0.202096 0.202096 0.202096 0.202096
3487.05 1758.9 1758.9 1758.9 1758.9 0.202062 0.202062 0.202062 0.202062
3487.09 1758.71 1758.71 1758.71 1758.71 0.202205 0.202205 0.202205 0.202205
3487.06 1758.82 1758.82 1758.82 1758.82 0.202118 0.202118 0.202118 0.202118
3487.33 1758.93 1758.93 1758.93 1758.93 0.202124 0.202124 0.202124 0.202124
3487.49 1759.07 1759.07 1759.07 1759.07 0.202105 0.202105 0.202105 0.202105
3487.43 1759.09 1759.09 1759.09 1759.09 0.202095 0.202095 0.202095 0.202095
3487.11 1758.88 1758.88 1758.88 1758.88 0.202106 0.202106 0.202106 0.202106
3487.51 1759.01 1759.01 1759.01 1759.01 0.202135 0.202135 0.202135 0.202135
3488.26 1759.6 1759.6 1759.6 1759.6 0.202137 0.202137 0.202137 0.202137
3487.76 1759.21 1759.21 1759.21 1759.21 0.202136 0.202136 0.202136 0.202136
3488.34 1759.63 1759.63 1759.63 1759.63 0.202087 0.202087 0.202087 0.202087
3488.32 1759.63 1759.63 1759.63 1759.63 0.20209 0.20209 0.20209 0.20209
3488.3 1759.6 1759.6 1759.6 1759.6 0.202096 0.202096 0.202096 0.202096
3488.03 1759.24 1759.24 1759.24 1759.24 0.20216 0.20216 0.20216 0.20216
3487.05 1758.98 1758.98 1758.98 1758.98 0.202098 0.202098 0.202098 0.202098
3487.39 1759.48 1759.48 1759.48 1759.48 0.202018 0.202018 0.202018 0.202018
3497.23 1762.86 1762.86 1762.86 1762.86 0.202487 0.202487 0.202487 0.202487
3488.74 1759.94 1759.94 1759.94 1759.94 0.202083 0.202083 0.202083 0.202083
3489.93 1760.85 1760.85 1760.85 1760.85 0.202129 0.202129 0.202129 0.202129
3489.03 1760.16 1760.16 1760.16 1760.16 0.202094 0.202094 0.202094 0.202094
3489.16 1760.28 1760.28 1760.28 1760.28 0.202055 0.202055 0.202055 0.202055
3489.02 1760.2 1760.2 1760.2 1760.2 0.20206 0.20206 0.20206 0.20206
3488.94 1760.11 1760.11 1760.11 1760.11 0.202073 0.202073 0.202073 0.202073
3488.99 1760.17 1760.17 1760.17 1760.17 0.202065 0.202065 0.202065 0.202065
3488.92 1760.16 1760.16 1760.16 1760.16 0.202053 0.202053 0.202053 0.202053
3488.95 1760.18 1760.18 1760.18 1760.18 0.202052 0.202052 0.202052 0.202052
3488.99 1760.21 1760.21 1760.21 1760.21 0.202052 0.202052 0.202052 0.202052
3489.4 1760.46 1760.46 1760.46 1760.46 0.202053 0.202053 0.202053 0.202053
3489.3 1760.48 1760.48 1760.48 1760.48 0.202042 0.202042 0.202042 0.202042
3488.85 1760.38 1760.38 1760.38 1760.38 0.202026 0.202026 0.202026 0.202026
3490.66 1761.49 1761.49 1761.49 1761.49 0.202064 0.202064 0.202064 0.202064
3489.13 1760.55 1760.55 1760.55 1760.55 0.202032 0.202032 0.202032 0.202032
3489.3 1760.71 1760.71 1760.71 1760.71 0.202002 0.202002 0.202002 0.202002
3489.22 1760.63 1760.63 1760.63 1760.63 0.202017 0.202017 0.202017 0.202017
3489.03 1760.51 1760.51 1760.51 1760.51 0.202034 0.202034 0.202034 0.202034
3489.14 1760.58 1760.58 1760.58 1760.58 0.202024 0.202024 0.202024 0.202024
3488.83 1760.44 1760.44 1760.44 1760.44 0.202023 0.202023 0.202023 0.202023
3488.84 1760.45 1760.45 1760.45 1760.45 0.202021 0.202021 0.202021 0.202021
3488.92 1760.56 1760.56 1760.56 1760.56 0.202008 0.202008 0.202008 0.202008
3488.96 1760.64 1760.64 1760.64 1760.64 0.202001 0.202001 0.202001 0.202001
3488.82 1760.71 1760.71 1760.71 1760.71 0.201986 0.201986 0.201986 0.201986
3488.81 1760.96 1760.96 1760.96 1760.96 0.201961 0.201961 0.201961 0.201961
3488.82 1760.73 1760.73 1760.73 1760.73 0.201985 0.201985 0.201985 0.201985
3488.86 1760.76 1760.76 1760.76 1760.76 0.201983 0.201983 0.201983 0.201983
3488.86 1760.77 1760.77 1760.77 1760.77 0.201983 0.201983 0.201983 0.201983
3488.87 1760.85 1760.85 1760.85 1760.85 0.201974 0.201974 0.201974 0.201974
3488.68 1760.94 1760.94 1760.94 1760.94 0.201954 0.201954 0.201954 0.201954
3488.87 1760.85 1760.85 1760.85 1760.85 0.201974 0.201974 0.201974 0.201974
3488.87 1760.85 1760.85 1760.85 1760.85 0.201974 0.201974 0.201974 0.201974
3488.87 1760.86 1760.86 1760.86 1760.86 0.201973 0.201973 0.201973 0.201973
3488.87 1760.89 1760.89 1760.89 1760.89 0.20197 0.20197 0.20197 0.20197
3488.86 1760.95 1760.95 1760.95 1760.95 0.201963 0.201963 0.201963 0.201963
3488.86 1761.04 1761.04 1761.04 1761.04 0.201953 0.201953 0.201953 0.201953
3488.86 1760.96 1760.96 1760.96 1760.96 0.201962 0.201962 0.201962 0.201962
3488.86 1760.96 1760.96 1760.96 1760.96 0.201962 0.201962 0.201962 0.201962
3488.87 1761.03 1761.03 1761.03 1761.03 0.201955 0.201955 0.201955 0.201955
3488.87 1761.17 1761.17 1761.17 1761.17 0.20194 0.20194 0.20194 0.20194
3488.87 1761.08 1761.08 1761.08 1761.08 0.20195 0.20195 0.20195 0.20195
3488.87 1761.14 1761.14 1761.14 1761.14 0.201943 0.201943 0.201943 0.201943
3488.87 1761.09 1761.09 1761.09 1761.09 0.201949 0.201949 0.201949 0.201949
3488.87 1761.1 1761.1 1761.1 1761.1 0.201948 0.201948 0.201948 0.201948
3488.89 1761.21 1761.21 1761.21 1761.21 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201936 0.201936 0.201936 0.201936
3488.89 1761.21 1761.21 1761.21 1761.21 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
3488.9 1761.21 1761.21 1761.21 1761.21 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
3488.9 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
2639.17 1761.22 1761.22 1761.22 1761.22 0.201937 0.201937 0.201937 0.201937
2639.2 1761.24 1761.24 1761.24 1761.24 0.201935 0.201935 0.201935 0.201935
2639.5 1761.48 1761.48 1761.48 1761.47 0.201919 0.20192 0.20192 0.20192
2642.5 1763.87 1763.85 1763.83 1763.82 0.201762 0.201765 0.201766 0.201768
2673.12 1788.22 1787.96 1787.83 1787.73 0.200178 0.200211 0.200228 0.200241
2716.31 1828.95 1827.33 1826.52 1825.87 0.200356 0.200563 0.200666 0.200749
2962.68 1950.75 1944.77 1941.77 1939.37 0.197043 0.197768 0.198133 0.198426
3245.49 2075.12 2061.35 2054.46 2048.94 0.203688 0.205336 0.206169 0.206841
3074.15 1999.84 1990.69 1986.1 1982.43 0.199838 0.200943 0.2015 0.201948
3148.96 2026.55 2013.38 2006.79 2001.51 0.209167 0.210799 0.211624 0.212289
3495.64 2184.26 2160.83 2149.09 2139.68 0.223474 0.22636 0.227829 0.229017
3312.49 2058.27 2022.77 2004.97 1990.71 0.284798 0.290261 0.29306 0.295331
3480.66 2131.22 2081.43 2056.49 2036.52 0.320389 0.328525 0.332708 0.336111
3459.34 2162.26 2092.52 2057.66 2029.79 0.413048 0.426559 0.433522 0.439192
3809.21 2407.17 2303.93 2252.49 2211.44 0.508979 0.529717 0.540421 0.549143
4355.29 2748.32 2594.67 2518.44 2457.81 0.645104 0.675979 0.691916 0.704897
5095.61 3106.24 2892.21 2786.42 2702.51 0.743449 0.783646 0.804437 0.821386
5408.49 3251.8 2993.89 2866.8 2766.24 0.825347 0.873268 0.898118 0.918397
5536.44 3279.06 2981.36 2835.13 2719.74 0.903929 0.959245 0.988076 1.01166
5656.22 3260.54 2921.31 2755.2 2624.53 0.976912 1.03781 1.06984 1.09615
5923.3 3265.96 2888.61 2704.29 2559.7 1.0048 1.0681 1.10176 1.12956
6248.88 3228.61 2813.44 2611.3 2453.3 1.01163 1.0778 1.11342 1.14299
6319.64 3021.59 2585.43 2374.27 2210.13 1.04358 1.1154 1.15434 1.18672
6046.58 2696.75 2254.58 2042.67 1879.37 1.11287 1.19198 1.23509 1.27091
5943.91 2500.17 2036.89 1817.69 1650.63 1.07552 1.16482 1.21369 1.2542
5921.6 2323.9 1831.47 1602.72 1431.05 0.954934 1.0597 1.11714 1.16441
5860.3 2117.05 1606.42 1374.84 1204.38 0.831377 0.951657 1.01736 1.0708
5845.14 1907.28 1377.95 1146.03 979.808 0.726547 0.869274 0.945939 1.00696
6232.42 1824.69 1241.66 997.947 829.204 0.654309 0.830652 0.922253 0.992767
6392.5 1810.72 1204.82 956.44 786.771 0.648036 0.83634 0.932602 1.00568
6542.73 1803.48 1162.44 907.784 737.26 0.668598 0.87739 0.98097 1.05786
6642.05 1819.57 1158.51 899.466 727.376 0.680627 0.898789 1.00561 1.08419
6762.75 1829.14 1149.57 887.544 714.976 0.688983 0.911805 1.01941 1.09785
6888.13 1818.04 1124.81 863.531 693.283 0.704526 0.929193 1.0357 1.11248
7049.64 1821.95 1115.58 854.159 685.038 0.730182 0.956371 1.06197 1.13751
7101.27 1798.83 1090.36 833.754 668.874 0.770254 0.996448 1.09991 1.17332
6961.48 1741.02 1047.35 800.965 643.417 0.821757 1.04814 1.14935 1.22063
6785.23 1691.42 1012.79 775.34 623.898 0.862279 1.09053 1.19064 1.26076
6461.88 1619.15 965.019 740.535 597.672 0.901143 1.13409 1.23364 1.30297
6303.18 1590.88 945.553 728.011 589.665 0.903435 1.14107 1.24044 1.30941
6155.96 1567.77 930.094 719.08 584.875 0.882378 1.12221 1.22045 1.28849
6103.44 1560.27 925.267 719.153 587.892 0.841829 1.08093 1.17691 1.24335
6056.88 1550.45 919.952 718.217 589.519 0.819388 1.05789 1.1521 1.21733
5998.5 1531.8 910.128 714.315 589.073 0.804076 1.04068 1.13241 1.19595
5962.95 1516.16 903.207 714.481 593.268 0.793808 1.02868 1.11723 1.17863
5972.89 1499.12 897.341 717.332 601.002 0.80027 1.0316 1.11566 1.17404
5977.63 1473.34 888.191 719.537 609.652 0.824953 1.05291 1.13182 1.18676
6062.98 1460.29 889.477 732.696 629.464 0.856452 1.0791 1.15154 1.20217
6121.14 1450.02 893.234 747.053 649.801 0.901353 1.11986 1.18695 1.23403
6186.81 1438.63 901.74 769.327 679.979 0.963769 1.17571 1.23585 1.27834
6154.61 1443.61 897.584 758.763 665.698 0.934236 1.14923 1.21259 1.25722
6218.86 1447.54 910.482 777.802 688.103 0.947544 1.15711 1.21668 1.25886
6283.59 1449.24 919.688 790.556 702.733 0.931208 1.1335 1.19008 1.23032
6366.81 1449.6 929.389 803.271 716.944 0.902075 1.09617 1.15 1.18849
6360.2 1443.33 927.599 802.533 716.802 0.897368 1.08964 1.14294 1.1811
6354.6 1432.07 924.69 801.285 716.456 0.88511 1.07363 1.12599 1.16357
6343.21 1415.95 920.813 799.366 715.534 0.867104 1.05046 1.10174 1.1387
6324.92 1398.91 917.71 797.99 714.939 0.851662 1.03015 1.0807 1.1173
6289.79 1377.12 913.197 795.294 713.011 0.837124 1.00967 1.05948 1.09578
6249.96 1358.28 909.591 792.862 710.966 0.827356 0.994527 1.04383 1.07995
6224.75 1352.01 914.118 797.082 714.579 0.827822 0.991186 1.04059 1.07698
6192.36 1347.15 921.196 803.175 719.55 0.846234 1.0057 1.05555 1.09247
6202.6 1350 934.346 814.168 728.587 0.870041 1.02557 1.07616 1.11383
6276.86 1364.9 953.153 829.725 741.556 0.889909 1.04284 1.0943 1.13277
6361.15 1382.44 974.543 846.737 755.222 0.924688 1.0765 1.12976 1.16967
6461.37 1401.2 993.58 861.531 766.932 0.944655 1.09618 1.15106 1.19223
6544.12 1417.04 1007.39 872.04 775.142 0.951407 1.10346 1.1596 1.20172
6677.23 1442.11 1025.62 885.897 786.108 0.947495 1.10101 1.15861 1.20176
6711.54 1447.41 1028.6 887.806 787.377 0.940576 1.09453 1.15248 1.19584
6770.44 1453.45 1030.39 888.254 787.137 0.921151 1.07541 1.13356 1.177
6815.73 1459.24 1029.32 885.823 784.182 0.904242 1.0602 1.11879 1.16242
6863.33 1471.79 1028.84 883.502 781.203 0.896457 1.0566 1.116 1.15999
6878.18 1475.89 1021.71 875.874 773.811 0.894421 1.05912 1.11911 1.1633
6925.82 1488.37 1018.2 871.301 769.141 0.88825 1.05824 1.11875 1.16306
6969.99 1503.16 1011.93 863.947 761.849 0.881049 1.05822 1.11936 1.16381
6974.33 1520.63 1001.24 852.114 750.269 0.879074 1.06709 1.12938 1.17424
6987.58 1543.72 989.453 838.74 736.928 0.862861 1.06249 1.12576 1.17087
7039.14 1577.57 982.84 829.434 726.808 0.83966 1.05007 1.11406 1.15932
7073.75 1599.65 983.883 828.347 724.556 0.831895 1.04766 1.11227 1.15788
7077.28 1616.92 983.909 826.417 721.328 0.833904 1.05502 1.1205 1.16676
7016.38 1628.13 977.287 818.054 711.614 0.84832 1.07727 1.1442 1.1916
7004.2 1654.95 976.912 814.106 704.842 0.856221 1.0942 1.16286 1.21173
7012.53 1716.08 994.165 824.109 709.108 0.847439 1.09602 1.167 1.21799
6993.31 1752.03 1004.22 829.589 710.679 0.832216 1.08635 1.15874 1.21121
6898.6 1798.48 1019.89 838.982 714.566 0.828054 1.09035 1.16513 1.21996
6825.93 1856.87 1045.08 855.735 724.023 0.837979 1.10854 1.1863 1.2441
6722.38 1893.31 1062.27 866.611 729.382 0.864449 1.1407 1.22095 1.28118
6516.86 1922.54 1078.31 875.241 732.078 0.877347 1.15357 1.23576 1.29791
6455.03 1950.61 1095.98 887.606 740.824 0.88602 1.16309 1.24672 1.30997
6380.95 1965.91 1111.07 897.739 748.365 0.874396 1.14537 1.22933 1.29257
6394.61 2024.67 1156.5 931.531 776.459 0.832865 1.09475 1.1794 1.24236
6456.09 2078.56 1202.5 965.967 806.625 0.757687 1.00432 1.08798 1.149
6436.53 2110.83 1230.72 986.837 825.694 0.73865 0.981638 1.06634 1.12702
6269.58 2098.72 1234.93 988.093 830.038 0.742084 0.98132 1.06711 1.12668
6036.67 2057.61 1219.6 974.724 823.203 0.768673 1.00726 1.0945 1.15301
5944.36 2025.25 1203.93 962.335 815.695 0.759716 0.995494 1.0823 1.13939
5911.65 2001.04 1192.76 954.371 812.785 0.734564 0.966169 1.05182 1.10694
5960.51 2000.52 1193.69 957.612 820.843 0.697785 0.92572 1.00959 1.06221
5948.18 1975 1177.61 946.99 814.986 0.67746 0.902084 0.983875 1.03454
5975.54 1959.73 1166.37 941.027 813.019 0.667675 0.890947 0.970852 1.01992
6017.07 1946.07 1155.33 935.845 811.377 0.66099 0.883015 0.960661 1.00819
6107.83 1955.21 1157 941.713 819.021 0.663233 0.887088 0.962984 1.00957
6210.54 1962.88 1158.48 948.622 827.466 0.642613 0.866224 0.939553 0.98507
6184.99 1905.09 1125.49 927.517 809.754 0.629217 0.849466 0.919667 0.964508
6160.46 1880.39 1113.4 918.849 801.611 0.627363 0.845933 0.915461 0.960451
6137.62 1849.86 1103.28 910.898 792.562 0.617828 0.832042 0.90119 0.946911
6164.42 1821.98 1101.68 908.571 786.802 0.591307 0.796603 0.865481 0.912279
6167.53 1790.93 1103.78 907.691 781.344 0.585245 0.781858 0.851704 0.900316
6085.72 1750.9 1109.06 907.672 775.492 0.592709 0.779127 0.851351 0.902721
5940.83 1690.56 1110.21 903.124 765.743 0.606489 0.778969 0.854094 0.908298
5832.14 1629.73 1114.37 901.18 759.293 0.610655 0.766007 0.843498 0.899801
5727.58 1546.27 1126.34 905.314 758.876 0.599884 0.726753 0.805817 0.863298
5520.84 1417.19 1102.31 884.499 742.128 0.590958 0.687389 0.764738 0.820385
5641.04 1491.61 1115.71 896.155 751.486 0.596375 0.710619 0.78896 0.845672
5475.57 1438.23 1098.21 884.471 744.931 0.616761 0.723129 0.80088 0.856551
5571.24 1469.03 1108.27 891.171 748.663 0.604773 0.715751 0.793844 0.850121
5542.49 1465.43 1110.84 896.228 755.777 0.612536 0.721989 0.799171 0.854525
5566.02 1473.43 1116.87 902.596 762.374 0.610736 0.720057 0.796561 0.851384
5606.07 1492.59 1127.77 914.276 774.249 0.609513 0.720087 0.795434 0.849473
5605.52 1503.19 1129.82 918.59 779.419 0.611835 0.724785 0.799236 0.852803
5593.48 1512.06 1127.74 920.165 782.353 0.609581 0.72551 0.798565 0.851452
5580.46 1527.16 1127.9 924.121 787.319 0.596536 0.715748 0.786944 0.839
5548.21 1533.69 1122.48 923.173 787.925 0.588391 0.710561 0.780004 0.831258
5493.81 1547.4 1117.53 924.391 791.173 0.583888 0.711117 0.778339 0.828654
5446.8 1570.9 1114.22 929.819 799.475 0.579283 0.712913 0.776566 0.825218
5416.6 1596.83 1112.46 938.024 811.076 0.578252 0.718374 0.778035 0.824786
5429.71 1615.95 1116.45 947.604 822.49 0.58214 0.725222 0.782405 0.827901
5474.18 1633.09 1122.89 958.878 835.439 0.584367 0.728747 0.783532 0.827683
5545.52 1646.71 1138.83 973.29 849.236 0.585065 0.72736 0.781883 0.825587
5596.09 1639.8 1148.75 977.313 852.017 0.589666 0.726849 0.782917 0.826793
5605.44 1611.37 1154.01 970.691 844.261 0.613233 0.742539 0.802877 0.847559
5599.62 1625.5 1151.06 973.859 848.034 0.600977 0.734315 0.792461 0.836728
5568.89 1586.44 1140.02 956.028 831.462 0.606327 0.733101 0.793964 0.838257
5561.3 1553.5 1135.8 940.876 818.686 0.591115 0.709809 0.774279 0.817871
5566.81 1579.28 1138.99 952.716 828.667 0.603055 0.728113 0.789733 0.833875
5574.23 1575.43 1141.66 950.654 828.043 0.598813 0.722019 0.785197 0.828858
5577.77 1568.78 1141.62 946.521 826.251 0.595959 0.717315 0.781869 0.824743
5553.34 1553.13 1135.04 936.186 820.371 0.60089 0.720649 0.786984 0.828623
5547.26 1546.07 1132.81 930.24 818.986 0.606321 0.725382 0.793348 0.833575
5592.06 1555.9 1140.18 933.662 826.553 0.603334 0.722441 0.7914 0.829927
5632.68 1561.41 1141.12 933.215 831.756 0.603378 0.723694 0.793114 0.829558
5656.41 1560.48 1133.81 926.948 833.677 0.607869 0.730709 0.800245 0.833897
5697.07 1573.11 1130.2 925.843 840.662 0.610225 0.737908 0.806852 0.837606
5694.91 1581.79 1117.93 924.206 832.953 0.605058 0.739553 0.80541 0.838568
5640.2 1596.34 1114.7 937.39 800.179 0.606078 0.745107 0.805216 0.85531
5667.62 1587.92 1115.86 930.022 816.823 0.604887 0.74145 0.804537 0.84576
5679.16 1618.45 1134.3 954.85 802.285 0.604868 0.742982 0.803007 0.858122
5823.68 1708.27 1196 1014.65 801.096 0.593942 0.733979 0.792164 0.866995
5718.92 1642.8 1151.04 971.028 801.982 0.60182 0.740462 0.799984 0.860541
5838.12 1704.35 1191.09 994.279 821.207 0.612053 0.753627 0.817521 0.878512
5742.66 1654.95 1158.95 975.64 805.795 0.603823 0.743044 0.803433 0.864076
5740.96 1659.44 1160.95 973.836 807.51 0.602959 0.742648 0.804282 0.863661
5734.04 1665.35 1162.95 970.189 809.885 0.601306 0.741825 0.805348 0.862602
5724.01 1668 1161.03 966.719 811.52 0.60059 0.742514 0.806719 0.862256
5730.14 1665.82 1154.58 966.666 812.021 0.601724 0.745355 0.807644 0.863081
5738.31 1668.02 1160.9 960.137 815.35 0.60378 0.745988 0.812517 0.864419
5747.76 1674.11 1174.96 947.893 822.174 0.608168 0.747617 0.822811 0.867886
5775.17 1678.43 1163.3 943.711 828.611 0.61183 0.756633 0.829954 0.8714
5761.56 1676.26 1169.04 945.76 825.408 0.609992 0.752144 0.826393 0.86964
5782.77 1672.01 1138.53 952.736 825.632 0.611103 0.762671 0.825227 0.871189
5769.79 1674.61 1157.09 948.465 825.494 0.610417 0.756226 0.82594 0.870237
5774.82 1674.1 1147.79 950.812 826.021 0.611301 0.760288 0.826394 0.871452
5771.37 1674.45 1154.15 949.205 825.66 0.610694 0.757505 0.826082 0.870619
5773.41 1674.85 1153.46 949.105 826.043 0.610804 0.757955 0.826362 0.870731
5793.84 1678.9 1146.68 948.134 829.913 0.611935 0.762489 0.829194 0.871876
5826.35 1689.26 1135.69 946.814 838.183 0.615232 0.772528 0.836448 0.875786
5802.86 1681.77 1143.56 947.743 832.209 0.612831 0.765274 0.8312 0.872949
5806.66 1688.57 1141.95 948.176 834.816 0.613468 0.76829 0.833619 0.8746
5808.33 1692.58 1141.16 948.477 836.278 0.613789 0.769951 0.834958 0.875527
5808.1 1693.71 1141.71 948.243 837.14 0.613762 0.770028 0.835296 0.875462
5809.1 1695.14 1142.48 947.674 838.407 0.613444 0.769759 0.835453 0.874936
5809.99 1697.86 1144.17 946.768 840.896 0.613065 0.769438 0.835964 0.874187
5821.99 1697.98 1146.76 946.253 844.574 0.611658 0.766686 0.833985 0.870537
5810.81 1697.86 1144.35 946.731 841.145 0.612969 0.76925 0.835829 0.873937
5811.21 1697.89 1144.59 946.789 841.445 0.61298 0.769165 0.835791 0.873802
5812.16 1697.85 1145 946.963 841.997 0.612995 0.768994 0.835664 0.873517
5821.82 1697.57 1149.09 948.739 847.559 0.613148 0.767286 0.834392 0.870673
5849.47 1695.34 1155.64 951.653 857.505 0.611376 0.761634 0.829196 0.862545
5823.94 1697.38 1149.58 948.956 848.315 0.613012 0.766849 0.83399 0.870043
5825.33 1697.38 1149.86 949.453 848.846 0.612745 0.766439 0.833469 0.869488
5839.42 1697.44 1152.67 954.507 854.231 0.610087 0.762369 0.828283 0.863961
5871.07 1702.07 1167.65 966.82 857.125 0.606508 0.754101 0.819941 0.858503
5863.49 1709.18 1176.11 980.941 855.795 0.598977 0.744563 0.807687 0.851174
5872.82 1715.79 1185.71 986.947 855.261 0.596025 0.739787 0.803648 0.849208
5875.13 1717.39 1181.62 990.066 853.459 0.596401 0.741683 0.803216 0.850455
5859.28 1718.43 1180.65 986.772 853.176 0.593495 0.739149 0.801441 0.847649
5849.66 1716.9 1179.58 987.035 856.911 0.593236 0.738621 0.800394 0.845287
5850.25 1712.09 1174.77 984.385 856.271 0.592629 0.738238 0.799415 0.843652
5851.89 1713.56 1177.6 986.862 857.235 0.592247 0.737271 0.798446 0.843136
5852.57 1715.38 1180.47 988.329 857.601 0.59202 0.736517 0.798036 0.843051
5852.47 1717.28 1183.03 990.907 858.782 0.591195 0.735199 0.796559 0.841953
5851.61 1718.66 1183.7 991.169 859.27 0.590973 0.735059 0.796516 0.841808
5851.95 1718.65 1183.6 990.418 858.979 0.591046 0.735171 0.796854 0.842005
