Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
2930.52 437.178 437.178 437.178 437.178 0.583956 0.583956 0.583956 0.583956
2870.4 432.689 432.689 432.689 432.689 0.59218 0.59218 0.59218 0.59218
2630.22 397.522 397.522 397.522 397.522 0.643208 0.643208 0.643208 0.643208
2585.08 391.408 391.408 391.408 391.408 0.661765 0.661765 0.661765 0.661765
2760.9 420.711 420.711 420.711 420.711 0.653799 0.653799 0.653799 0.653799
2690.88 408.818 408.818 408.818 408.818 0.706949 0.706949 0.706949 0.706949
2771.56 419.985 419.985 419.985 419.985 0.717107 0.717107 0.717107 0.717107
2794.97 421.402 421.402 421.402 421.402 0.740464 0.740464 0.740464 0.740464
2857.96 427.13 427.13 427.13 427.13 0.766378 0.766378 0.766378 0.766378
2906.95 430.885 430.885 430.885 430.885 0.791943 0.791943 0.791943 0.791943
2961.44 435.857 435.857 435.857 435.857 0.811817 0.811817 0.811817 0.811817
3012.38 438.451 438.451 438.451 438.451 0.854578 0.854578 0.854578 0.854578
3221.94 467.142 467.142 467.142 467.142 0.870699 0.870699 0.870699 0.870699
3422.82 497.029 497.029 497.029 497.029 0.872851 0.872851 0.872851 0.872851
3557.64 519.346 519.346 519.346 519.346 0.866504 0.866504 0.866504 0.866504
3640.12 534.216 534.216 534.216 534.216 0.859807 0.859807 0.859807 0.859807
3723.09 549.72 549.72 549.72 549.72 0.857472 0.857472 0.857472 0.857472
3795.79 562.787 562.787 562.787 562.787 0.851258 0.851258 0.851258 0.851258
3918.99 584.672 584.672 584.672 584.672 0.844291 0.844291 0.844291 0.844291
4049.83 607.34 607.34 607.34 607.34 0.837486 0.837486 0.837486 0.837486
4181.83 629.561 629.561 629.561 629.561 0.824231 0.824231 0.824231 0.824231
4246.09 640.835 640.835 640.835 640.835 0.813804 0.813804 0.813804 0.813804
4284.88 649.113 649.113 649.113 649.113 0.80472 0.80472 0.80472 0.80472
4293.4 652.388 652.388 652.388 652.388 0.799352 0.799352 0.799352 0.799352
4278.45 650.543 650.543 650.543 650.543 0.799068 0.799068 0.799068 0.799068
4252.49 646.315 646.315 646.315 646.315 0.797992 0.797992 0.797992 0.797992
4250.47 645.851 645.851 645.851 645.851 0.794 0.794 0.794 0.794
4283.34 651.037 651.037 651.037 651.037 0.790094 0.790094 0.790094 0.790094
4308.32 655.345 655.345 655.345 655.345 0.787211 0.787211 0.787211 0.787211
4313.76 656.347 656.347 656.347 656.347 0.786498 0.786498 0.786498 0.786498
4345.11 662.052 662.052 662.052 662.052 0.782376 0.782376 0.782376 0.782376
4396.7 671.798 671.798 671.798 671.798 0.77608 0.77608 0.77608 0.77608
4419.36 676.069 676.069 676.069 676.069 0.772493 0.772493 0.772493 0.772493
4432.17 679.178 679.178 679.178 679.178 0.767614 0.767614 0.767614 0.767614
4441.42 681.092 681.092 681.092 681.092 0.765725 0.765725 0.765725 0.765725
4429.71 679.612 679.612 679.612 679.612 0.765013 0.765013 0.765013 0.765013
4427.64 679.388 679.388 679.388 679.388 0.756992 0.756992 0.756992 0.756992
4467.84 687.201 687.201 687.201 687.201 0.750636 0.750636 0.750636 0.750636
4482.62 689.484 689.484 689.484 689.484 0.746841 0.746841 0.746841 0.746841
4484.9 689.858 689.858 689.858 689.858 0.744392 0.744392 0.744392 0.744392
4505.52 694.086 694.086 694.086 694.086 0.740075 0.740075 0.740075 0.740075
4550.47 702.304 702.304 702.304 702.304 0.72922 0.72922 0.72922 0.72922
4593.33 710.856 710.856 710.856 710.856 0.714444 0.714444 0.714444 0.714444
4627.96 718.048 718.048 718.048 718.048 0.696181 0.696181 0.696181 0.696181
4655.83 722.611 722.611 722.611 722.611 0.681554 0.681554 0.681554 0.681554
4713.94 733.465 733.465 733.465 733.465 0.66902 0.66902 0.66902 0.66902
4842.4 755.389 755.389 755.389 755.389 0.652661 0.652661 0.652661 0.652661
4882.8 764.026 764.026 764.026 764.026 0.655604 0.655604 0.655604 0.655604
4779.28 748.31 748.31 748.31 748.31 0.671111 0.671111 0.671111 0.671111
4595.56 717.819 717.819 717.819 717.819 0.685733 0.685733 0.685733 0.685733
4391.85 679.681 679.681 679.681 679.681 0.701367 0.701367 0.701367 0.701367
4136.6 631.379 631.379 631.379 631.379 0.708675 0.708675 0.708675 0.708675
3937.72 598.501 598.501 598.501 598.501 0.718147 0.718147 0.718147 0.718147
3815.7 584.713 584.713 584.713 584.713 0.717689 0.717689 0.717689 0.717689
3891.8 600.774 600.774 600.774 600.774 0.709639 0.709639 0.709639 0.709639
3853.74 592.867 592.867 592.867 592.867 0.713766 0.713766 0.713766 0.713766
3925.89 602.411 602.411 602.411 602.411 0.710619 0.710619 0.710619 0.710619
3793.58 575.37 575.37 575.37 575.37 0.743347 0.743347 0.743347 0.743347
3875.5 592.319 592.319 592.319 592.319 0.722234 0.722234 0.722234 0.722234
3803.43 576.434 576.434 576.434 576.434 0.741302 0.741302 0.741302 0.741302
3810.74 578.067 578.067 578.067 578.067 0.736442 0.736442 0.736442 0.736442
3796.84 575.877 575.877 575.877 575.877 0.735343 0.735343 0.735343 0.735343
3772.72 570.588 570.588 570.588 570.588 0.740484 0.740484 0.740484 0.740484
3738.93 563.88 563.88 563.88 563.88 0.743806 0.743806 0.743806 0.743806
2810.69 401.442 401.442 401.442 401.442 0.776855 0.776855 0.776855 0.776855
3311.94 487.607 487.607 487.607 487.607 0.763027 0.763027 0.763027 0.763027
4288.28 421.264 421.264 421.264 421.264 0.973574 0.973574 0.973574 0.973574
3235.19 474.501 474.501 474.501 474.501 0.764984 0.764984 0.764984 0.764984
3571.95 443.39 443.39 443.39 443.39 0.767214 0.767214 0.767214 0.767214
3171.23 463.76 463.76 463.76 463.76 0.765605 0.765605 0.765605 0.765605
3211.46 470.514 470.514 470.514 470.514 0.765219 0.765219 0.765219 0.765219
3213.09 470.476 470.476 470.476 470.476 0.762525 0.762525 0.762525 0.762525
3207.73 469.853 469.853 469.853 469.853 0.757285 0.757285 0.757285 0.757285
3234.99 474.378 474.378 474.378 474.378 0.744531 0.744531 0.744531 0.744531
3281.8 482.046 482.046 482.046 482.046 0.724781 0.724781 0.724781 0.724781
3370.42 497.608 497.608 497.608 497.608 0.68705 0.68705 0.68705 0.68705
3548.37 528.91 528.91 528.91 528.91 0.6244 0.6244 0.6244 0.6244
3784.38 567.644 567.644 567.644 567.644 0.576729 0.576729 0.576729 0.576729
3664.48 548.029 548.029 548.029 548.029 0.599085 0.599085 0.599085 0.599085
3687.14 554.162 554.162 554.162 554.162 0.588604 0.588604 0.588604 0.588604
3700.19 556.352 556.352 556.352 556.352 0.584997 0.584997 0.584997 0.584997
3721.82 557.579 557.579 557.579 557.579 0.583287 0.583287 0.583287 0.583287
3761.31 566.582 566.582 566.582 566.582 0.572246 0.572246 0.572246 0.572246
3818.76 584.342 584.342 584.342 584.342 0.55268 0.55268 0.55268 0.55268
3811.85 585.425 585.425 585.425 585.425 0.547015 0.547015 0.547015 0.547015
3771.89 574.801 574.801 574.801 574.801 0.555226 0.555226 0.555226 0.555226
3764.65 576.438 576.438 576.438 576.438 0.552363 0.552363 0.552363 0.552363
3771.92 578.454 578.454 578.454 578.454 0.550581 0.550581 0.550581 0.550581
3824.17 583.563 583.563 583.563 583.563 0.553882 0.553882 0.553882 0.553882
3817.49 587.536 587.536 587.536 587.536 0.551079 0.551079 0.551079 0.551079
3829.56 592.394 592.394 592.394 592.394 0.54548 0.54548 0.54548 0.54548
3835.86 593.584 593.584 593.584 593.584 0.548253 0.548253 0.548253 0.548253
3710.93 568.509 568.509 568.509 568.509 0.567722 0.567722 0.567722 0.567722
3487.78 542.238 542.238 542.238 542.238 0.585556 0.585556 0.585556 0.585556
3447.27 529.255 529.255 529.255 529.255 0.591753 0.591753 0.591753 0.591753
3463.86 536.491 536.491 536.491 536.491 0.587062 0.587062 0.587062 0.587062
3305.34 514.574 514.574 514.574 514.574 0.60844 0.60844 0.60844 0.60844
3426.71 531.426 531.426 531.426 531.426 0.591578 0.591578 0.591578 0.591578
3385.22 522.227 522.227 522.227 522.227 0.598517 0.598517 0.598517 0.598517
3378.83 521.002 521.002 521.002 521.002 0.599399 0.599399 0.599399 0.599399
3376.35 520.848 520.848 520.848 520.848 0.599776 0.599776 0.599776 0.599776
3394.7 523.581 523.581 523.581 523.581 0.597674 0.597674 0.597674 0.597674
3403.05 525.4 525.4 525.4 525.4 0.596612 0.596612 0.596612 0.596612
3405.72 526.959 526.959 526.959 526.959 0.594051 0.594051 0.594051 0.594051
3427.2 529.779 529.779 529.779 529.779 0.590644 0.590644 0.590644 0.590644
3460.57 536.401 536.401 536.401 536.401 0.587655 0.587655 0.587655 0.587655
3482.45 544.37 544.37 544.37 544.37 0.574577 0.574577 0.574577 0.574577
3441.55 535.967 535.967 535.967 535.967 0.578278 0.578278 0.578278 0.578278
3377.19 525.942 525.942 525.942 525.942 0.582119 0.582119 0.582119 0.582119
3415.95 531.843 531.843 531.843 531.843 0.580124 0.580124 0.580124 0.580124
3426.98 534.123 534.123 534.123 534.123 0.576892 0.576892 0.576892 0.576892
3428.3 534.086 534.086 534.086 534.086 0.576563 0.576563 0.576563 0.576563
3445.8 537.136 537.136 537.136 537.136 0.57485 0.57485 0.57485 0.57485
3636.97 569.819 569.819 569.819 569.819 0.558406 0.558406 0.558406 0.558406
3753.72 592.574 592.574 592.574 592.574 0.545044 0.545044 0.545044 0.545044
3554.95 554.9 554.9 554.9 554.9 0.552325 0.552325 0.552325 0.552325
3585.07 557.104 557.104 557.104 557.104 0.548984 0.548984 0.548984 0.548984
3557.9 556.943 556.943 556.943 556.943 0.540189 0.540189 0.540189 0.540189
3573.4 556.776 556.776 556.776 556.776 0.54585 0.54585 0.54585 0.54585
3630.98 566.215 566.215 566.215 566.215 0.540375 0.540375 0.540375 0.540375
3589.76 559.452 559.452 559.452 559.452 0.544258 0.544258 0.544258 0.544258
3604.13 561.017 561.017 561.017 561.017 0.546528 0.546528 0.546528 0.546528
3604.75 561.176 561.176 561.176 561.176 0.546277 0.546277 0.546277 0.546277
3605.7 561.203 561.203 561.203 561.203 0.547063 0.547063 0.547063 0.547063
3604.29 561.01 561.01 561.01 561.01 0.546647 0.546647 0.546647 0.546647
3599.12 560.404 560.404 560.404 560.404 0.547343 0.547343 0.547343 0.547343
3569.57 558.25 558.25 558.25 558.25 0.552578 0.552578 0.552578 0.552578
3505.72 539.665 539.665 539.665 539.665 0.562336 0.562336 0.562336 0.562336
3526.47 546.995 546.995 546.995 546.995 0.558013 0.558013 0.558013 0.558013
3749.53 579.478 579.478 579.478 579.478 0.565258 0.565258 0.565258 0.565258
3577.18 554.54 554.54 554.54 554.54 0.559976 0.559976 0.559976 0.559976
3616.74 563.045 563.045 563.045 563.045 0.543551 0.543551 0.543551 0.543551
3585.19 556.535 556.535 556.535 556.535 0.554588 0.554588 0.554588 0.554588
3592.31 556.917 556.917 556.917 556.917 0.556546 0.556546 0.556546 0.556546
3576.63 554.818 554.818 554.818 554.818 0.558697 0.558697 0.558697 0.558697
3559.17 551.344 551.344 551.344 551.344 0.559872 0.559872 0.559872 0.559872
3575.28 554.616 554.616 554.616 554.616 0.557223 0.557223 0.557223 0.557223
3609.96 559.736 559.736 559.736 559.736 0.554202 0.554202 0.554202 0.554202
3914.62 616.715 616.715 616.715 616.715 0.534251 0.534251 0.534251 0.534251
3639.68 565.477 565.477 565.477 565.477 0.552039 0.552039 0.552039 0.552039
3657.41 566.959 566.959 566.959 566.959 0.552294 0.552294 0.552294 0.552294
3648.13 566.136 566.136 566.136 566.136 0.552204 0.552204 0.552204 0.552204
3653.71 567.803 567.803 567.803 567.803 0.550653 0.550653 0.550653 0.550653
3649.79 567.215 567.215 567.215 567.215 0.550688 0.550688 0.550688 0.550688
3611.67 561.49 561.49 561.49 561.49 0.551032 0.551032 0.551032 0.551032
3640.02 567.811 567.811 567.811 567.811 0.544781 0.544781 0.544781 0.544781
3626.28 564.785 564.785 564.785 564.785 0.547701 0.547701 0.547701 0.547701
3601.84 562.072 562.072 562.072 562.072 0.542499 0.542499 0.542499 0.542499
3613.75 563.35 563.35 563.35 563.35 0.545253 0.545253 0.545253 0.545253
3634.45 567.157 567.157 567.157 567.157 0.542728 0.542728 0.542728 0.542728
3859.72 608.383 608.383 608.383 608.383 0.518241 0.518241 0.518241 0.518241
3774.74 592.867 592.867 592.867 592.867 0.526892 0.526892 0.526892 0.526892
3755.69 597.062 597.062 597.062 597.062 0.48492 0.48492 0.48492 0.48492
3773.77 592.902 592.902 592.902 592.902 0.525857 0.525857 0.525857 0.525857
3776.79 593.41 593.41 593.41 593.41 0.525466 0.525466 0.525466 0.525466
3778.39 593.741 593.741 593.741 593.741 0.524608 0.524608 0.524608 0.524608
3797.64 597.566 597.566 597.566 597.566 0.516593 0.516593 0.516593 0.516593
3824.9 602.003 602.003 602.003 602.003 0.510172 0.510172 0.510172 0.510172
3904.85 610.698 610.698 610.698 610.698 0.510595 0.510595 0.510595 0.510595
3826.82 602.205 602.205 602.205 602.205 0.510193 0.510193 0.510193 0.510193
3823.47 601.611 601.611 601.611 601.611 0.510298 0.510298 0.510298 0.510298
3790.25 595.715 595.715 595.715 595.715 0.511365 0.511365 0.511365 0.511365
3735.8 586.894 586.894 586.894 586.894 0.509937 0.509937 0.509937 0.509937
3782.12 594.395 594.395 594.395 594.395 0.511175 0.511175 0.511175 0.511175
3776.93 593.448 593.448 593.448 593.448 0.511165 0.511165 0.511165 0.511165
3726.24 584.162 584.162 584.162 584.162 0.511122 0.511122 0.511122 0.511122
3718.55 583.248 583.248 583.248 583.248 0.512707 0.512707 0.512707 0.512707
3722.99 583.68 583.68 583.68 583.68 0.511478 0.511478 0.511478 0.511478
3729.52 584.762 584.762 584.762 584.762 0.511702 0.511702 0.511702 0.511702
3710.89 580.975 580.975 580.975 580.975 0.515267 0.515267 0.515267 0.515267
3737.13 585.393 585.393 585.393 585.393 0.512803 0.512803 0.512803 0.512803
3848.63 601.134 601.134 601.134 601.134 0.510107 0.510107 0.510107 0.510107
3824.85 597.748 597.748 597.748 597.748 0.512881 0.512881 0.512881 0.512881
3829.98 600.185 600.185 600.185 600.185 0.508033 0.508033 0.508033 0.508033
3834.1 601.449 601.449 601.449 601.449 0.506333 0.506333 0.506333 0.506333
3921.87 617.362 617.362 617.362 617.362 0.499922 0.499922 0.499922 0.499922
3981.14 627.985 627.985 627.985 627.985 0.49571 0.49571 0.49571 0.49571
3949.23 620.371 620.371 620.371 620.371 0.49925 0.49925 0.49925 0.49925
4111.32 649.541 649.541 649.541 649.541 0.485493 0.485493 0.485493 0.485493
4072.6 642.537 642.537 642.537 642.537 0.488735 0.488735 0.488735 0.488735
4011.77 632.297 632.297 632.297 632.297 0.491804 0.491804 0.491804 0.491804
3962.34 623.281 623.281 623.281 623.281 0.494423 0.494423 0.494423 0.494423
3943.54 620.014 620.014 620.014 620.014 0.493098 0.493098 0.493098 0.493098
3923.78 615.628 615.628 615.628 615.628 0.496612 0.496612 0.496612 0.496612
3927.77 616.242 616.242 616.242 616.242 0.497194 0.497194 0.497194 0.497194
3930.13 617.009 617.009 617.009 617.009 0.495754 0.495754 0.495754 0.495754
3937.13 618.176 618.176 618.176 618.176 0.495773 0.495773 0.495773 0.495773
3931.91 617.486 617.486 617.486 617.486 0.495993 0.495993 0.495993 0.495993
3922.01 615.678 615.678 615.678 615.678 0.496184 0.496184 0.496184 0.496184
3917.42 614.752 614.752 614.752 614.752 0.496635 0.496635 0.496635 0.496635
3905.54 612.45 612.45 612.45 612.45 0.497438 0.497438 0.497438 0.497438
3897.8 610.989 610.989 610.989 610.989 0.497817 0.497817 0.497817 0.497817
3898.13 611.018 611.018 611.018 611.018 0.497926 0.497926 0.497926 0.497926
3897.12 610.804 610.804 610.804 610.804 0.498162 0.498162 0.498162 0.498162
3897.34 610.904 610.904 610.904 610.904 0.498159 0.498159 0.498159 0.498159
3896.27 610.74 610.74 610.74 610.74 0.498314 0.498314 0.498314 0.498314
3897.28 610.937 610.937 610.937 610.937 0.498382 0.498382 0.498382 0.498382
3896.74 610.848 610.848 610.848 610.848 0.498561 0.498561 0.498561 0.498561
3896.73 610.837 610.837 610.837 610.837 0.498589 0.498589 0.498589 0.498589
3897.39 610.975 610.975 610.975 610.975 0.49842 0.49842 0.49842 0.49842
3897.89 611.062 611.062 611.062 611.062 0.498261 0.498261 0.498261 0.498261
3898.93 611.271 611.271 611.271 611.271 0.498009 0.498009 0.498009 0.498009
3899.97 611.471 611.471 611.471 611.471 0.497918 0.497918 0.497918 0.497918
3900.13 611.511 611.511 611.511 611.511 0.497908 0.497908 0.497908 0.497908
3900.78 611.641 611.641 611.641 611.641 0.497865 0.497865 0.497865 0.497865
3900.61 611.616 611.616 611.616 611.616 0.497892 0.497892 0.497892 0.497892
3899.96 611.5 611.5 611.5 611.5 0.497927 0.497927 0.497927 0.497927
3900 611.505 611.505 611.505 611.505 0.497919 0.497919 0.497919 0.497919
3899.96 611.495 611.495 611.495 611.495 0.497907 0.497907 0.497907 0.497907
3899.76 611.454 611.454 611.454 611.454 0.497891 0.497891 0.497891 0.497891
3899.73 611.447 611.447 611.447 611.447 0.497881 0.497881 0.497881 0.497881
3899.46 611.398 611.398 611.398 611.398 0.497888 0.497888 0.497888 0.497888
3899.08 611.331 611.331 611.331 611.331 0.497909 0.497909 0.497909 0.497909
3899.19 611.352 611.352 611.352 611.352 0.497913 0.497913 0.497913 0.497913
3899.35 611.379 611.379 611.379 611.379 0.497928 0.497928 0.497928 0.497928
3899.37 611.381 611.381 611.381 611.381 0.497944 0.497944 0.497944 0.497944
3899.37 611.381 611.381 611.381 611.381 0.497946 0.497946 0.497946 0.497946
3899.39 611.383 611.383 611.383 611.383 0.497948 0.497948 0.497948 0.497948
3899.42 611.386 611.386 611.386 611.386 0.497956 0.497956 0.497956 0.497956
3899.46 611.392 611.392 611.392 611.392 0.497976 0.497976 0.497976 0.497976
3899.45 611.39 611.39 611.39 611.39 0.497979 0.497979 0.497979 0.497979
3899.41 611.383 611.383 611.383 611.383 0.497981 0.497981 0.497981 0.497981
3899.12 611.329 611.329 611.329 611.329 0.497993 0.497993 0.497993 0.497993
3899.05 611.316 611.316 611.316 611.316 0.497988 0.497988 0.497988 0.497988
3898.95 611.297 611.297 611.297 611.297 0.497981 0.497981 0.497981 0.497981
3898.98 611.304 611.304 611.304 611.304 0.497984 0.497984 0.497984 0.497984
3898.88 611.285 611.285 611.285 611.285 0.497985 0.497985 0.497985 0.497985
3898.77 611.265 611.265 611.265 611.265 0.497991 0.497991 0.497991 0.497991
3898.69 611.248 611.248 611.248 611.248 0.498003 0.498003 0.498003 0.498003
3898.55 611.221 611.221 611.221 611.221 0.498019 0.498019 0.498019 0.498019
3898.54 611.218 611.218 611.218 611.218 0.498021 0.498021 0.498021 0.498021
3898.54 611.219 611.219 611.219 611.219 0.498019 0.498019 0.498019 0.498019
3898.57 611.226 611.226 611.226 611.226 0.498013 0.498013 0.498013 0.498013
3898.69 611.249 611.249 611.249 611.249 0.498004 0.498004 0.498004 0.498004
3898.72 611.254 611.254 611.254 611.254 0.498002 0.498002 0.498002 0.498002
3898.74 611.259 611.259 611.259 611.259 0.498002 0.498002 0.498002 0.498002
3898.75 611.26 611.26 611.26 611.26 0.498003 0.498003 0.498003 0.498003
3898.73 611.257 611.257 611.257 611.257 0.498004 0.498004 0.498004 0.498004
3898.72 611.255 611.255 611.255 611.255 0.498004 0.498004 0.498004 0.498004
3898.7 611.252 611.252 611.252 611.252 0.498004 0.498004 0.498004 0.498004
3898.7 611.251 611.251 611.251 611.251 0.498003 0.498003 0.498003 0.498003
3898.69 611.25 611.25 611.25 611.25 0.498003 0.498003 0.498003 0.498003
3898.7 611.25 611.25 611.25 611.25 0.498004 0.498004 0.498004 0.498004
3898.7 611.251 611.251 611.251 611.251 0.498004 0.498004 0.498004 0.498004
3898.7 611.252 611.252 611.252 611.252 0.498004 0.498004 0.498004 0.498004
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.71 611.253 611.253 611.253 611.253 0.498003 0.498003 0.498003 0.498003
3898.68 611.252 611.252 611.252 611.252 0.497999 0.497999 0.497999 0.497999
3898.34 611.235 611.235 611.235 611.235 0.497957 0.497957 0.497957 0.497957
3894.93 611.072 611.072 611.072 611.072 0.497542 0.497542 0.497542 0.497542
3861.86 609.547 609.547 609.547 609.547 0.49378 0.49378 0.49378 0.49378
3687.83 594.46 594.46 594.46 594.46 0.492259 0.492259 0.492259 0.492259
3781.68 597.927 597.927 597.927 597.927 0.498955 0.498955 0.498955 0.498955
3915.81 624.488 624.488 624.488 624.488 0.477507 0.477507 0.477507 0.477507
3874.97 621.263 621.263 621.263 621.263 0.475616 0.475616 0.475616 0.475616
3840.65 618.802 618.802 618.802 618.802 0.47322 0.47322 0.47322 0.47322
3862.5 620.317 620.317 620.317 620.317 0.474803 0.474803 0.474803 0.474803
3872.66 623.051 623.051 623.051 623.051 0.471067 0.471067 0.471067 0.471067
3817.94 614.183 614.183 614.183 614.183 0.471448 0.471448 0.471448 0.471448
3797.57 610.797 610.797 610.797 610.797 0.470556 0.470556 0.470556 0.470556
3766.03 605.126 605.126 605.126 605.126 0.471134 0.471134 0.471134 0.471134
3762.67 604.575 604.575 604.575 604.575 0.471149 0.471149 0.471149 0.471149
3764.98 605.239 605.239 605.239 605.239 0.470859 0.470859 0.470859 0.470859
3777.78 608.198 608.198 608.198 608.198 0.470334 0.470334 0.470334 0.470334
3799.08 612.969 612.969 612.969 612.969 0.470169 0.470169 0.470169 0.470169
3804.75 615.184 615.184 615.184 615.184 0.470551 0.470551 0.470551 0.470551
3801.46 616.573 616.573 616.573 616.573 0.470875 0.470875 0.470875 0.470875
3804.29 620.007 620.007 620.007 620.007 0.47142 0.47142 0.47142 0.47142
3842.52 630.299 630.299 630.299 630.299 0.471408 0.471408 0.471408 0.471408
3887.87 642.698 642.698 642.698 642.698 0.470478 0.470478 0.470478 0.470478
3963.03 661.907 661.907 661.907 661.907 0.467816 0.467816 0.467816 0.467816
3973.51 665.07 665.07 665.07 665.07 0.467026 0.467026 0.467026 0.467026
3981.44 668.815 668.815 668.815 668.815 0.465706 0.465706 0.465706 0.465706
3995.42 675.455 675.455 675.455 675.455 0.463667 0.463667 0.463667 0.463667
3996.88 680.4 680.4 680.4 680.4 0.46253 0.46253 0.46253 0.46253
4003.55 683.615 683.615 683.615 683.615 0.461907 0.461907 0.461907 0.461907
4015.02 689.01 689.01 689.01 689.01 0.460804 0.460804 0.460804 0.460804
4025 694.995 694.995 694.995 694.995 0.45922 0.45922 0.45922 0.45922
4013.37 696.443 696.443 696.443 696.443 0.458449 0.458449 0.458449 0.458449
3985.01 695.391 695.391 695.391 695.391 0.458029 0.458029 0.458029 0.458029
3954.66 695.198 695.198 695.198 695.198 0.456925 0.456925 0.456925 0.456925
3935.44 696.211 696.211 696.211 696.211 0.455648 0.455648 0.455648 0.455648
3944.85 695.708 695.708 695.708 695.708 0.456276 0.456276 0.456276 0.456276
3934.17 696.346 696.346 696.346 696.346 0.455584 0.455584 0.455584 0.455584
3915.39 695.696 695.696 695.696 695.696 0.455707 0.455707 0.455707 0.455707
3903.62 695.211 695.211 695.211 695.211 0.456254 0.456254 0.456254 0.456254
3890.53 695.142 695.142 695.142 695.142 0.456479 0.456479 0.456479 0.456479
3876.75 695.694 695.694 695.694 695.694 0.456258 0.456258 0.456258 0.456258
3866.5 697.695 697.695 697.695 697.695 0.456007 0.456007 0.456007 0.456007
3858.79 699.767 699.767 699.767 699.767 0.456083 0.456083 0.456083 0.456083
3844.04 701.509 701.509 701.509 701.509 0.456295 0.456295 0.456295 0.456295
3836.57 703.251 703.251 703.251 703.251 0.456078 0.456078 0.456078 0.456078
3827.34 706.038 706.038 706.038 706.038 0.455774 0.455774 0.455774 0.455774
3819.99 710.051 710.051 710.051 710.051 0.45535 0.45535 0.45535 0.45535
3809.88 713.177 713.177 713.177 713.177 0.45479 0.45479 0.45479 0.45479
3797.69 715.223 715.223 715.223 715.223 0.453946 0.453946 0.453946 0.453946
3783.01 716.37 716.37 716.37 716.37 0.453545 0.453545 0.453545 0.453545
3774.14 717.511 717.511 717.511 717.511 0.453701 0.453701 0.453701 0.453701
3769.21 719.707 719.707 719.707 719.707 0.453233 0.453233 0.453233 0.453233
3764.18 721.412 721.412 721.412 721.412 0.452344 0.452344 0.452344 0.452344
3755.33 722.416 722.416 722.416 722.416 0.451487 0.451487 0.451487 0.451487
3747.99 724.278 724.278 724.278 724.278 0.45081 0.45081 0.45081 0.45081
3746.58 727.122 727.122 727.122 727.122 0.450003 0.450003 0.450003 0.450003
3752.15 732.895 732.895 732.895 732.895 0.44828 0.44828 0.44828 0.44828
3763.35 742.12 742.12 742.12 742.12 0.446053 0.446053 0.446053 0.446053
3773.69 753.236 753.236 753.236 753.236 0.444084 0.444084 0.444084 0.444084
3782.11 762.535 762.535 762.535 762.535 0.443529 0.443529 0.443529 0.443529
3822.28 777.991 777.991 777.991 777.991 0.443099 0.443099 0.443099 0.443099
3852.55 788.155 788.155 788.155 788.155 0.444047 0.444047 0.444047 0.444047
3861.28 791.682 791.682 791.682 791.682 0.444609 0.444609 0.444609 0.444609
3864.97 794.511 794.511 794.511 794.511 0.44423 0.44423 0.44423 0.44423
3864.71 796.715 796.715 796.715 796.715 0.445051 0.445051 0.445051 0.445051
3832.12 791.544 791.544 791.544 791.544 0.445198 0.445198 0.445198 0.445198
3768.91 775.2 775.2 775.2 775.2 0.44627 0.44627 0.44627 0.44627
3700.78 749.042 749.042 749.042 749.042 0.447639 0.447639 0.447639 0.447639
3646.51 721.734 721.734 721.734 721.734 0.451267 0.451267 0.451267 0.451267
3648.07 708.47 708.47 708.47 708.47 0.453512 0.453512 0.453512 0.453512
3730.84 702.051 702.051 702.051 702.051 0.452515 0.452515 0.452515 0.452515
3821.95 703.308 703.308 703.308 703.308 0.451674 0.451674 0.451674 0.451674
3959.46 707.753 707.753 707.753 707.753 0.45009 0.45009 0.45009 0.45009
3872.79 704.863 704.863 704.863 704.863 0.451111 0.451111 0.451111 0.451111
3937.81 706.822 706.822 706.822 706.822 0.452827 0.452827 0.452827 0.452827
3984.98 708.473 708.473 708.473 708.473 0.456021 0.456021 0.456021 0.456021
3958.37 707.531 707.531 707.531 707.531 0.454228 0.454228 0.454228 0.454228
3981.49 707.567 707.567 707.567 707.567 0.456902 0.456902 0.456902 0.456902
3965.85 707.538 707.538 707.538 707.538 0.455097 0.455097 0.455097 0.455097
3980.6 708.722 708.722 708.722 708.722 0.45519 0.45519 0.45519 0.45519
3970.67 707.925 707.925 707.925 707.925 0.455128 0.455128 0.455128 0.455128
3976.19 708.791 708.791 708.791 708.791 0.454886 0.454886 0.454886 0.454886
3972.77 708.254 708.254 708.254 708.254 0.455036 0.455036 0.455036 0.455036
3972.78 708.264 708.264 708.264 708.264 0.455208 0.455208 0.455208 0.455208
3973.84 708.306 708.306 708.306 708.306 0.455312 0.455312 0.455312 0.455312
3976.09 708.576 708.576 708.576 708.576 0.455286 0.455286 0.455286 0.455286
3975.55 708.561 708.561 708.561 708.561 0.4553 0.4553 0.4553 0.4553
3974.15 708.578 708.578 708.578 708.578 0.455157 0.455157 0.455157 0.455157
